Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,53,3,0,0.04993819497233811,0
race,African-American,53,4,0,0.08956808078012389,0
race,African-American,53,2,1,0.04203254888186395,0
race,African-American,53,3,1,0.1621986438975389,0
race,African-American,53,4,1,0.41509433962264153,0
race,African-American,23,1,0,0.05240424804887692,0
race,African-American,23,2,0,0.06555513188227184,0
race,African-American,23,3,0,0.06227043203173645,0
race,African-American,23,4,0,0.13164325368131785,0
race,African-American,23,1,1,0.11934075390242149,0
race,African-American,23,2,1,0.0716616327347507,0
race,African-American,23,3,1,0.2993824268819068,0
race,African-American,23,4,1,0.33007053444648804,0
race,African-American,24,1,0,0.04009121617101131,0
race,African-American,24,2,0,0.05418195831174864,0
race,African-American,24,3,0,0.06017962770357897,0
race,African-American,24,4,0,0.1519189679689,0
race,African-American,24,1,1,0.21755905326288705,0
race,African-American,24,2,1,0.18329476721891183,0
race,African-American,24,4,1,0.35540239671636487,0
race,African-American,26,1,1,0.10970383004280487,0
race,African-American,26,2,1,0.2445261291910418,0
race,African-American,26,3,1,0.20872727272727273,0
race,African-American,26,4,1,0.3124216612361837,0
race,African-American,26,1,0,0.04139822160718962,0
race,African-American,26,2,0,0.061899565585766286,0
race,African-American,26,3,0,0.05256502953725491,0
race,African-American,26,4,0,0.11603735721489584,0
race,African-American,35,1,1,0.10542792883634011,0
race,African-American,35,4,1,0.38187571063463505,0
race,African-American,35,1,0,0.05051543058215681,0
race,African-American,35,2,0,0.05113003445461624,0
race,African-American,35,3,0,0.0730963587002494,0
race,African-American,35,4,0,0.14208415297874064,0
race,African-American,38,1,0,0.04513798776823588,0
race,African-American,38,2,0,0.04750827901613888,0
race,African-American,38,3,0,0.08118600059735172,0
race,African-American,38,4,0,0.0530777201979621,0
race,African-American,38,1,1,0.20172084130019122,0
race,African-American,38,2,1,0.13654284705509115,0
race,African-American,38,3,1,0.2753515914137676,0
race,African-American,38,4,1,0.6016813162046427,0
race,African-American,25,1,0,0.04266434404554428,0
race,African-American,25,2,0,0.03155453695706553,0
race,African-American,25,3,0,0.058853461401214426,0
race,African-American,25,4,0,0.11478235992403993,0
race,African-American,25,1,1,0.20522405701373198,0
race,African-American,25,2,1,0.279115360078961,0
race,African-American,25,3,1,0.18225075689494627,0
race,African-American,25,4,1,0.40313910366067557,0
race,African-American,32,1,0,0.0483914075780923,0
race,African-American,32,2,0,0.03729428844291801,0
race,African-American,32,3,0,0.058229376286098374,0
race,African-American,32,4,0,0.11372117457577965,0
race,African-American,32,1,1,0.20172084130019122,0
race,African-American,32,2,1,0.178125,0
race,African-American,32,3,1,0.050929145009817434,0
race,African-American,32,4,1,0.37278028221429593,0
race,African-American,42,1,0,0.03698003263877381,0
race,African-American,42,2,0,0.05694881523023439,0
race,African-American,42,3,0,0.07037576609195093,0
race,African-American,42,4,0,0.09747420071575068,0
race,African-American,42,2,1,0.47191011235955055,0
race,African-American,42,4,1,0.3418064906508167,0
race,African-American,41,1,0,0.04057484195031692,0
race,African-American,41,2,0,0.050764749176644544,0
race,African-American,41,3,0,0.0552129864192959,0
race,African-American,41,4,0,0.0870097466278258,0
race,African-American,41,2,1,0.12224388025482816,0
race,African-American,41,4,1,0.37031009675018606,0
race,African-American,33,1,0,0.03883564617394427,0
race,African-American,33,2,0,0.058330296813840485,0
race,African-American,33,3,0,0.05216387157070604,0
race,African-American,33,4,0,0.05493317495611918,0
race,African-American,33,1,1,0.15302742502264077,0
race,African-American,33,2,1,0.385954139930087,0
race,African-American,33,3,1,0.3503780794933174,0
race,African-American,33,4,1,0.3387405833576581,0
race,African-American,31,1,0,0.04476532294777166,0
race,African-American,31,2,0,0.04298737370201903,0
race,African-American,31,3,0,0.05559128343660896,0
race,African-American,31,4,0,0.12326798179112113,0
race,African-American,31,1,1,0.1632706409934256,0
race,African-American,31,2,1,0.2988093158342978,0
race,African-American,31,4,1,0.36745771844282066,0
race,African-American,50,1,0,0.033561389386313305,0
race,African-American,50,2,0,0.036173802183337475,0
race,African-American,50,3,0,0.02914188060906764,0
race,African-American,50,4,0,0.10278167790916322,0
race,African-American,50,1,1,0.11044176706827309,0
race,African-American,50,4,1,0.36001136373131465,0
race,African-American,28,1,0,0.04375995563502108,0
race,African-American,28,2,0,0.06673203673806986,0
race,African-American,28,3,0,0.061798777274501684,0
race,African-American,28,4,0,0.12782811938223268,0
race,African-American,28,1,1,0.1125770419035016,0
race,African-American,28,2,1,0.2513341811225599,0
race,African-American,28,3,1,0.22389911623198638,0
race,African-American,28,4,1,0.33233817551084915,0
race,African-American,52,1,0,0.035188974064001434,0
race,African-American,52,2,0,0.047317733022823764,0
race,African-American,52,3,0,0.06149966850547407,0
race,African-American,52,4,0,0.07333720693118201,0
race,African-American,52,1,1,0.10103761660186564,0
race,African-American,52,2,1,0.05561861520998865,0
race,African-American,52,4,1,0.11892520166388658,0
race,African-American,51,1,0,0.030340086439490897,0
race,African-American,51,2,0,0.038864036559358064,0
race,African-American,51,3,0,0.03034770952889029,0
race,African-American,51,4,0,0.06704910229005061,0
race,African-American,51,1,1,0.09163346613545817,0
race,African-American,51,3,1,0.2316546762589928,0
race,African-American,51,4,1,0.13360368611735288,0
race,African-American,40,1,0,0.03694528257445557,0
race,African-American,40,2,0,0.030260754938903494,0
race,African-American,40,3,0,0.09517054909388367,0
race,African-American,40,4,0,0.10910174249910705,0
race,African-American,40,1,1,0.03532028810446741,0
race,African-American,40,2,1,0.026307026307026308,0
race,African-American,40,3,1,0.039297825653301414,0
race,African-American,40,4,1,0.3867788649307446,0
race,African-American,60,2,1,0.17584290918984638,0
race,African-American,60,3,1,0.09163346613545817,0
race,African-American,60,1,0,0.019639450473461408,0
race,African-American,60,2,0,0.09490499803613511,0
race,African-American,60,4,0,0.07084275964354093,0
race,African-American,39,1,0,0.03704871341879479,0
race,African-American,39,2,0,0.0523672465353025,0
race,African-American,39,3,0,0.05023145663290272,0
race,African-American,39,4,0,0.09058845465667072,0
race,African-American,39,1,1,0.006971603468797823,0
race,African-American,39,2,1,0.21714122392469815,0
race,African-American,39,4,1,0.44240281627485195,0
race,African-American,47,1,0,0.03712833955382007,0
race,African-American,47,2,0,0.08850798486182718,0
race,African-American,47,3,0,0.0369545581481534,0
race,African-American,47,4,0,0.0835216651161821,0
race,African-American,47,1,1,0.11044176706827309,0
race,African-American,47,4,1,0.3476276730465679,0
race,African-American,36,1,0,0.04124644567504838,0
race,African-American,36,2,0,0.06815290392010952,0
race,African-American,36,3,0,0.08463480169306638,0
race,African-American,36,4,0,0.11391077179598158,0
race,African-American,36,1,1,0.06921281550902884,0
race,African-American,36,2,1,0.10757772829076459,0
race,African-American,36,3,1,0.31283363024141914,0
race,African-American,36,4,1,0.3094965028758633,0
race,African-American,44,1,0,0.03799530375746657,0
race,African-American,44,2,0,0.08608315488392555,0
race,African-American,44,3,0,0.039916525689451574,0
race,African-American,44,4,0,0.10287263421275235,0
race,African-American,44,1,1,0.03416978759444513,0
race,African-American,44,2,1,0.2753515914137676,0
race,African-American,44,3,1,0.2753515914137676,0
race,African-American,44,4,1,0.41536659969419376,0
race,African-American,48,1,0,0.05302392982808444,0
race,African-American,48,2,0,0.04684196902359716,0
race,African-American,48,3,0,0.06581382727358036,0
race,African-American,48,4,0,0.08088787598615044,0
race,African-American,48,1,1,0.13612565445026178,0
race,African-American,48,2,1,0.2753515914137676,0
race,African-American,48,3,1,0.11044176706827309,0
race,African-American,48,4,1,0.2348871513119405,0
race,African-American,49,1,0,0.022063492000238973,0
race,African-American,49,2,0,0.0738677466971888,0
race,African-American,49,3,0,0.0769552280536487,0
race,African-American,49,4,0,0.16154533946450775,0
race,African-American,49,1,1,0.44715447154471544,0
race,African-American,49,2,1,0.10968971212263394,0
race,African-American,49,4,1,0.3654470686734555,0
race,African-American,63,1,0,0.01098122096842417,0
race,African-American,63,2,0,0.013099275217767138,0
race,African-American,63,4,0,0.0623661660992806,0
race,African-American,27,1,1,0.11117693788029978,0
race,African-American,27,2,1,0.22102311053852694,0
race,African-American,27,3,1,0.14125984627048233,0
race,African-American,27,4,1,0.3639577074593291,0
race,African-American,27,1,0,0.05373315802113031,0
race,African-American,27,2,0,0.09204454501355075,0
race,African-American,27,3,0,0.10976054980390079,0
race,African-American,27,4,0,0.09118112435302841,0
race,African-American,21,1,0,0.03839094219196119,0
race,African-American,21,2,0,0.05493238484605335,0
race,African-American,21,3,0,0.10305546236556255,0
race,African-American,21,4,0,0.13776393008423898,0
race,African-American,21,1,1,0.16711759816381835,0
race,African-American,21,2,1,0.2226062078684198,0
race,African-American,21,3,1,0.22460223151591843,0
race,African-American,21,4,1,0.3652947641965524,0
race,African-American,43,1,0,0.046039891325094506,0
race,African-American,43,2,0,0.03766982122030191,0
race,African-American,43,3,0,0.09224297936091841,0
race,African-American,43,4,0,0.0549627603025172,0
race,African-American,43,1,1,0.17312290769966523,0
race,African-American,43,4,1,0.2936902120136339,0
race,African-American,45,1,0,0.05772639889006818,0
race,African-American,45,2,0,0.04283484029104877,0
race,African-American,45,3,0,0.05252373844296044,0
race,African-American,45,4,0,0.10117458301822765,0
race,African-American,45,1,1,0.10757772829076459,0
race,African-American,45,4,1,0.3389607725657149,0
race,African-American,55,1,0,0.042641289727654054,0
race,African-American,55,2,0,0.021172873298405948,0
race,African-American,55,3,0,0.009750723670759397,0
race,African-American,55,4,0,0.11663617089207252,0
race,African-American,55,1,1,0.11044176706827309,0
race,African-American,55,2,1,0.258682328907048,0
race,African-American,55,3,1,0.039297825653301414,0
race,African-American,55,4,1,0.06103286384976526,0
race,African-American,59,1,0,0.016766526956575736,0
race,African-American,59,2,0,0.03405723170720792,0
race,African-American,59,3,0,0.005842498036135114,0
race,African-American,59,4,0,0.03814045184118818,0
race,African-American,59,1,1,0.009925558312655087,0
race,African-American,20,1,0,0.046487972969071104,0
race,African-American,20,2,0,0.08274793340531125,0
race,African-American,20,3,0,0.08042287880608576,0
race,African-American,20,4,0,0.1187680846517209,0
race,African-American,20,1,1,0.08379921955649548,0
race,African-American,20,2,1,0.3117898651789865,0
race,African-American,20,3,1,0.22378929274602327,0
race,African-American,20,4,1,0.28606707677630017,0
race,African-American,19,1,0,0.05999408792612288,0
race,African-American,19,2,0,0.07361234567463042,0
race,African-American,19,3,0,0.12402322736921502,0
race,African-American,19,4,0,0.1475950821937945,0
race,African-American,19,1,1,0.09299665005366524,0
race,African-American,19,2,1,0.35911596513285127,0
race,African-American,19,3,1,0.26405323477776094,0
race,African-American,19,4,1,0.2551291691822814,0
race,African-American,54,1,0,0.03758628194070609,0
race,African-American,54,2,0,0.09626264717831648,0
race,African-American,54,3,0,0.04213563163432373,0
race,African-American,54,4,0,0.07730455905106311,0
race,African-American,54,1,1,0.0,0
race,African-American,62,3,1,0.2958677685950413,0
race,African-American,62,1,0,0.035934329381367154,0
race,African-American,62,2,0,0.029318639719704224,0
race,African-American,62,3,0,0.07814785102704458,0
race,African-American,62,4,0,0.11462450592885376,0
race,African-American,61,1,0,0.01930606236865924,0
race,African-American,61,2,0,0.028309814344172506,0
race,African-American,61,4,0,0.04660113669275471,0
race,African-American,65,1,1,0.13612565445026178,0
race,African-American,65,4,1,0.1590909090909091,0
race,African-American,65,1,0,0.010512037565860133,0
race,African-American,65,2,0,0.02110071399857643,0
race,African-American,65,3,0,0.009328299770534025,0
race,African-American,65,4,0,0.0,0
race,African-American,56,1,1,0.009925558312655087,0
race,African-American,56,4,1,0.06256046436633345,0
race,African-American,56,1,0,0.016727679222860184,0
race,African-American,56,2,0,0.035381081491085715,0
race,African-American,56,3,0,0.02819365021698229,0
race,African-American,56,4,0,0.14975656479089666,0
race,African-American,57,1,0,0.008700713821507427,0
race,African-American,57,2,0,0.029455729936576854,0
race,African-American,57,3,0,0.013066202090592335,0
race,African-American,57,4,0,0.10588739358604403,0
race,African-American,57,1,1,0.11044176706827309,0
race,African-American,57,2,1,0.5631067961165048,0
race,African-American,57,3,1,0.06256046436633345,0
race,African-American,57,4,1,0.2723190159306312,0
race,African-American,64,1,0,0.017184604759768973,0
race,African-American,64,2,0,0.011684996072270228,0
race,African-American,64,3,0,0.007789997381513485,0
race,African-American,64,4,0,0.023241327585485815,0
race,African-American,64,4,1,0.3769633507853403,0
race,African-American,66,1,0,0.010113865204446093,0
race,African-American,66,2,0,0.03988972423926844,0
race,African-American,66,3,0,0.06103286384976526,0
race,African-American,66,1,1,0.13612565445026178,0
race,African-American,58,1,0,0.033763208101500505,0
race,African-American,58,2,0,0.03995611742493328,0
race,African-American,58,3,0,0.03224862602584884,0
race,African-American,58,4,0,0.04678687481610452,0
race,African-American,58,4,1,0.42701525054466233,0
race,African-American,69,1,0,0.0038949986907567424,0
race,African-American,69,3,0,0.0,0
race,African-American,18,1,0,0.06368322469385634,0
race,African-American,18,2,0,0.08567304102117586,0
race,African-American,18,3,0,0.06882044955161205,0
race,African-American,18,4,0,0.0619914099199579,0
race,African-American,18,1,1,0.24180509840275027,0
race,African-American,18,2,1,0.1444015444015444,0
race,African-American,18,3,1,0.10002762732444712,0
race,African-American,18,4,1,0.15734319926609047,0
race,African-American,68,1,0,0.005842498036135114,0
race,African-American,68,3,0,0.011684996072270228,0
race,African-American,68,4,0,0.050929145009817434,0
race,African-American,67,1,0,0.073905325261266,0
race,African-American,67,2,0,0.06103286384976526,0
race,African-American,67,3,0,0.011684996072270228,0
race,African-American,67,4,0,0.01783625730994152,0
race,African-American,70,1,0,0.009925558312655087,0
race,Caucasian,28,1,0,0.03625795623722576,0
race,Caucasian,28,2,0,0.04588967162808571,0
race,Caucasian,28,3,0,0.055515355378305924,0
race,Caucasian,28,4,0,0.08244988287675893,0
race,Caucasian,28,1,1,0.1044743977405222,0
race,Caucasian,28,2,1,0.19378937424564685,0
race,Caucasian,28,3,1,0.12820811621120487,0
race,Caucasian,28,4,1,0.36335429661903135,0
race,Caucasian,23,1,0,0.03303889174048397,0
race,Caucasian,23,2,0,0.057475571452426114,0
race,Caucasian,23,3,0,0.05350251242473522,0
race,Caucasian,23,4,0,0.09416661526086463,0
race,Caucasian,23,1,1,0.08781944413519935,0
race,Caucasian,23,2,1,0.16911885961635004,0
race,Caucasian,23,3,1,0.15753981814251505,0
race,Caucasian,23,4,1,0.3136536916867994,0
race,Caucasian,49,1,0,0.024577443161251246,0
race,Caucasian,49,2,0,0.04509237868261956,0
race,Caucasian,49,3,0,0.0559160926052738,0
race,Caucasian,49,4,0,0.06502898163537735,0
race,Caucasian,49,1,1,0.11044176706827309,0
race,Caucasian,49,2,1,0.16916252055210249,0
race,Caucasian,49,3,1,0.1708956304893704,0
race,Caucasian,49,4,1,0.4290131827192115,0
race,Caucasian,44,1,0,0.033029190211235085,0
race,Caucasian,44,2,0,0.03588966445247308,0
race,Caucasian,44,3,0,0.053757485377924144,0
race,Caucasian,44,4,0,0.08321681146788382,0
race,Caucasian,44,1,1,0.18624664468984586,0
race,Caucasian,44,2,1,0.0637337594253495,0
race,Caucasian,44,3,1,0.03712273021930183,0
race,Caucasian,44,4,1,0.19537791984025943,0
race,Caucasian,34,1,0,0.0356090596895519,0
race,Caucasian,34,2,0,0.04489045929288693,0
race,Caucasian,34,3,0,0.06724370828971347,0
race,Caucasian,34,4,0,0.08943548959287684,0
race,Caucasian,34,1,1,0.14758972460427944,0
race,Caucasian,34,2,1,0.16257940933263484,0
race,Caucasian,34,3,1,0.19734565402185167,0
race,Caucasian,34,4,1,0.3149833966407257,0
race,Caucasian,22,1,0,0.03182228477219423,0
race,Caucasian,22,2,0,0.06406602263869622,0
race,Caucasian,22,3,0,0.06506523288680863,0
race,Caucasian,22,4,0,0.09047083234087888,0
race,Caucasian,22,1,1,0.06728191910290565,0
race,Caucasian,22,2,1,0.2739250678640476,0
race,Caucasian,22,3,1,0.1493985543752998,0
race,Caucasian,22,4,1,0.28082444793098116,0
race,Caucasian,43,1,0,0.033593503473185446,0
race,Caucasian,43,2,0,0.03808162597446023,0
race,Caucasian,43,3,0,0.042165907981582144,0
race,Caucasian,43,4,0,0.0889552794194166,0
race,Caucasian,43,1,1,0.19552107786021788,0
race,Caucasian,43,2,1,0.21504711916018623,0
race,Caucasian,43,3,1,0.15893085643562874,0
race,Caucasian,43,4,1,0.206139069076499,0
race,Caucasian,40,1,1,0.09885852443271727,0
race,Caucasian,40,2,1,0.08643525438204087,0
race,Caucasian,40,3,1,0.054152996085972585,0
race,Caucasian,40,4,1,0.29006360729219516,0
race,Caucasian,40,1,0,0.03694159082302097,0
race,Caucasian,40,2,0,0.059501796736148756,0
race,Caucasian,40,3,0,0.058144032769546154,0
race,Caucasian,40,4,0,0.0924512628199492,0
race,Caucasian,56,1,0,0.019092854121250735,0
race,Caucasian,56,2,0,0.03577182761955936,0
race,Caucasian,56,3,0,0.023136531735890607,0
race,Caucasian,56,4,0,0.0612902066319898,0
race,Caucasian,56,2,1,0.05908953978816105,0
race,Caucasian,56,3,1,0.04434643427375906,0
race,Caucasian,56,4,1,0.3446979002164123,0
race,Caucasian,32,1,0,0.03407265941443432,0
race,Caucasian,32,2,0,0.051472663071275154,0
race,Caucasian,32,3,0,0.06187599838292083,0
race,Caucasian,32,4,0,0.08419817207438793,0
race,Caucasian,32,1,1,0.0869082606386286,0
race,Caucasian,32,2,1,0.31547755460562993,0
race,Caucasian,32,3,1,0.24946227914389382,0
race,Caucasian,32,4,1,0.2913805144024687,0
race,Caucasian,24,1,0,0.03580707333157208,0
race,Caucasian,24,2,0,0.050080566670080644,0
race,Caucasian,24,3,0,0.046311226530672135,0
race,Caucasian,24,4,0,0.09352142411500128,0
race,Caucasian,24,1,1,0.14979465825381083,0
race,Caucasian,24,2,1,0.10628645033060094,0
race,Caucasian,24,3,1,0.041596749413370895,0
race,Caucasian,24,4,1,0.30383298750984145,0
race,Caucasian,51,1,0,0.022242297377669026,0
race,Caucasian,51,2,0,0.05145478154784438,0
race,Caucasian,51,3,0,0.040101364259421006,0
race,Caucasian,51,4,0,0.07773967371372013,0
race,Caucasian,51,1,1,0.02685877247706709,0
race,Caucasian,51,2,1,0.044555338339107374,0
race,Caucasian,51,3,1,0.1616440711972255,0
race,Caucasian,51,4,1,0.37158817693192425,0
race,Caucasian,61,1,1,0.13612565445026178,0
race,Caucasian,61,4,1,0.24556533343404968,0
race,Caucasian,61,1,0,0.016269950057998823,0
race,Caucasian,61,2,0,0.0307715483768579,0
race,Caucasian,61,3,0,0.1460993225289225,0
race,Caucasian,61,4,0,0.08144807250059023,0
race,Caucasian,39,1,1,0.16761618142265153,0
race,Caucasian,39,2,1,0.17805279508048022,0
race,Caucasian,39,3,1,0.2515734991157914,0
race,Caucasian,39,4,1,0.27757841757086144,0
race,Caucasian,39,1,0,0.03392048672849181,0
race,Caucasian,39,2,0,0.04946211574452347,0
race,Caucasian,39,3,0,0.045809021187713406,0
race,Caucasian,39,4,0,0.07733106705440247,0
race,Caucasian,29,1,0,0.0353225250005905,0
race,Caucasian,29,2,0,0.04483339185650789,0
race,Caucasian,29,3,0,0.05557073563209614,0
race,Caucasian,29,4,0,0.09545935227028148,0
race,Caucasian,29,1,1,0.10884646427462137,0
race,Caucasian,29,2,1,0.11068997882533917,0
race,Caucasian,29,3,1,0.20584573787383748,0
race,Caucasian,29,4,1,0.27879205636565524,0
race,Caucasian,30,1,0,0.03274234705517449,0
race,Caucasian,30,2,0,0.04338800364420847,0
race,Caucasian,30,3,0,0.05446062808579021,0
race,Caucasian,30,4,0,0.09835591007581347,0
race,Caucasian,30,1,1,0.06101671981262823,0
race,Caucasian,30,2,1,0.1901215877449216,0
race,Caucasian,30,3,1,0.3300929114191944,0
race,Caucasian,30,4,1,0.2663695602703807,0
race,Caucasian,38,1,0,0.03351069238739277,0
race,Caucasian,38,2,0,0.044455788398989664,0
race,Caucasian,38,3,0,0.03172921636111578,0
race,Caucasian,38,4,0,0.08439719203498057,0
race,Caucasian,38,1,1,0.05860447314001042,0
race,Caucasian,38,2,1,0.13729323335215854,0
race,Caucasian,38,3,1,0.1384681881715961,0
race,Caucasian,38,4,1,0.3479725599831935,0
race,Caucasian,25,1,0,0.03725392200457537,0
race,Caucasian,25,2,0,0.04489459131514066,0
race,Caucasian,25,3,0,0.051668395642948325,0
race,Caucasian,25,4,0,0.07984486415267758,0
race,Caucasian,25,1,1,0.07341968869035508,0
race,Caucasian,25,2,1,0.19885268078667773,0
race,Caucasian,25,3,1,0.173767569034015,0
race,Caucasian,25,4,1,0.35406833054228565,0
race,Caucasian,50,1,0,0.022882493221705418,0
race,Caucasian,50,2,0,0.03939259620448939,0
race,Caucasian,50,3,0,0.03043058305567331,0
race,Caucasian,50,4,0,0.07885594731794596,0
race,Caucasian,50,1,1,0.031916697945332716,0
race,Caucasian,50,2,1,0.12653425415181085,0
race,Caucasian,50,3,1,0.06103286384976526,0
race,Caucasian,50,4,1,0.36709860317634957,0
race,Caucasian,21,1,0,0.037963600981049485,0
race,Caucasian,21,2,0,0.056357270918525514,0
race,Caucasian,21,3,0,0.07333081359183397,0
race,Caucasian,21,4,0,0.10600537366794065,0
race,Caucasian,21,1,1,0.10651822830102972,0
race,Caucasian,21,2,1,0.1072046861804173,0
race,Caucasian,21,3,1,0.29981927871869507,0
race,Caucasian,21,4,1,0.2667294336804463,0
race,Caucasian,41,1,0,0.034779279037636335,0
race,Caucasian,41,2,0,0.04930300229711665,0
race,Caucasian,41,3,0,0.05918589328266107,0
race,Caucasian,41,4,0,0.08803728470399337,0
race,Caucasian,41,1,1,0.045778991706278555,0
race,Caucasian,41,2,1,0.37978910981457786,0
race,Caucasian,41,3,1,0.6003939777683973,0
race,Caucasian,41,4,1,0.3232357752117791,0
race,Caucasian,26,1,0,0.03342326259933366,0
race,Caucasian,26,2,0,0.04112806782289771,0
race,Caucasian,26,3,0,0.06473475758433109,0
race,Caucasian,26,4,0,0.09633826810127821,0
race,Caucasian,26,1,1,0.10772501526842465,0
race,Caucasian,26,2,1,0.17846563425657297,0
race,Caucasian,26,3,1,0.16254078344201195,0
race,Caucasian,26,4,1,0.3934194667769415,0
race,Caucasian,27,1,0,0.0361442344000453,0
race,Caucasian,27,2,0,0.04267273924921185,0
race,Caucasian,27,3,0,0.0498734219686293,0
race,Caucasian,27,4,0,0.0936147481631263,0
race,Caucasian,27,1,1,0.08175960067142352,0
race,Caucasian,27,2,1,0.1672646068433898,0
race,Caucasian,27,3,1,0.1829798951668694,0
race,Caucasian,27,4,1,0.3095892238084394,0
race,Caucasian,45,1,0,0.03581199118276847,0
race,Caucasian,45,2,0,0.04366623966985322,0
race,Caucasian,45,3,0,0.04455459833004414,0
race,Caucasian,45,4,0,0.07839885810504563,0
race,Caucasian,45,1,1,0.09435040527845219,0
race,Caucasian,45,2,1,0.03780370048632748,0
race,Caucasian,45,3,1,0.06256046436633345,0
race,Caucasian,45,4,1,0.2638131804766263,0
race,Caucasian,54,1,0,0.025532673195209344,0
race,Caucasian,54,2,0,0.058384122494832796,0
race,Caucasian,54,3,0,0.03940025534599348,0
race,Caucasian,54,4,0,0.061266855536690916,0
race,Caucasian,54,1,1,0.19163401546225636,0
race,Caucasian,54,2,1,0.08650111571730326,0
race,Caucasian,54,3,1,0.04203254888186395,0
race,Caucasian,54,4,1,0.22053157108058313,0
race,Caucasian,31,1,0,0.04185699412419171,0
race,Caucasian,31,2,0,0.04648229034663535,0
race,Caucasian,31,3,0,0.0555088465253136,0
race,Caucasian,31,4,0,0.0832885696139447,0
race,Caucasian,31,1,1,0.11991479202466292,0
race,Caucasian,31,2,1,0.1363776853409182,0
race,Caucasian,31,3,1,0.131910894931317,0
race,Caucasian,31,4,1,0.32446946227583023,0
race,Caucasian,35,1,0,0.03261465214422169,0
race,Caucasian,35,2,0,0.04775486389997281,0
race,Caucasian,35,3,0,0.05461070803901972,0
race,Caucasian,35,4,0,0.1009708222297631,0
race,Caucasian,35,1,1,0.22207843188467338,0
race,Caucasian,35,2,1,0.17496292664043117,0
race,Caucasian,35,3,1,0.23469928722719105,0
race,Caucasian,35,4,1,0.24570970613609733,0
race,Caucasian,55,1,0,0.019414919457641868,0
race,Caucasian,55,2,0,0.036448024424922856,0
race,Caucasian,55,3,0,0.029948426143100376,0
race,Caucasian,55,4,0,0.08054868215298304,0
race,Caucasian,55,1,1,0.06106338157027166,0
race,Caucasian,55,2,1,0.07362604067272341,0
race,Caucasian,55,3,1,0.2883044529105731,0
race,Caucasian,55,4,1,0.23835156767378826,0
race,Caucasian,62,1,0,0.01944752955947835,0
race,Caucasian,62,2,0,0.04076033375105097,0
race,Caucasian,62,3,0,0.03613519668542904,0
race,Caucasian,62,4,0,0.13103243953360927,0
race,Caucasian,62,1,1,0.13612565445026178,0
race,Caucasian,62,2,1,0.0625,0
race,Caucasian,52,1,0,0.024755355352730643,0
race,Caucasian,52,2,0,0.034512977490585406,0
race,Caucasian,52,3,0,0.036775839484373345,0
race,Caucasian,52,4,0,0.07328752516986842,0
race,Caucasian,52,1,1,0.05561861520998865,0
race,Caucasian,52,2,1,0.19215529638974083,0
race,Caucasian,52,4,1,0.294401093677863,0
race,Caucasian,37,1,0,0.04161432862111097,0
race,Caucasian,37,2,0,0.051252270398350654,0
race,Caucasian,37,3,0,0.06090543979785024,0
race,Caucasian,37,4,0,0.08469155543777633,0
race,Caucasian,37,1,1,0.1181854165875169,0
race,Caucasian,37,2,1,0.18702529368807264,0
race,Caucasian,37,3,1,0.2677822954497528,0
race,Caucasian,37,4,1,0.3363864197977139,0
