Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,65,4,0,0.01798620996209156,0
race,African-American,56,1,1,0.01798620996209156,0
race,African-American,56,4,1,0.11920292202211755,0
race,African-American,56,1,0,0.018609204974806268,0
race,African-American,56,2,0,0.045984004663984675,0
race,African-American,56,3,0,0.05663172451801276,0
race,African-American,56,4,0,0.1466109459194092,0
race,African-American,57,1,0,0.016856874058310885,0
race,African-American,57,2,0,0.03799821477346361,0
race,African-American,57,3,0,0.01798620996209156,0
race,African-American,57,4,0,0.13905944854853824,0
race,African-American,57,1,1,0.11920292202211755,0
race,African-American,57,2,1,0.5,0
race,African-American,57,3,1,0.11920292202211755,0
race,African-American,57,4,1,0.2737129365887834,0
race,African-American,64,1,0,0.03431825687152921,0
race,African-American,64,2,0,0.01798620996209156,0
race,African-American,64,3,0,0.01798620996209156,0
race,African-American,64,4,0,0.029882701810377495,0
race,African-American,64,4,1,0.5,0
race,African-American,66,1,0,0.014221756949489323,0
race,African-American,66,2,0,0.050650303780966854,0
race,African-American,66,3,0,0.11920292202211755,0
race,African-American,66,1,1,0.11920292202211755,0
race,African-American,58,1,0,0.049916764832384435,0
race,African-American,58,2,0,0.0436785965398685,0
race,African-American,58,3,0,0.06774307309559945,0
race,African-American,58,4,0,0.06282128613359425,0
race,African-American,58,4,1,0.5,0
race,African-American,69,1,0,0.01798620996209156,0
race,African-American,69,3,0,0.01798620996209156,0
race,African-American,18,1,0,0.0328279788440267,0
race,African-American,18,2,0,0.030732511918978273,0
race,African-American,18,3,0,0.03658654489373778,0
race,African-American,18,4,0,0.041678172675398015,0
race,African-American,18,1,1,0.11847768663074909,0
race,African-American,18,2,1,0.11920292202211755,0
race,African-American,18,3,1,0.08331439759984216,0
race,African-American,18,4,1,0.14346381566604333,0
race,African-American,68,1,0,0.01798620996209156,0
race,African-American,68,3,0,0.01798620996209156,0
race,African-American,68,4,0,0.08331439759984216,0
race,African-American,67,1,0,0.06859456599210455,0
race,African-American,67,2,0,0.11920292202211755,0
race,African-American,67,3,0,0.01798620996209156,0
race,African-American,67,4,0,0.06859456599210455,0
race,African-American,70,1,0,0.01798620996209156,0
race,Caucasian,28,1,0,0.026922326488282144,0
race,Caucasian,28,2,0,0.04516800716333467,0
race,Caucasian,28,3,0,0.058574598018536046,0
race,Caucasian,28,4,0,0.0924507459548116,0
race,Caucasian,28,1,1,0.07429645469679187,0
race,Caucasian,28,2,1,0.13628208482488882,0
race,Caucasian,28,3,1,0.19645792930545047,0
race,Caucasian,28,4,1,0.26905695023647663,0
race,Caucasian,23,1,0,0.02354243001969433,0
race,Caucasian,23,2,0,0.04771161923953827,0
race,Caucasian,23,3,0,0.05245560576612668,0
race,Caucasian,23,4,0,0.08771077926070085,0
race,Caucasian,23,1,1,0.06822964046503092,0
race,Caucasian,23,2,1,0.10461752094934809,0
race,Caucasian,23,3,1,0.192358142806166,0
race,Caucasian,23,4,1,0.25575496602996534,0
race,Caucasian,49,1,0,0.02405383611163959,0
race,Caucasian,49,2,0,0.04609180413929824,0
race,Caucasian,49,3,0,0.06645816435338724,0
race,Caucasian,49,4,0,0.07713104597659355,0
race,Caucasian,49,1,1,0.11920292202211755,0
race,Caucasian,49,2,1,0.15320948907930626,0
race,Caucasian,49,3,1,0.18528968423402725,0
race,Caucasian,49,4,1,0.3267060660274963,0
race,Caucasian,44,1,0,0.02615410466792894,0
race,Caucasian,44,2,0,0.03553467941070109,0
race,Caucasian,44,3,0,0.059619718132949424,0
race,Caucasian,44,4,0,0.09046366738521314,0
race,Caucasian,44,1,1,0.1476654157535181,0
race,Caucasian,44,2,1,0.058472894786101945,0
race,Caucasian,44,3,1,0.03270604156982917,0
race,Caucasian,44,4,1,0.19116551005164248,0
race,Caucasian,34,1,0,0.023849723949337057,0
race,Caucasian,34,2,0,0.03899284804743197,0
race,Caucasian,34,3,0,0.06397210589255439,0
race,Caucasian,34,4,0,0.0980907778141815,0
race,Caucasian,34,1,1,0.09564538984377925,0
race,Caucasian,34,2,1,0.12257179211960453,0
race,Caucasian,34,3,1,0.185290121656558,0
race,Caucasian,34,4,1,0.28402467319525454,0
race,Caucasian,22,1,0,0.022150408781167016,0
race,Caucasian,22,2,0,0.04602599347024173,0
race,Caucasian,22,3,0,0.06086655265612706,0
race,Caucasian,22,4,0,0.08206063177462294,0
race,Caucasian,22,1,1,0.045187093805921834,0
race,Caucasian,22,2,1,0.1907112853063542,0
race,Caucasian,22,3,1,0.10720293992420192,0
race,Caucasian,22,4,1,0.22922142822197955,0
race,Caucasian,43,1,0,0.025138814836165976,0
race,Caucasian,43,2,0,0.03985370550060812,0
race,Caucasian,43,3,0,0.05358958531774057,0
race,Caucasian,43,4,0,0.1079771294252652,0
race,Caucasian,43,1,1,0.16076358543677868,0
race,Caucasian,43,2,1,0.09544484442180506,0
race,Caucasian,43,3,1,0.14346381566604333,0
race,Caucasian,43,4,1,0.21833834809801447,0
race,Caucasian,40,1,1,0.056832663144418205,0
race,Caucasian,40,2,1,0.06436082742919699,0
race,Caucasian,40,3,1,0.06330239278847011,0
race,Caucasian,40,4,1,0.2968433670005023,0
race,Caucasian,40,1,0,0.028934263966627103,0
race,Caucasian,40,2,0,0.04654471012403914,0
race,Caucasian,40,3,0,0.0654392515910569,0
race,Caucasian,40,4,0,0.10330473875866868,0
race,Caucasian,56,1,0,0.025903782588404776,0
race,Caucasian,56,2,0,0.05321177787995704,0
race,Caucasian,56,3,0,0.05374782874467703,0
race,Caucasian,56,4,0,0.07602440316582985,0
race,Caucasian,56,2,1,0.08331439759984216,0
race,Caucasian,56,3,1,0.06859456599210455,0
race,Caucasian,56,4,1,0.34596094757999674,0
race,Caucasian,32,1,0,0.02587604839591304,0
race,Caucasian,32,2,0,0.04712186098958837,0
race,Caucasian,32,3,0,0.06495662544601406,0
race,Caucasian,32,4,0,0.091505440897068,0
race,Caucasian,32,1,1,0.07785488205988038,0
race,Caucasian,32,2,1,0.14840930606418973,0
race,Caucasian,32,3,1,0.19925051548808806,0
race,Caucasian,32,4,1,0.2635107696314879,0
race,Caucasian,24,1,0,0.02619144965310109,0
race,Caucasian,24,2,0,0.03955294039039635,0
race,Caucasian,24,3,0,0.04436042989759145,0
race,Caucasian,24,4,0,0.0944724499310808,0
race,Caucasian,24,1,1,0.10734370826747111,0
race,Caucasian,24,2,1,0.10443019850477511,0
race,Caucasian,24,3,1,0.06859456599210455,0
race,Caucasian,24,4,1,0.24089630182624977,0
race,Caucasian,51,1,0,0.021425847050690203,0
race,Caucasian,51,2,0,0.05775817939932364,0
race,Caucasian,51,3,0,0.0427118572807588,0
