Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Other,37,4,0,0.0009044964213355099,0
race,Other,35,3,0,0.0012266026349988701,0
race,Other,23,4,0,0.002728759968719535,0
race,Other,45,4,0,0.001080082218766978,0
race,Other,18,4,0,0.001369676877672037,0
race,Other,32,4,0,0.0013277381526695115,0
race,Other,40,4,0,0.0011983776584159284,0
sex,male,48,4,0,0.000934968140750923,0
sex,male,42,3,0,0.0006289235927754991,0
sex,male,42,4,0,0.001099534089398268,0
sex,male,19,3,0,0.0036605385897935682,0
sex,male,19,4,0,0.0015755638226313817,0
sex,male,19,4,1,0.0007676836983810946,0
sex,male,31,4,0,0.011356709052183896,0
sex,male,31,4,1,0.0015688237212909896,0
sex,male,29,2,0,0.0009452615422594144,0
sex,male,29,4,0,0.0011273816646468744,0
sex,male,29,4,1,0.0014879141620035465,0
sex,male,24,3,0,0.000875538598979627,0
sex,male,24,4,0,0.001237539352309524,0
sex,male,24,4,1,0.002515180471198441,0
sex,male,39,3,0,0.0005138902029420056,0
sex,male,39,4,0,0.0010214649090606197,0
sex,male,39,4,1,0.0018791831815517877,0
sex,male,26,2,0,0.0013791648511973734,0
sex,male,26,3,0,0.0010044520129126328,0
sex,male,26,4,0,0.002516892885579364,0
sex,male,27,3,0,0.0007950065536966463,0
sex,male,27,4,0,0.001344381566070133,0
sex,male,55,3,0,0.0008515071623885996,0
sex,male,35,2,0,0.0014894596716688116,0
sex,male,35,3,0,0.0012266026349988701,0
sex,male,35,4,0,0.0011009828514157742,0
sex,male,34,3,0,0.0006463676891906906,0
sex,male,34,4,0,0.001165230092919681,0
sex,male,34,4,1,0.0019144411369346746,0
sex,male,40,3,0,0.0015592195362821406,0
sex,male,40,4,0,0.001251348148507814,0
sex,male,18,2,0,0.0016539130707946797,0
sex,male,18,3,0,0.00213661755944641,0
sex,male,18,4,0,0.0015574758634090684,0
sex,male,18,4,1,0.0012882118263936088,0
sex,male,53,4,0,0.0007363808561019537,0
sex,male,33,4,0,0.0019945658419011237,0
sex,male,33,4,1,0.010455888447182931,0
sex,male,41,4,0,0.00044770643431171916,0
sex,male,32,3,0,0.0008436908961669301,0
