Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,29,1,0,0.06420082959008926,0
race,Caucasian,29,2,0,0.09654777736732505,0
race,Caucasian,29,3,0,0.1301842598682486,0
race,Caucasian,29,4,0,0.20858436803878128,0
race,Caucasian,29,1,1,0.08260167877848691,0
race,Caucasian,29,2,1,0.11967864522663879,0
race,Caucasian,29,3,1,0.1769950852068496,0
race,Caucasian,29,4,1,0.2560355820721502,0
race,Caucasian,30,1,0,0.06609841240823765,0
race,Caucasian,30,2,0,0.09463311856143686,0
race,Caucasian,30,3,0,0.12094549125091492,0
race,Caucasian,30,4,0,0.2078995063785769,0
race,Caucasian,30,1,1,0.09413264028106895,0
race,Caucasian,30,2,1,0.10852069343179647,0
race,Caucasian,30,3,1,0.12043980235387276,0
race,Caucasian,30,4,1,0.28791746916681316,0
race,Caucasian,38,1,0,0.06607283940028619,0
race,Caucasian,38,2,0,0.10155084066392767,0
race,Caucasian,38,3,0,0.11371908397347151,0
race,Caucasian,38,4,0,0.1942316619938648,0
race,Caucasian,38,1,1,0.08853328353829337,0
race,Caucasian,38,2,1,0.1425913571731156,0
race,Caucasian,38,3,1,0.21278948411454102,0
race,Caucasian,38,4,1,0.24309893566807983,0
race,Caucasian,25,1,0,0.06343204380661509,0
race,Caucasian,25,2,0,0.09960501671519525,0
race,Caucasian,25,3,0,0.13470430284389853,0
race,Caucasian,25,4,0,0.19611607989463004,0
race,Caucasian,25,1,1,0.07505193307868255,0
race,Caucasian,25,2,1,0.11445026237995766,0
race,Caucasian,25,3,1,0.1610127709061321,0
race,Caucasian,25,4,1,0.2568628258722496,0
race,Caucasian,50,1,0,0.05791636493177037,0
race,Caucasian,50,2,0,0.09948453168203913,0
race,Caucasian,50,3,0,0.11546291474119974,0
race,Caucasian,50,4,0,0.19746135974468615,0
race,Caucasian,50,1,1,0.05639800428313563,0
race,Caucasian,50,2,1,0.1102307909165487,0
race,Caucasian,50,3,1,0.08331439759984217,0
race,Caucasian,50,4,1,0.23167858546799172,0
race,Caucasian,21,1,0,0.06222875938993106,0
race,Caucasian,21,2,0,0.09327627040583236,0
race,Caucasian,21,3,0,0.12533159185752002,0
race,Caucasian,21,4,0,0.1893364104694807,0
race,Caucasian,21,1,1,0.09019334911484159,0
race,Caucasian,21,2,1,0.09995200863849522,0
race,Caucasian,21,3,1,0.190778984947969,0
race,Caucasian,21,4,1,0.215122363444755,0
race,Caucasian,41,1,1,0.10270213912186983,0
race,Caucasian,41,2,1,0.16392958693749557,0
race,Caucasian,41,3,1,0.18958610614327193,0
race,Caucasian,41,4,1,0.2519074606755569,0
race,Caucasian,41,1,0,0.06339988195105185,0
race,Caucasian,41,2,0,0.09972335662247343,0
race,Caucasian,41,3,0,0.11613151585057233,0
race,Caucasian,41,4,0,0.1756960000039998,0
race,Caucasian,26,1,1,0.0700174224716589,0
race,Caucasian,26,2,1,0.1644519450887423,0
race,Caucasian,26,3,1,0.15218591630741227,0
race,Caucasian,26,4,1,0.2750219228776722,0
race,Caucasian,26,1,0,0.061391073625698844,0
race,Caucasian,26,2,0,0.09271395184684537,0
race,Caucasian,26,3,0,0.12496666560027918,0
race,Caucasian,26,4,0,0.20534401635414912,0
race,Caucasian,27,1,0,0.06315111162699372,0
race,Caucasian,27,2,0,0.09050732605342701,0
race,Caucasian,27,3,0,0.12120095924590825,0
race,Caucasian,27,4,0,0.20226550628489207,0
race,Caucasian,27,1,1,0.08866563616978011,0
race,Caucasian,27,2,1,0.140784752096698,0
race,Caucasian,27,3,1,0.1641688001889258,0
race,Caucasian,27,4,1,0.3007841990425297,0
race,Caucasian,45,1,1,0.06700143195335334,0
race,Caucasian,45,2,1,0.0743422664942733,0
race,Caucasian,45,3,1,0.12043980235387275,0
race,Caucasian,45,4,1,0.22303244983886622,0
race,Caucasian,45,1,0,0.06217673701601633,0
race,Caucasian,45,2,0,0.10015525948912835,0
race,Caucasian,45,3,0,0.11238105897282416,0
race,Caucasian,45,4,0,0.1977069611310751,0
race,Caucasian,54,1,0,0.06733051398381337,0
race,Caucasian,54,2,0,0.10451929006367089,0
race,Caucasian,54,3,0,0.08866220114798064,0
race,Caucasian,54,4,0,0.14977316094910006,0
race,Caucasian,54,1,1,0.10203171001832687,0
race,Caucasian,54,2,1,0.13122375804527509,0
race,Caucasian,54,3,1,0.15818364727378095,0
race,Caucasian,54,4,1,0.21211369731992769,0
race,Caucasian,31,1,0,0.06247740493892226,0
race,Caucasian,31,2,0,0.10092357327543337,0
race,Caucasian,31,3,0,0.12005530397633046,0
race,Caucasian,31,4,0,0.20984717416026288,0
race,Caucasian,31,1,1,0.08818698825630009,0
race,Caucasian,31,2,1,0.11672757845849259,0
race,Caucasian,31,3,1,0.17127334109095113,0
race,Caucasian,31,4,1,0.2634047354214996,0
race,Caucasian,35,1,0,0.06098295780260002,0
race,Caucasian,35,2,0,0.09622444972891295,0
race,Caucasian,35,3,0,0.11674135149254826,0
race,Caucasian,35,4,0,0.21710673846455075,0
race,Caucasian,35,1,1,0.09477476604651519,0
race,Caucasian,35,2,1,0.10088696255140747,0
race,Caucasian,35,3,1,0.1269990670724502,0
race,Caucasian,35,4,1,0.27189832758485516,0
race,Caucasian,55,1,0,0.059730874704010395,0
race,Caucasian,55,2,0,0.08639220212764674,0
race,Caucasian,55,3,0,0.11518034740085963,0
race,Caucasian,55,4,0,0.180451479588613,0
race,Caucasian,55,1,1,0.10125865981097987,0
race,Caucasian,55,2,1,0.13479521212278292,0
race,Caucasian,55,3,1,0.2689414213699951,0
race,Caucasian,55,4,1,0.19407217169605637,0
race,Caucasian,62,1,0,0.07592166618617302,0
race,Caucasian,62,2,0,0.0727589492403494,0
race,Caucasian,62,3,0,0.11997597222946454,0
race,Caucasian,62,4,0,0.1480519408571916,0
race,Caucasian,62,2,1,0.11920292202211755,0
race,Caucasian,52,1,0,0.06740688953479461,0
race,Caucasian,52,2,0,0.08620185872959506,0
race,Caucasian,52,3,0,0.10194581555084384,0
race,Caucasian,52,4,0,0.169570953528616,0
race,Caucasian,52,1,1,0.08331439759984216,0
race,Caucasian,52,2,1,0.09527723907393397,0
race,Caucasian,52,3,1,0.12126438924170957,0
race,Caucasian,52,4,1,0.23311210315870035,0
race,Caucasian,37,1,0,0.06447569019980755,0
