Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,24,3,0,0.014424270830056509,0
race,African-American,24,4,0,0.12203816998800905,0
race,African-American,24,1,1,0.05431276874387823,0
race,African-American,24,2,1,0.08318060393922282,0
race,African-American,24,4,1,0.27632652833819904,0
race,African-American,26,1,1,0.05726346991313625,0
race,African-American,26,2,1,0.11966871710556853,0
race,African-American,26,3,1,0.08793538857372166,0
race,African-American,26,4,1,0.2904652350256935,0
race,African-American,26,1,0,0.009830220624268238,0
race,African-American,26,2,0,0.019414017168324763,0
race,African-American,26,3,0,0.013490830624552905,0
race,African-American,26,4,0,0.06832844954378897,0
race,African-American,35,1,1,0.012463803849247779,0
race,African-American,35,4,1,0.3452406191053879,0
race,African-American,35,1,0,0.011694064944796726,0
race,African-American,35,2,0,0.010756190398914508,0
race,African-American,35,3,0,0.020322439946941245,0
race,African-American,35,4,0,0.09320902551779635,0
race,African-American,38,1,0,0.007752166100691996,0
race,African-American,38,2,0,0.01144041597201321,0
race,African-American,38,3,0,0.024882131771374057,0
race,African-American,38,4,0,0.009760771565504587,0
race,African-American,38,1,1,0.05690345739692914,0
race,African-American,38,2,1,0.07633673588576317,0
race,African-American,38,3,1,0.2503700416756096,0
race,African-American,38,4,1,0.6697125821190782,0
race,African-American,25,1,0,0.006112352465690894,0
race,African-American,25,2,0,0.00365987028422358,0
race,African-American,25,3,0,0.02366777432786136,0
race,African-American,25,4,0,0.0677923118181647,0
race,African-American,25,1,1,0.04073650273827685,0
race,African-American,25,2,1,0.11693331646106503,0
race,African-American,25,3,1,0.13603106452814556,0
race,African-American,25,4,1,0.34674460625161924,0
race,African-American,32,1,0,0.007332003193884495,0
race,African-American,32,2,0,0.0030499996862727494,0
race,African-American,32,3,0,0.017474893569521806,0
race,African-American,32,4,0,0.053945910790083804,0
race,African-American,32,1,1,0.032058143975017404,0
race,African-American,32,2,1,0.09866345355273172,0
race,African-American,32,3,1,0.0037181423710866196,0
race,African-American,32,4,1,0.3108668344537252,0
race,African-American,42,1,0,0.002231845324294684,0
race,African-American,42,2,0,0.015530576597265035,0
race,African-American,42,3,0,0.01306393791322434,0
race,African-American,42,4,0,0.05427237656739741,0
race,African-American,42,2,1,0.11453027544985603,0
race,African-American,42,4,1,0.30239411187858617,0
race,African-American,41,1,0,0.0042316180883749084,0
race,African-American,41,2,0,0.0076214781631104315,0
race,African-American,41,3,0,0.015325759652521568,0
race,African-American,41,4,0,0.017493393804573387,0
race,African-American,41,2,1,0.026050460788896897,0
race,African-American,41,4,1,0.1658309660908036,0
race,African-American,33,1,0,0.003257180238912836,0
race,African-American,33,2,0,0.014054447156543654,0
race,African-American,33,3,0,0.015274990590723712,0
race,African-American,33,4,0,0.009538519042895561,0
race,African-American,33,1,1,0.044429289887925154,0
race,African-American,33,2,1,0.10501197007366478,0
race,African-American,33,3,1,0.19789543457158287,0
race,African-American,33,4,1,0.33342605981561335,0
race,African-American,31,1,0,0.005130782350187536,0
race,African-American,31,2,0,0.008603321066990025,0
race,African-American,31,3,0,0.011953484623799207,0
race,African-American,31,4,0,0.07078654480289118,0
race,African-American,31,1,1,0.04211381417186903,0
race,African-American,31,2,1,0.25540169859476564,0
race,African-American,31,4,1,0.27318244462033886,0
race,African-American,50,1,0,0.003217064731218928,0
race,African-American,50,2,0,0.005549677593384255,0
race,African-American,50,3,0,0.005978820858423033,0
race,African-American,50,4,0,0.028152823516251178,0
race,African-American,50,1,1,0.021116748409834733,0
race,African-American,50,4,1,0.27347931770115136,0
race,African-American,28,1,0,0.0046117522085777456,0
race,African-American,28,2,0,0.014541240918097225,0
race,African-American,28,3,0,0.008769786811490075,0
race,African-American,28,4,0,0.08788416316914506,0
race,African-American,28,1,1,0.11666645337607234,0
race,African-American,28,2,1,0.15950587765497065,0
race,African-American,28,3,1,0.08917927993707328,0
race,African-American,28,4,1,0.25826934843840343,0
race,African-American,52,1,0,0.002574883542466732,0
race,African-American,52,2,0,0.011742757252912926,0
race,African-American,52,3,0,0.008664539517493124,0
race,African-American,52,4,0,0.018402777180176105,0
race,African-American,52,1,1,0.027428385085338798,0
race,African-American,52,2,1,0.005696607356472256,0
race,African-American,52,4,1,0.02211932358485308,0
race,African-American,51,1,0,0.0004004078996141955,0
race,African-American,51,2,0,0.004809235122934,0
race,African-American,51,3,0,0.0014726858804639423,0
race,African-American,51,4,0,0.02496881916943214,0
race,African-American,51,1,1,0.08910879640480228,0
race,African-American,51,3,1,0.12288363810163488,0
race,African-American,51,4,1,0.09610987532521348,0
race,African-American,40,1,0,0.007572644367471495,0
race,African-American,40,2,0,0.0008819322572171268,0
race,African-American,40,3,0,0.03145632331389819,0
race,African-American,40,4,0,0.04576322482512385,0
race,African-American,40,1,1,0.000703143131949178,0
race,African-American,40,2,1,0.0003129310638458219,0
race,African-American,40,3,1,0.004262733011318137,0
race,African-American,40,4,1,0.30582473056318255,0
race,African-American,60,2,1,0.03649239937039963,0
race,African-American,60,3,1,0.03177330025330302,0
race,African-American,60,1,0,0.002188978239379228,0
race,African-American,60,2,0,0.007578127476502794,0
race,African-American,60,4,0,0.0022085704706035487,0
race,African-American,39,1,0,0.0042370267022441965,0
race,African-American,39,2,0,0.0075820161424717,0
race,African-American,39,3,0,0.008912419098581877,0
race,African-American,39,4,0,0.020820665421088968,0
race,African-American,39,1,1,0.00011108514957136109,0
race,African-American,39,2,1,0.11919034885083687,0
race,African-American,39,4,1,0.34124597137607987,0
race,African-American,47,1,0,0.0024570518471059132,0
race,African-American,47,2,0,0.018596687037393828,0
race,African-American,47,3,0,0.003721420965294722,0
race,African-American,47,4,0,0.028839894848266098,0
race,African-American,47,1,1,0.02099984086603081,0
race,African-American,47,4,1,0.24245288514379248,0
race,African-American,36,1,0,0.004490145638494734,0
race,African-American,36,2,0,0.014140664872340928,0
race,African-American,36,3,0,0.0265794220964488,0
race,African-American,36,4,0,0.06180129782816191,0
race,African-American,36,1,1,0.011821963889081466,0
race,African-American,36,2,1,0.03177164860994382,0
race,African-American,36,3,1,0.1699699627152226,0
race,African-American,36,4,1,0.30960811045151615,0
race,African-American,44,1,0,0.0026351493706267028,0
race,African-American,44,2,0,0.03180581462224276,0
race,African-American,44,3,0,0.0021870073083631847,0
race,African-American,44,4,0,0.03725359198023986,0
race,African-American,44,1,1,0.00046922059301037687,0
race,African-American,44,2,1,0.18066157042156605,0
race,African-American,44,3,1,0.11478728449492742,0
race,African-American,44,4,1,0.2879701531045314,0
race,African-American,48,1,0,0.013879022456542468,0
race,African-American,48,2,0,0.006776640877175248,0
race,African-American,48,3,0,0.01799522412720741,0
race,African-American,48,4,0,0.03063247456067069,0
race,African-American,48,1,1,0.007415051983755091,0
race,African-American,48,2,1,0.16507384579978684,0
race,African-American,48,3,1,0.05462146932916633,0
race,African-American,48,4,1,0.15619177756454145,0
race,African-American,49,1,0,0.0011409551096264515,0
race,African-American,49,2,0,0.012112621981463775,0
race,African-American,49,3,0,0.023079122761205544,0
race,African-American,49,4,0,0.062412965130274375,0
race,African-American,49,1,1,0.130782380201743,0
race,African-American,49,2,1,0.08614318040856901,0
race,African-American,49,4,1,0.2557798569900745,0
race,African-American,63,1,0,9.446862509038904e-05,0
race,African-American,63,2,0,0.00035574520753839535,0
race,African-American,63,4,0,0.003767282423046589,0
race,African-American,27,1,1,0.05396181962319894,0
race,African-American,27,2,1,0.1378941994036078,0
race,African-American,27,3,1,0.1279922981043702,0
race,African-American,27,4,1,0.3298105665241803,0
race,African-American,27,1,0,0.012045869464146392,0
race,African-American,27,2,0,0.03939362271300302,0
race,African-American,27,3,0,0.03643893263498425,0
race,African-American,27,4,0,0.04825680754104917,0
race,African-American,21,1,0,0.005462839210376361,0
race,African-American,21,2,0,0.019919644698442502,0
race,African-American,21,3,0,0.02861391388476376,0
race,African-American,21,4,0,0.06963501558418039,0
race,African-American,21,1,1,0.051962936490735294,0
race,African-American,21,2,1,0.12520079776720874,0
race,African-American,21,3,1,0.11993340732588145,0
race,African-American,21,4,1,0.3232068110949863,0
race,African-American,43,1,0,0.0034644298866143924,0
race,African-American,43,2,0,0.004780487649810846,0
race,African-American,43,3,0,0.02324502279227345,0
race,African-American,43,4,0,0.007747271221840241,0
race,African-American,43,1,1,0.029880801169521874,0
race,African-American,43,4,1,0.20359781589180778,0
race,African-American,45,1,0,0.011234787568321409,0
race,African-American,45,2,0,0.0047097236575496144,0
race,African-American,45,3,0,0.009199481087624419,0
race,African-American,45,4,0,0.03818013769160593,0
race,African-American,45,1,1,0.015129830898424098,0
race,African-American,45,4,1,0.26841063582421953,0
race,African-American,55,1,0,0.010451294346741424,0
race,African-American,55,2,0,0.0008939235883493797,0
race,African-American,55,3,0,0.0003194247401660428,0
race,African-American,55,4,0,0.032516496404303444,0
race,African-American,55,1,1,0.020816932016944525,0
race,African-American,55,2,1,0.0729444980270959,0
race,African-American,55,3,1,0.0007747760898767772,0
race,African-American,55,4,1,0.022234395153436476,0
race,African-American,59,1,0,0.0026448657978008806,0
race,African-American,59,2,0,0.0023468017161255754,0
race,African-American,59,3,0,0.0002641226029466457,0
race,African-American,59,4,0,0.0019531444416588713,0
race,African-American,59,1,1,0.00036804957447539674,0
race,African-American,20,1,0,0.005826916809183501,0
race,African-American,20,2,0,0.021027974812353255,0
race,African-American,20,3,0,0.02687899241278615,0
race,African-American,20,4,0,0.08575597870626595,0
race,African-American,20,1,1,0.024376299685857007,0
race,African-American,20,2,1,0.11410836425320336,0
race,African-American,20,3,1,0.09818349133267973,0
race,African-American,20,4,1,0.2714903405612062,0
race,African-American,19,1,0,0.012915147365884436,0
race,African-American,19,2,0,0.024231177163954,0
race,African-American,19,3,0,0.06270157404883106,0
race,African-American,19,4,0,0.09868969562119101,0
race,African-American,19,1,1,0.043104178002179826,0
race,African-American,19,2,1,0.26241113274774036,0
race,African-American,19,3,1,0.10837472052326673,0
race,African-American,19,4,1,0.20075645875867507,0
race,African-American,54,1,0,0.003041574520485711,0
race,African-American,54,2,0,0.00835518225029341,0
race,African-American,54,3,0,0.006634840366290046,0
race,African-American,54,4,0,0.01599922820991758,0
race,African-American,54,1,1,0.00019992327626221906,0
race,African-American,62,3,1,0.11599693834676923,0
race,African-American,62,1,0,0.003572053218071906,0
race,African-American,62,2,0,0.0036873786301429086,0
race,African-American,62,3,0,0.009396905066688607,0
race,African-American,62,4,0,0.002956970323792068,0
race,African-American,61,1,0,0.00044153329601756043,0
race,African-American,61,2,0,0.0008522720747375361,0
race,African-American,61,4,0,0.0017014216992972647,0
race,African-American,65,1,1,0.003210296818272463,0
race,African-American,65,4,1,0.08143023465971858,0
race,African-American,65,1,0,0.000173122640448741,0
race,African-American,65,2,0,0.002190592787033059,0
race,African-American,65,3,0,4.7165251935350674e-05,0
race,African-American,65,4,0,0.00013013363969261547,0
race,African-American,56,1,1,0.00028876042708838624,0
race,African-American,56,4,1,0.0035144488836908205,0
race,African-American,56,1,0,0.0007996190429909081,0
race,African-American,56,2,0,0.0034788036414872127,0
race,African-American,56,3,0,0.003571276847464913,0
race,African-American,56,4,0,0.10009611277760375,0
race,African-American,57,1,0,0.00017607604884850727,0
race,African-American,57,2,0,0.0005707073166982971,0
race,African-American,57,3,0,0.0003497957950407668,0
race,African-American,57,4,0,0.038324479027355945,0
race,African-American,57,1,1,0.0224768123902229,0
race,African-American,57,2,1,0.3304917617480195,0
race,African-American,57,3,1,0.0019808115500319443,0
race,African-American,57,4,1,0.03405264330161583,0
race,African-American,64,1,0,0.0008189138039583299,0
race,African-American,64,2,0,7.752365688064471e-05,0
race,African-American,64,3,0,0.00014611691420840953,0
race,African-American,64,4,0,0.0003340444260224015,0
race,African-American,64,4,1,0.14266622926484152,0
race,African-American,66,1,0,4.958816965464365e-05,0
race,African-American,66,2,0,0.010399516921687673,0
race,African-American,66,3,0,0.017178859340197066,0
race,African-American,66,1,1,0.015742436524950828,0
race,African-American,58,1,0,0.006060783695408423,0
race,African-American,58,2,0,0.0016279368781178267,0
race,African-American,58,3,0,0.0062983847873170585,0
race,African-American,58,4,0,0.001153025719258288,0
race,African-American,58,4,1,0.22642284237213148,0
race,African-American,69,1,0,8.870828473816659e-05,0
race,African-American,69,3,0,0.0002463892859456143,0
race,African-American,18,1,0,0.020235131512266465,0
race,African-American,18,2,0,0.019967428328063207,0
race,African-American,18,3,0,0.03792048858580896,0
race,African-American,18,4,0,0.0449332226831099,0
race,African-American,18,1,1,0.19814526269305646,0
race,African-American,18,2,1,0.13037354381881502,0
race,African-American,18,3,1,0.0718463806710547,0
race,African-American,18,4,1,0.2883254499709169,0
race,African-American,68,1,0,0.00010184630214029663,0
race,African-American,68,3,0,4.763944960960256e-05,0
race,African-American,68,4,0,0.0006303924243746987,0
race,African-American,67,1,0,0.003418628826705482,0
race,African-American,67,2,0,0.008083564060973216,0
race,African-American,67,3,0,7.035311095899185e-05,0
race,African-American,67,4,0,0.00026800167304271837,0
race,African-American,70,1,0,3.517326467354859e-05,0
race,Caucasian,28,1,0,0.004098973599317506,0
race,Caucasian,28,2,0,0.0067391276306094415,0
race,Caucasian,28,3,0,0.01566985663391981,0
race,Caucasian,28,4,0,0.029660643584253958,0
race,Caucasian,28,1,1,0.03771244625466668,0
race,Caucasian,28,2,1,0.1150620918910252,0
race,Caucasian,28,3,1,0.11201048886476177,0
race,Caucasian,28,4,1,0.27571477293490554,0
race,Caucasian,23,1,0,0.0061483471255282295,0
race,Caucasian,23,2,0,0.013271395677889774,0
race,Caucasian,23,3,0,0.015841950707237904,0
race,Caucasian,23,4,0,0.03978580932040391,0
race,Caucasian,23,1,1,0.019742756958548244,0
race,Caucasian,23,2,1,0.04341514305430781,0
race,Caucasian,23,3,1,0.1019361034071435,0
race,Caucasian,23,4,1,0.24763926885473891,0
race,Caucasian,49,1,0,0.0027677157060525003,0
race,Caucasian,49,2,0,0.00678357644050863,0
race,Caucasian,49,3,0,0.012927367504592654,0
race,Caucasian,49,4,0,0.01582555450558551,0
race,Caucasian,49,1,1,0.03618740137900423,0
race,Caucasian,49,2,1,0.045946184294741885,0
race,Caucasian,49,3,1,0.06935054583334536,0
race,Caucasian,49,4,1,0.41533205779144144,0
race,Caucasian,44,1,0,0.002717134864829299,0
race,Caucasian,44,2,0,0.005792296972564442,0
race,Caucasian,44,3,0,0.01051062465559735,0
race,Caucasian,44,4,0,0.03009924468116651,0
race,Caucasian,44,1,1,0.0649462555043067,0
race,Caucasian,44,2,1,0.01041932896268095,0
race,Caucasian,44,3,1,0.0014152562120763853,0
race,Caucasian,44,4,1,0.12521525114557538,0
race,Caucasian,34,1,0,0.003252858526418558,0
race,Caucasian,34,2,0,0.007872926454617775,0
race,Caucasian,34,3,0,0.01638262969383411,0
race,Caucasian,34,4,0,0.04073542766623331,0
race,Caucasian,34,1,1,0.027740461566882556,0
race,Caucasian,34,2,1,0.0847618224072137,0
race,Caucasian,34,3,1,0.13416642869729822,0
race,Caucasian,34,4,1,0.2245179526817521,0
race,Caucasian,22,1,0,0.004715491385125295,0
race,Caucasian,22,2,0,0.017419713813619855,0
race,Caucasian,22,3,0,0.022696709231219112,0
race,Caucasian,22,4,0,0.038847185589748034,0
race,Caucasian,22,1,1,0.01969698001401686,0
race,Caucasian,22,2,1,0.1699951759680229,0
race,Caucasian,22,3,1,0.037028349210675264,0
race,Caucasian,22,4,1,0.20463933563165054,0
race,Caucasian,43,1,0,0.0037535230962867264,0
race,Caucasian,43,2,0,0.005144438391723217,0
race,Caucasian,43,3,0,0.00835139549565751,0
race,Caucasian,43,4,0,0.0458748585214065,0
race,Caucasian,43,1,1,0.08359876017023461,0
race,Caucasian,43,2,1,0.054734286146138775,0
race,Caucasian,43,3,1,0.08732910622185418,0
race,Caucasian,43,4,1,0.11345333969800303,0
race,Caucasian,40,1,1,0.014112056610549276,0
race,Caucasian,40,2,1,0.016817493675987845,0
race,Caucasian,40,3,1,0.008680821387318141,0
race,Caucasian,40,4,1,0.21860507499279117,0
race,Caucasian,40,1,0,0.003531418223433056,0
race,Caucasian,40,2,0,0.010358679056087944,0
race,Caucasian,40,3,0,0.016784517968768592,0
race,Caucasian,40,4,0,0.03895136566036502,0
race,Caucasian,56,1,0,0.001722077168494586,0
race,Caucasian,56,2,0,0.003379909558513852,0
race,Caucasian,56,3,0,0.0033383221934023357,0
race,Caucasian,56,4,0,0.011656112354671103,0
race,Caucasian,56,2,1,0.002668216582935209,0
race,Caucasian,56,3,1,0.0012164137627115835,0
race,Caucasian,56,4,1,0.14959320117863326,0
race,Caucasian,32,1,0,0.0032165071571318205,0
race,Caucasian,32,2,0,0.012290905994171535,0
race,Caucasian,32,3,0,0.020115153532107615,0
race,Caucasian,32,4,0,0.03303334056957793,0
race,Caucasian,32,1,1,0.034957441551016544,0
race,Caucasian,32,2,1,0.07609323571584957,0
race,Caucasian,32,3,1,0.14847667208034068,0
race,Caucasian,32,4,1,0.20002709826761636,0
race,Caucasian,24,1,0,0.005248330712875944,0
race,Caucasian,24,2,0,0.012838180900225614,0
race,Caucasian,24,3,0,0.009666078964820182,0
race,Caucasian,24,4,0,0.044846572792333804,0
race,Caucasian,24,1,1,0.06820214845047207,0
race,Caucasian,24,2,1,0.04442602946447452,0
race,Caucasian,24,3,1,0.0034451899842798546,0
race,Caucasian,24,4,1,0.24152222160164105,0
race,Caucasian,51,1,0,0.0015750407087470183,0
race,Caucasian,51,2,0,0.010798253020706472,0
race,Caucasian,51,3,0,0.003865934417243412,0
race,Caucasian,51,4,0,0.04029559127720895,0
race,Caucasian,51,1,1,0.000306608385498906,0
race,Caucasian,51,2,1,0.003652465407193061,0
race,Caucasian,51,3,1,0.07811745136947684,0
race,Caucasian,51,4,1,0.15302392522484853,0
race,Caucasian,61,1,1,0.0032157378336630077,0
race,Caucasian,61,4,1,0.03590976901948502,0
race,Caucasian,61,1,0,0.000931916198291215,0
race,Caucasian,61,2,0,0.0012958919609436337,0
race,Caucasian,61,3,0,0.011061141306334715,0
race,Caucasian,61,4,0,0.009351731147513075,0
race,Caucasian,39,1,1,0.06751406526574259,0
race,Caucasian,39,2,1,0.046024956498684454,0
race,Caucasian,39,3,1,0.11547657381833377,0
race,Caucasian,39,4,1,0.20484211988400453,0
race,Caucasian,39,1,0,0.0037436992488503063,0
race,Caucasian,39,2,0,0.007324503130014784,0
race,Caucasian,39,3,0,0.012322376840968008,0
race,Caucasian,39,4,0,0.031700776894977606,0
race,Caucasian,29,1,0,0.0037841116965347545,0
race,Caucasian,29,2,0,0.008941374883000912,0
race,Caucasian,29,3,0,0.012436093102710067,0
race,Caucasian,29,4,0,0.03855080499255407,0
race,Caucasian,29,1,1,0.038080298078009646,0
race,Caucasian,29,2,1,0.051979409067870234,0
race,Caucasian,29,3,1,0.055011384482408186,0
race,Caucasian,29,4,1,0.20431082706542172,0
race,Caucasian,30,1,0,0.00323675534697732,0
race,Caucasian,30,2,0,0.0068122652941200275,0
race,Caucasian,30,3,0,0.01216000958973656,0
race,Caucasian,30,4,0,0.04378844509188163,0
race,Caucasian,30,1,1,0.009478072564971558,0
race,Caucasian,30,2,1,0.05559147589539258,0
race,Caucasian,30,3,1,0.14909450475469238,0
race,Caucasian,30,4,1,0.1833966595639857,0
race,Caucasian,38,1,0,0.004358883839600396,0
race,Caucasian,38,2,0,0.00759814803174234,0
race,Caucasian,38,3,0,0.0022223063866645162,0
race,Caucasian,38,4,0,0.03851222043368294,0
race,Caucasian,38,1,1,0.018913388873593,0
race,Caucasian,38,2,1,0.08639907440681191,0
race,Caucasian,38,3,1,0.09601628141056014,0
race,Caucasian,38,4,1,0.2647961030895264,0
race,Caucasian,25,1,0,0.007343498704942303,0
race,Caucasian,25,2,0,0.012335320846451735,0
race,Caucasian,25,3,0,0.013015669401762651,0
race,Caucasian,25,4,0,0.026542084928084457,0
race,Caucasian,25,1,1,0.023383533563717127,0
race,Caucasian,25,2,1,0.13886990266068386,0
race,Caucasian,25,3,1,0.12480459641635379,0
race,Caucasian,25,4,1,0.3068567924315782,0
race,Caucasian,50,1,0,0.001145764075924437,0
race,Caucasian,50,2,0,0.00680992700705925,0
race,Caucasian,50,3,0,0.0024324851958725997,0
race,Caucasian,50,4,0,0.02465236624074767,0
race,Caucasian,50,1,1,0.0004414745973373739,0
race,Caucasian,50,2,1,0.013976371754273605,0
race,Caucasian,50,3,1,0.06860214815851287,0
race,Caucasian,50,4,1,0.14051235763387382,0
race,Caucasian,21,1,0,0.006760789626241843,0
race,Caucasian,21,2,0,0.011765999121463238,0
race,Caucasian,21,3,0,0.016104838979788035,0
race,Caucasian,21,4,0,0.04900188278463011,0
race,Caucasian,21,1,1,0.027272975801034022,0
race,Caucasian,21,2,1,0.04550487464622119,0
race,Caucasian,21,3,1,0.24190007397491764,0
race,Caucasian,21,4,1,0.2074922032636584,0
race,Caucasian,41,1,0,0.003852919445720847,0
race,Caucasian,41,2,0,0.0086818874817845,0
race,Caucasian,41,3,0,0.014854183914370179,0
race,Caucasian,41,4,0,0.031196775718463417,0
race,Caucasian,41,1,1,0.0065516159832431295,0
race,Caucasian,41,2,1,0.16665240865005185,0
race,Caucasian,41,3,1,0.30751802618834034,0
race,Caucasian,41,4,1,0.23439879107329545,0
race,Caucasian,26,1,0,0.003658290114667763,0
race,Caucasian,26,2,0,0.007927927929349987,0
race,Caucasian,26,3,0,0.023519183462802788,0
race,Caucasian,26,4,0,0.04588858733453017,0
race,Caucasian,26,1,1,0.06236621237055026,0
race,Caucasian,26,2,1,0.08528863649788924,0
race,Caucasian,26,3,1,0.05666794920068229,0
race,Caucasian,26,4,1,0.2958952597182632,0
race,Caucasian,27,1,0,0.005042297523551996,0
race,Caucasian,27,2,0,0.009651098046727367,0
race,Caucasian,27,3,0,0.011388058813502144,0
race,Caucasian,27,4,0,0.04634114513415072,0
race,Caucasian,27,1,1,0.02297656197356727,0
race,Caucasian,27,2,1,0.08656849668816212,0
race,Caucasian,27,3,1,0.11113939568812055,0
race,Caucasian,27,4,1,0.25947578771368734,0
race,Caucasian,45,1,0,0.004270072973459487,0
race,Caucasian,45,2,0,0.004924437749863615,0
race,Caucasian,45,3,0,0.00600496085580992,0
race,Caucasian,45,4,0,0.028238243596071997,0
race,Caucasian,45,1,1,0.00950129306356614,0
race,Caucasian,45,2,1,0.0031295913666026976,0
race,Caucasian,45,3,1,0.004799636784702605,0
race,Caucasian,45,4,1,0.21167185231686675,0
race,Caucasian,54,1,0,0.0019966264418080954,0
race,Caucasian,54,2,0,0.00825556281071077,0
race,Caucasian,54,3,0,0.005468555061273678,0
race,Caucasian,54,4,0,0.02618047513942704,0
race,Caucasian,54,1,1,0.06453345792817676,0
race,Caucasian,54,2,1,0.013656212305490245,0
race,Caucasian,54,3,1,0.0003771212863400984,0
race,Caucasian,54,4,1,0.08855558326618616,0
race,Caucasian,31,1,0,0.005834271428117419,0
race,Caucasian,31,2,0,0.008630254122756285,0
race,Caucasian,31,3,0,0.011344039628779588,0
race,Caucasian,31,4,0,0.028614882478790796,0
race,Caucasian,31,1,1,0.03399898518448051,0
race,Caucasian,31,2,1,0.04822558857779626,0
race,Caucasian,31,3,1,0.0345422566446849,0
race,Caucasian,31,4,1,0.2265623334889901,0
race,Caucasian,35,1,0,0.0037031727326830768,0
race,Caucasian,35,2,0,0.009191009631605171,0
race,Caucasian,35,3,0,0.010762227788287554,0
race,Caucasian,35,4,0,0.039998153619220635,0
race,Caucasian,35,1,1,0.04869821879259462,0
race,Caucasian,35,2,1,0.09099234262189294,0
race,Caucasian,35,3,1,0.11754280412049416,0
race,Caucasian,35,4,1,0.2137671589144409,0
race,Caucasian,55,1,0,0.001401278598159717,0
race,Caucasian,55,2,0,0.005357809893473349,0
race,Caucasian,55,3,0,0.002440535985081776,0
race,Caucasian,55,4,0,0.015543395690253353,0
race,Caucasian,55,1,1,0.01183412497083141,0
race,Caucasian,55,2,1,0.047496797621052175,0
race,Caucasian,55,3,1,0.06325790591058088,0
race,Caucasian,55,4,1,0.22080021881127018,0
race,Caucasian,62,1,0,0.0009240189943084702,0
race,Caucasian,62,2,0,0.002549541556759466,0
race,Caucasian,62,3,0,0.0028790202433719115,0
race,Caucasian,62,4,0,0.024267417103828636,0
race,Caucasian,62,1,1,0.033761435947650374,0
race,Caucasian,62,2,1,0.03183372748124372,0
race,Caucasian,52,1,0,0.002917085623975988,0
race,Caucasian,52,2,0,0.0061731611534392985,0
race,Caucasian,52,3,0,0.0038498377552166887,0
race,Caucasian,52,4,0,0.015275761759384023,0
race,Caucasian,52,1,1,0.011017554440241027,0
race,Caucasian,52,2,1,0.06737782483658564,0
race,Caucasian,52,4,1,0.14799728604112,0
race,Caucasian,37,1,0,0.004582492144757931,0
race,Caucasian,37,2,0,0.011240675297286175,0
race,Caucasian,37,3,0,0.017614703895577573,0
