Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,58,4,0,0.11920292202211755,1
race,Caucasian,29,4,0,0.29604811446403756,1
race,Caucasian,29,4,1,0.2689414213699951,1
race,Caucasian,47,4,0,0.04742587317756678,1
race,Caucasian,42,3,0,0.01798620996209156,1
race,Caucasian,22,4,0,0.20904602163084407,1
race,Caucasian,33,4,0,0.2689414213699951,1
race,Caucasian,27,4,0,0.42513075032606124,1
race,Caucasian,27,4,1,0.11920292202211755,1
race,Caucasian,38,4,0,0.04742587317756678,1
race,Caucasian,30,4,0,0.09527723907393397,1
race,Caucasian,52,4,1,0.04742587317756678,1
race,Caucasian,52,3,0,0.04742587317756678,1
race,Caucasian,43,4,0,0.2689414213699951,1
race,Caucasian,31,4,0,0.09527723907393397,1
race,Caucasian,63,2,0,0.01798620996209156,1
race,Caucasian,45,3,0,0.04742587317756678,1
race,Caucasian,45,4,0,0.04742587317756678,1
race,Caucasian,44,4,0,0.01798620996209156,1
race,Caucasian,19,4,0,0.2689414213699951,1
race,Caucasian,19,4,1,0.2689414213699951,1
race,Caucasian,35,4,0,0.14519007218989316,1
race,Caucasian,35,2,1,0.04742587317756678,1
race,Caucasian,36,4,0,0.04742587317756678,1
race,Caucasian,55,3,0,0.04742587317756678,1
race,Caucasian,69,4,0,0.11920292202211755,1
race,Other,34,4,0,0.04742587317756678,1
race,Other,33,4,0,0.04742587317756678,1
race,Other,33,4,1,0.11920292202211755,1
race,Other,38,4,0,0.01798620996209156,1
race,Other,27,4,0,0.4229804737899984,1
race,Other,20,4,0,0.19407217169605634,1
race,Other,31,4,0,0.01798620996209156,1
race,Other,22,4,0,0.5,1
race,Other,25,3,0,0.2689414213699951,1
race,Other,25,4,0,0.11920292202211755,1
race,Other,29,2,0,0.2689414213699951,1
race,Other,39,3,1,0.11920292202211755,1
race,Other,37,4,1,0.11920292202211755,1
race,Other,35,3,0,0.11920292202211755,1
race,Other,23,4,0,0.11920292202211755,1
race,Other,45,4,0,0.03270604156982917,1
race,Other,18,4,0,0.2689414213699951,1
race,Other,32,4,0,0.11920292202211755,1
race,Other,40,4,0,0.04742587317756678,1
sex,male,48,4,0,0.09957867973207105,1
sex,male,42,4,1,0.04742587317756678,1
sex,male,42,3,0,0.01798620996209156,1
sex,male,42,4,0,0.08331439759984216,1
sex,male,19,4,0,0.22615899298488723,1
sex,male,19,3,1,0.11920292202211755,1
sex,male,19,4,1,0.16911575513807675,1
sex,male,31,4,0,0.17388661422306892,1
sex,male,31,4,1,0.04742587317756678,1
sex,male,29,2,0,0.19407217169605634,1
sex,male,29,4,0,0.3126857255026906,1
sex,male,29,4,1,0.1951029053058523,1
sex,male,24,3,0,0.11920292202211755,1
sex,male,24,4,0,0.2646709013046587,1
sex,male,39,4,0,0.12890727947968786,1
sex,male,39,3,1,0.11920292202211755,1
sex,male,39,4,1,0.04742587317756678,1
sex,male,26,2,0,0.19407217169605634,1
sex,male,26,4,0,0.24137585303738524,1
sex,male,26,3,1,0.11920292202211755,1
sex,male,27,3,0,0.11920292202211755,1
sex,male,27,4,0,0.27128717759115456,1
sex,male,27,4,1,0.3314171529524216,1
sex,male,55,3,0,0.03270604156982917,1
sex,male,35,2,0,0.04742587317756678,1
sex,male,35,3,0,0.11920292202211755,1
sex,male,35,4,0,0.1960381007081004,1
sex,male,35,4,1,0.2689414213699951,1
sex,male,34,3,0,0.04742587317756678,1
sex,male,34,4,0,0.10203171001832687,1
sex,male,34,4,1,0.24613528134807838,1
sex,male,40,3,0,0.04742587317756678,1
sex,male,40,4,0,0.07135155612575036,1
sex,male,40,4,1,0.2689414213699951,1
sex,male,18,4,0,0.2439850048120155,1
sex,male,18,2,1,0.11920292202211755,1
sex,male,18,3,1,0.11920292202211755,1
sex,male,18,4,1,0.2689414213699951,1
sex,male,53,4,0,0.03761265210574171,1
sex,male,33,4,0,0.09534428121308239,1
sex,male,33,4,1,0.11920292202211755,1
sex,male,41,4,0,0.2689414213699951,1
sex,male,41,4,1,0.04742587317756678,1
sex,male,32,3,0,0.04742587317756678,1
sex,male,32,4,0,0.12008640797337129,1
sex,male,32,3,1,0.11920292202211755,1
sex,male,32,4,1,0.15818364727378095,1
sex,male,25,3,1,0.2689414213699951,1
sex,male,25,4,1,0.19407217169605634,1
sex,male,25,3,0,0.16911575513807675,1
sex,male,25,4,0,0.21760508156559044,1
sex,male,23,2,0,0.11920292202211755,1
sex,male,23,4,0,0.23718574089050726,1
sex,male,23,4,1,0.4229804737899984,1
sex,male,20,2,0,0.11920292202211755,1
sex,male,20,3,0,0.15818364727378095,1
sex,male,20,4,0,0.23777614716804832,1
sex,male,20,2,1,0.11920292202211755,1
sex,male,20,4,1,0.14519007218989313,1
sex,male,49,4,0,0.09630797268372997,1
sex,male,56,4,1,0.08331439759984216,1
sex,male,56,4,0,0.04742587317756678,1
sex,male,47,4,0,0.04742587317756678,1
sex,male,47,4,1,0.2689414213699951,1
sex,male,37,3,0,0.11920292202211755,1
sex,male,37,4,0,0.12074902243681156,1
sex,male,37,4,1,0.11920292202211755,1
sex,male,45,3,0,0.04742587317756678,1
sex,male,45,4,0,0.1283206201798888,1
sex,male,54,3,0,0.04742587317756678,1
sex,male,54,4,0,0.06153833505392529,1
sex,male,50,2,0,0.11920292202211755,1
sex,male,50,3,0,0.11920292202211755,1
sex,male,50,4,0,0.04153794053447173,1
sex,male,46,3,0,0.11920292202211755,1
sex,male,46,4,0,0.03270604156982917,1
sex,male,46,3,1,0.04742587317756678,1
sex,male,46,4,1,0.2689414213699951,1
sex,male,21,2,0,0.2689414213699951,1
sex,male,21,3,0,0.19407217169605634,1
sex,male,21,4,0,0.24506014308004695,1
sex,male,21,3,1,0.2689414213699951,1
sex,male,21,4,1,0.2689414213699951,1
sex,male,30,4,1,0.5,1
sex,male,30,4,0,0.15663754685908693,1
sex,male,36,2,0,0.04742587317756678,1
sex,male,36,4,0,0.08331439759984216,1
sex,male,22,2,0,0.2689414213699951,1
sex,male,22,4,0,0.28408527298994574,1
sex,male,22,2,1,0.11920292202211755,1
sex,male,22,4,1,0.5,1
sex,male,28,3,0,0.11920292202211755,1
sex,male,28,4,0,0.21863170898925896,1
sex,male,28,4,1,0.09527723907393397,1
sex,male,43,4,0,0.21356253432188801,1
sex,male,44,4,0,0.03270604156982917,1
sex,male,44,4,1,0.5,1
sex,male,38,3,0,0.08331439759984216,1
sex,male,38,4,0,0.08331439759984216,1
sex,male,38,4,1,0.5,1
sex,male,62,4,0,0.11920292202211755,1
sex,male,52,4,1,0.04742587317756678,1
sex,male,52,3,0,0.04742587317756678,1
sex,male,66,4,0,0.5,1
sex,male,58,4,0,0.11920292202211755,1
sex,male,51,4,0,0.11920292202211755,1
sex,male,69,4,0,0.11920292202211755,1
sex,male,59,4,0,0.04742587317756678,1
sex,female,29,4,0,0.2689414213699951,1
sex,female,58,4,1,0.04742587317756678,1
sex,female,58,4,0,0.11920292202211755,1
sex,female,25,4,1,0.7310585786300049,1
sex,female,25,4,0,0.11920292202211755,1
sex,female,27,4,0,0.2689414213699951,1
sex,female,38,4,0,0.03270604156982917,1
sex,female,21,3,0,0.2689414213699951,1
sex,female,21,4,0,0.19407217169605634,1
sex,female,21,4,1,0.2689414213699951,1
sex,female,51,2,0,0.11920292202211755,1
sex,female,28,4,0,0.2689414213699951,1
sex,female,23,4,0,0.2689414213699951,1
sex,female,23,4,1,0.2689414213699951,1
sex,female,34,3,0,0.03270604156982917,1
sex,female,34,4,0,0.04742587317756678,1
sex,female,22,2,1,0.11920292202211755,1
sex,female,22,4,0,0.16911575513807675,1
sex,female,54,3,0,0.01798620996209156,1
sex,female,39,2,0,0.04742587317756678,1
sex,female,39,4,0,0.04742587317756678,1
sex,female,26,4,0,0.08331439759984216,1
sex,female,36,4,0,0.11920292202211755,1
sex,female,36,4,1,0.5,1
sex,female,50,4,0,0.01798620996209156,1
sex,female,47,4,0,0.2689414213699951,1
sex,female,42,2,0,0.04742587317756678,1
sex,female,42,4,0,0.04742587317756678,1
sex,female,30,4,0,0.08331439759984216,1
sex,female,31,4,0,0.04742587317756678,1
sex,female,37,4,0,0.04742587317756678,1
sex,female,32,4,1,0.11920292202211755,1
sex,female,43,4,0,0.2689414213699951,1
sex,female,63,2,0,0.01798620996209156,1
sex,female,19,4,0,0.2689414213699951,1
sex,female,35,2,1,0.04742587317756678,1
sex,female,20,4,1,0.2689414213699951,1
sex,female,20,3,0,0.2689414213699951,1
sex,female,40,4,1,0.11920292202211755,1
sex,female,18,4,0,0.2689414213699951,1
sex,female,52,3,0,0.04742587317756678,1
race,Other,40,4,0,0.11920292202211755,2
race,Other,34,4,0,0.11920292202211755,2
race,Other,27,4,1,0.2689414213699951,2
race,Other,22,4,0,0.11920292202211755,2
race,Other,35,4,0,0.11920292202211755,2
race,Other,26,4,0,0.2689414213699951,2
race,Other,43,4,0,0.15818364727378095,2
race,Other,43,4,1,0.04742587317756678,2
race,Other,20,4,1,0.2689414213699951,2
race,Other,20,4,0,0.11920292202211755,2
race,Other,18,4,1,0.5,2
race,Other,25,4,0,0.7310585786300049,2
race,Caucasian,28,4,1,0.19407217169605634,2
race,Caucasian,28,4,0,0.2689414213699951,2
race,Caucasian,50,2,0,0.11920292202211755,2
race,Caucasian,50,4,0,0.19645792930545047,2
race,Caucasian,23,4,1,0.38447071068499755,2
race,Caucasian,23,4,0,0.19407217169605634,2
race,Caucasian,43,2,0,0.11920292202211755,2
race,Caucasian,43,4,0,0.19645792930545047,2
race,Caucasian,43,4,1,0.3096014610110588,2
race,Caucasian,42,4,0,0.0761366927153871,2
race,Caucasian,42,4,1,0.11920292202211755,2
race,Caucasian,48,4,0,0.11920292202211755,2
race,Caucasian,20,3,0,0.11920292202211755,2
race,Caucasian,20,4,0,0.19407217169605634,2
race,Caucasian,55,4,0,0.04742587317756678,2
race,Caucasian,55,4,1,0.11920292202211755,2
race,Caucasian,25,3,0,0.2689414213699951,2
race,Caucasian,25,4,0,0.16911575513807675,2
race,Caucasian,35,4,0,0.0761366927153871,2
race,Caucasian,31,2,0,0.2689414213699951,2
race,Caucasian,31,4,0,0.23150679653302572,2
race,Caucasian,31,4,1,0.11920292202211755,2
race,Caucasian,45,4,1,0.5,2
race,Caucasian,45,4,0,0.12126438924170957,2
race,Caucasian,22,4,0,0.19407217169605637,2
race,Caucasian,22,2,1,0.2689414213699951,2
race,Caucasian,34,3,0,0.04742587317756678,2
race,Caucasian,34,4,0,0.11920292202211755,2
race,Caucasian,37,3,0,0.04742587317756678,2
race,Caucasian,37,4,0,0.11920292202211755,2
race,Caucasian,19,3,0,0.11920292202211755,2
race,Caucasian,19,4,0,0.38447071068499755,2
race,Caucasian,19,4,1,0.2689414213699951,2
race,Caucasian,44,2,0,0.11920292202211755,2
race,Caucasian,44,4,0,0.08331439759984216,2
race,Caucasian,18,4,0,0.5,2
race,Caucasian,18,4,1,0.5,2
race,Caucasian,21,2,0,0.2689414213699951,2
race,Caucasian,21,4,0,0.19407217169605634,2
race,Caucasian,21,4,1,0.2689414213699951,2
race,Caucasian,30,4,0,0.27152175321327054,2
race,Caucasian,41,4,0,0.04742587317756678,2
race,Caucasian,51,4,0,0.19645792930545047,2
race,Caucasian,47,4,1,0.11920292202211755,2
race,Caucasian,47,4,0,0.04742587317756678,2
race,Caucasian,26,2,0,0.2689414213699951,2
race,Caucasian,26,4,0,0.19407217169605634,2
race,Caucasian,26,4,1,0.11920292202211755,2
race,Caucasian,27,2,0,0.11920292202211755,2
race,Caucasian,27,4,0,0.23150679653302572,2
race,Caucasian,27,4,1,0.11920292202211755,2
race,Caucasian,46,4,0,0.19407217169605634,2
race,Caucasian,46,4,1,0.11920292202211755,2
race,Caucasian,24,2,0,0.11920292202211755,2
race,Caucasian,24,4,0,0.11920292202211755,2
race,Caucasian,39,2,1,0.11920292202211755,2
race,Caucasian,53,2,0,0.11920292202211755,2
race,Caucasian,38,4,0,0.04742587317756678,2
race,Caucasian,29,2,0,0.2689414213699951,2
race,Caucasian,29,4,0,0.3730676406740392,2
race,Caucasian,32,2,0,0.11920292202211755,2
race,Caucasian,32,4,0,0.2689414213699951,2
race,Caucasian,49,4,0,0.2689414213699951,2
race,Caucasian,40,4,0,0.11920292202211755,2
race,Caucasian,54,4,0,0.04742587317756678,2
race,Caucasian,61,4,0,0.04742587317756678,2
race,African-American,31,4,0,0.21638493297549435,2
race,African-American,28,2,0,0.11920292202211755,2
race,African-American,28,4,0,0.42441399148070696,2
race,African-American,21,2,0,0.2689414213699951,2
race,African-American,21,3,0,0.2689414213699951,2
race,African-American,21,4,0,0.2439850048120155,2
race,African-American,21,2,1,0.2689414213699951,2
race,African-American,21,4,1,0.24613528134807838,2
race,African-American,46,2,0,0.11920292202211755,2
race,African-American,46,3,0,0.11920292202211755,2
race,African-American,46,4,0,0.11920292202211755,2
race,African-American,20,3,0,0.2689414213699951,2
race,African-American,20,4,0,0.301469453082846,2
race,African-American,20,2,1,0.2689414213699951,2
race,African-American,20,3,1,0.2689414213699951,2
race,African-American,26,4,1,0.2689414213699951,2
race,African-American,26,2,0,0.11920292202211755,2
race,African-American,26,4,0,0.22531003748726955,2
race,African-American,27,4,1,0.34768116880884703,2
race,African-American,27,4,0,0.15663754685908693,2
race,African-American,30,3,0,0.2689414213699951,2
race,African-American,30,4,0,0.23258193480105718,2
race,African-American,30,4,1,0.16911575513807675,2
race,African-American,23,2,0,0.19407217169605634,2
race,African-American,23,3,0,0.11920292202211755,2
race,African-American,23,4,0,0.25753835135903674,2
race,African-American,23,4,1,0.19407217169605634,2
race,African-American,22,2,0,0.2689414213699951,2
race,African-American,22,4,0,0.22800208715865541,2
race,African-American,22,2,1,0.2689414213699951,2
race,African-American,22,4,1,0.25525773735684504,2
race,African-American,35,4,0,0.06537013538870448,2
race,African-American,35,4,1,0.04742587317756678,2
race,African-American,18,3,0,0.2689414213699951,2
race,African-American,18,4,0,0.4229804737899984,2
race,African-American,18,4,1,0.5,2
race,African-American,19,4,0,0.1940721716960563,2
race,African-American,19,3,1,0.2689414213699951,2
race,African-American,50,4,0,0.12074902243681156,2
race,African-American,50,4,1,0.04742587317756678,2
race,African-American,37,4,0,0.04742587317756678,2
race,African-American,37,4,1,0.11920292202211755,2
race,African-American,47,4,0,0.22220959839989476,2
race,African-American,29,2,0,0.19407217169605634,2
race,African-American,29,3,0,0.2689414213699951,2
race,African-American,29,4,0,0.4229804737899984,2
race,African-American,29,4,1,0.6540390524200033,2
race,African-American,51,2,0,0.11920292202211755,2
race,African-American,51,4,0,0.5,2
race,African-American,51,4,1,0.11920292202211755,2
race,African-American,53,2,0,0.11920292202211755,2
race,African-American,53,3,0,0.04742587317756678,2
race,African-American,49,2,0,0.11920292202211755,2
race,African-American,49,4,0,0.14519007218989313,2
race,African-American,49,4,1,0.5,2
race,African-American,58,4,0,0.1951029053058523,2
race,African-American,32,2,0,0.19407217169605634,2
race,African-American,32,4,0,0.2689414213699951,2
race,African-American,32,4,1,0.3096014610110588,2
race,African-American,24,4,0,0.1524781440994237,2
race,African-American,24,4,1,0.7310585786300049,2
race,African-American,25,4,1,0.19407217169605634,2
race,African-American,25,2,0,0.2689414213699951,2
race,African-American,25,3,0,0.2689414213699951,2
race,African-American,25,4,0,0.2824016697269244,2
race,African-American,33,4,0,0.14915062189169306,2
race,African-American,33,4,1,0.11920292202211755,2
race,African-American,52,4,0,0.2689414213699951,2
race,African-American,43,3,0,0.11920292202211755,2
race,African-American,43,4,0,0.11920292202211755,2
race,African-American,43,4,1,0.5,2
race,African-American,45,4,0,0.04742587317756678,2
race,African-American,54,4,0,0.38447071068499755,2
race,African-American,56,3,0,0.04742587317756678,2
race,African-American,56,4,1,0.5,2
race,African-American,39,4,0,0.08331439759984216,2
race,African-American,41,4,0,0.17851366709431277,2
race,African-American,34,2,0,0.11920292202211755,2
race,African-American,34,4,0,0.14519007218989313,2
race,African-American,34,4,1,0.04742587317756678,2
race,African-American,44,4,1,0.5,2
race,African-American,44,4,0,0.04742587317756678,2
race,African-American,42,4,1,0.08331439759984216,2
race,African-American,42,4,0,0.19407217169605634,2
race,African-American,38,4,0,0.08331439759984216,2
race,African-American,38,4,1,0.11920292202211755,2
race,African-American,59,4,1,0.04742587317756678,2
race,African-American,48,4,1,0.11920292202211755,2
race,African-American,48,4,0,0.11920292202211755,2
race,African-American,55,4,0,0.04742587317756678,2
race,African-American,36,4,0,0.15663754685908696,2
race,African-American,40,4,0,0.15818364727378095,2
race,African-American,62,4,0,0.04742587317756678,2
race,Hispanic,55,4,0,0.04742587317756678,2
race,Hispanic,49,4,0,0.19407217169605634,2
race,Hispanic,49,4,1,0.11920292202211755,2
race,Hispanic,46,3,0,0.04742587317756678,2
race,Hispanic,18,2,1,0.5,2
race,Hispanic,22,4,0,0.5,2
race,Hispanic,42,4,0,0.15818364727378095,2
race,Hispanic,19,4,0,0.38447071068499755,2
race,Hispanic,23,3,0,0.11920292202211755,2
race,Hispanic,23,4,0,0.5,2
race,Hispanic,31,4,0,0.21902858825403593,2
race,Hispanic,24,4,0,0.2689414213699951,2
race,Hispanic,37,4,0,0.04742587317756678,2
race,Hispanic,45,4,0,0.04742587317756678,2
race,Hispanic,35,4,0,0.11920292202211755,2
race,Hispanic,35,4,1,0.11920292202211755,2
race,Hispanic,28,4,0,0.11920292202211755,2
race,Hispanic,32,4,1,0.7310585786300049,2
race,Hispanic,27,4,0,0.5,2
race,Hispanic,33,4,0,0.2689414213699951,2
race,Hispanic,20,4,0,0.2689414213699951,2
sex,male,40,4,0,0.13869328464794925,2
sex,male,28,4,1,0.19407217169605634,2
sex,male,28,2,0,0.11920292202211755,2
sex,male,28,4,0,0.30508367882871834,2
sex,male,50,4,0,0.15860347587113102,2
sex,male,31,4,0,0.21332705324855672,2
sex,male,31,4,1,0.11920292202211755,2
sex,male,23,4,1,0.28927144119052695,2
sex,male,23,2,0,0.19407217169605634,2
sex,male,23,3,0,0.11920292202211755,2
sex,male,23,4,0,0.2705541287720422,2
sex,male,21,2,0,0.2689414213699951,2
sex,male,21,4,0,0.23150679653302572,2
sex,male,21,2,1,0.2689414213699951,2
sex,male,21,4,1,0.25183681635355754,2
sex,male,46,2,0,0.11920292202211755,2
sex,male,46,3,0,0.08331439759984216,2
sex,male,46,4,0,0.17909832176126858,2
sex,male,46,4,1,0.11920292202211755,2
sex,male,43,2,0,0.11920292202211755,2
sex,male,43,3,0,0.11920292202211755,2
sex,male,43,4,0,0.15874341873691436,2
sex,male,43,4,1,0.2916571987999211,2
sex,male,20,3,0,0.16911575513807675,2
sex,male,20,4,0,0.2705541287720422,2
sex,male,20,2,1,0.2689414213699951,2
sex,male,20,4,1,0.2689414213699951,2
sex,male,26,4,1,0.23150679653302572,2
sex,male,26,4,0,0.22295449402480694,2
sex,male,27,4,1,0.3037928839194782,2
sex,male,27,2,0,0.11920292202211755,2
sex,male,27,4,0,0.2552577373568451,2
sex,male,22,2,0,0.2689414213699951,2
sex,male,22,4,0,0.23935860807456774,2
sex,male,22,2,1,0.2689414213699951,2
sex,male,22,4,1,0.2518368163535576,2
sex,male,55,4,0,0.04742587317756678,2
sex,male,55,4,1,0.11920292202211755,2
sex,male,42,4,0,0.1297211535423804,2
sex,male,42,4,1,0.09527723907393397,2
sex,male,48,4,0,0.11920292202211755,2
sex,male,48,4,1,0.11920292202211755,2
sex,male,35,4,0,0.07613669271538709,2
sex,male,35,4,1,0.08331439759984216,2
sex,male,30,4,0,0.30379288391947823,2
sex,male,30,4,1,0.16911575513807675,2
sex,male,18,3,0,0.2689414213699951,2
sex,male,18,4,0,0.4614902368949992,2
sex,male,18,2,1,0.5,2
sex,male,18,4,1,0.5,2
sex,male,19,4,0,0.2702315872916328,2
sex,male,19,3,1,0.2689414213699951,2
sex,male,19,4,1,0.2689414213699951,2
sex,male,37,3,0,0.04742587317756678,2
sex,male,37,4,0,0.08331439759984216,2
sex,male,37,4,1,0.11920292202211755,2
sex,male,25,2,0,0.2689414213699951,2
sex,male,25,3,0,0.2689414213699951,2
sex,male,25,4,0,0.3141192431933992,2
sex,male,25,4,1,0.19407217169605634,2
sex,male,49,2,0,0.11920292202211755,2
sex,male,49,4,0,0.1647429119923584,2
sex,male,49,4,1,0.3096014610110588,2
sex,male,47,4,0,0.15229610831096357,2
sex,male,47,4,1,0.11920292202211755,2
