Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,64,4,0,0.004207175504457669,0
race,African-American,64,4,1,0.2161642078255292,0
race,African-American,66,1,0,0.00244243575558942,0
race,African-American,66,2,0,0.011115363558041515,0
race,African-American,66,3,0,0.03765690376569038,0
race,African-American,66,1,1,0.112316874660879,0
race,African-American,58,1,0,0.02141931775935877,0
race,African-American,58,2,0,0.009322374793196116,0
race,African-American,58,3,0,0.012114406891283165,0
race,African-American,58,4,0,0.02728931276139906,0
race,African-American,69,1,0,0.0021277741516989366,0
race,African-American,69,3,0,0.0019704433497536944,0
race,African-American,18,1,0,0.030563026546780087,0
race,African-American,18,2,0,0.015034403888423068,0
race,African-American,18,3,0,0.017216184360210753,0
race,African-American,18,4,0,0.043957692556466664,0
race,African-American,18,1,1,0.1653711521493835,0
race,African-American,18,2,1,0.034640855832908816,0
race,African-American,18,3,1,0.22772277227722773,0
race,African-American,68,1,0,0.002206439552671557,0
race,African-American,68,3,0,0.00244243575558942,0
race,African-American,68,4,0,0.015836588465201192,0
race,African-American,67,1,0,0.05737965520823421,0
race,African-American,67,2,0,0.011254019292604502,0
race,African-American,67,3,0,0.00244243575558942,0
race,African-American,67,4,0,0.010743223236157097,0
race,African-American,70,1,0,0.0019704433497536944,0
race,Caucasian,28,1,0,0.009855458583868873,0
race,Caucasian,28,2,0,0.013411784964172908,0
race,Caucasian,28,3,0,0.017817556967463396,0
race,Caucasian,28,4,0,0.03896484620757508,0
