Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,26,4,0,0.5061218387862102,1
race,Caucasian,26,4,1,0.5723883056091623,1
race,Caucasian,27,4,0,0.5222091829165304,1
race,Caucasian,27,2,1,0.459665650199889,1
race,Caucasian,27,4,1,0.4407855250895618,1
race,Caucasian,46,4,0,0.4454049156868802,1
race,Caucasian,24,2,0,0.45992331377405193,1
race,Caucasian,24,4,0,0.5595355485548124,1
race,Caucasian,39,2,1,0.3674173525088047,1
race,Caucasian,53,2,0,0.47822608999040794,1
race,Caucasian,38,4,0,0.5124625765577191,1
race,Caucasian,29,2,0,0.48143478569951664,1
race,Caucasian,29,4,0,0.5050423700046776,1
race,Caucasian,29,4,1,0.6187373201937295,1
race,Caucasian,32,2,0,0.33107825432115084,1
race,Caucasian,32,4,0,0.5932173259306318,1
race,Caucasian,49,4,0,0.5613463587295149,1
race,Caucasian,40,4,0,0.44493505189300925,1
race,Caucasian,54,4,0,0.3098094618702914,1
race,Caucasian,61,4,0,0.45793684330054596,1
race,African-American,31,4,0,0.5427266944072732,1
race,African-American,28,2,0,0.4589526805804322,1
race,African-American,28,4,0,0.6056173217189811,1
race,African-American,21,2,0,0.47820473347076575,1
race,African-American,21,3,0,0.5511320594289228,1
race,African-American,21,4,0,0.5984979569533673,1
race,African-American,21,2,1,0.5273554066626684,1
race,African-American,21,4,1,0.5493705251351538,1
race,African-American,46,2,0,0.45673171355872216,1
race,African-American,46,3,0,0.35052609479168945,1
race,African-American,46,4,0,0.38231916348612865,1
race,African-American,20,3,0,0.5885857937083687,1
race,African-American,20,4,0,0.6144721942196341,1
race,African-American,20,3,1,0.5859723027665146,1
race,African-American,27,4,0,0.636385299807115,1
race,African-American,27,4,1,0.7043519768495362,1
race,African-American,26,4,1,0.6513881660569956,1
race,African-American,26,2,0,0.5511320594289228,1
race,African-American,26,4,0,0.6025212390140708,1
race,African-American,29,2,0,0.4022510963538574,1
race,African-American,29,3,0,0.5859723027665146,1
race,African-American,29,4,0,0.6253215218646506,1
race,African-American,29,3,1,0.45992331377405193,1
race,African-American,29,4,1,0.6628635611402046,1
race,African-American,23,2,0,0.44958743781997135,1
race,African-American,23,3,0,0.46547186555126047,1
race,African-American,23,4,0,0.5436108379619968,1
race,African-American,23,4,1,0.6393951176871575,1
race,African-American,22,2,1,0.45992331377405193,1
race,African-American,22,4,1,0.6109653838379141,1
race,African-American,22,2,0,0.46906402362240884,1
race,African-American,22,4,0,0.5701918896229579,1
race,African-American,35,4,0,0.562540516711692,1
race,African-American,35,4,1,0.632036032863159,1
race,African-American,30,3,0,0.4244101755170355,1
race,African-American,30,4,0,0.49653896662387176,1
race,African-American,30,4,1,0.5852409508451609,1
race,African-American,18,3,0,0.508810959611094,1
race,African-American,18,4,0,0.6644357772086877,1
race,African-American,18,4,1,0.6614064648215429,1
race,African-American,19,3,1,0.617591152644152,1
race,African-American,19,4,1,0.6118978489743877,1
race,African-American,19,4,0,0.6238483559067306,1
race,African-American,50,4,0,0.5102334275321657,1
race,African-American,50,4,1,0.4593701857881828,1
race,African-American,37,4,1,0.5593452655932896,1
race,African-American,37,4,0,0.42973099582045116,1
race,African-American,47,4,0,0.5051001857040022,1
race,African-American,47,4,1,0.5285869068478259,1
race,African-American,51,2,0,0.35052609479168945,1
race,African-American,51,4,0,0.653625983206104,1
race,African-American,51,4,1,0.5613463587295149,1
race,African-American,53,2,0,0.4728426330254255,1
race,African-American,53,3,0,0.35052609479168945,1
race,African-American,49,2,0,0.45673171355872216,1
race,African-American,49,4,0,0.45372470928108855,1
race,African-American,49,4,1,0.4939029365704767,1
race,African-American,58,4,1,0.5285869068478259,1
race,African-American,58,4,0,0.5332802477592867,1
race,African-American,32,2,0,0.4823087587979616,1
race,African-American,32,4,0,0.5193558350842885,1
race,African-American,32,4,1,0.602218908636563,1
race,African-American,24,4,0,0.5399722727821276,1
race,African-American,24,4,1,0.6471674259566675,1
race,African-American,25,4,1,0.48779863578087446,1
race,African-American,25,2,0,0.5723883056091623,1
race,African-American,25,3,0,0.4589526805804322,1
race,African-American,25,4,0,0.6064154992411593,1
race,African-American,33,4,1,0.497121394777755,1
race,African-American,33,4,0,0.5915716369362236,1
race,African-American,52,4,1,0.6231686448576113,1
race,African-American,43,3,0,0.3674173525088047,1
race,African-American,43,4,0,0.4798042707070047,1
race,African-American,43,4,1,0.5777935010415393,1
race,African-American,45,4,0,0.40380313131100654,1
race,African-American,45,4,1,0.4405561743884471,1
race,African-American,54,4,0,0.5758398290019562,1
race,African-American,56,3,0,0.35052609479168945,1
race,African-American,56,4,0,0.5840301394237617,1
race,African-American,39,4,0,0.3756318337226075,1
race,African-American,41,4,0,0.46829102932294353,1
race,African-American,34,4,1,0.5581390289824425,1
race,African-American,34,2,0,0.47529650872964035,1
race,African-American,34,4,0,0.46861457310051724,1
race,African-American,44,4,0,0.4477666456075177,1
race,African-American,42,4,0,0.47553686314427335,1
race,African-American,38,4,1,0.38231916348612865,1
race,African-American,38,4,0,0.5838817166880073,1
race,African-American,59,4,0,0.3285713217029172,1
race,African-American,48,4,0,0.5095578466778476,1
race,African-American,55,4,1,0.4918058718494644,1
race,African-American,36,4,0,0.5941262051211096,1
race,African-American,40,4,0,0.4871540148443591,1
race,African-American,62,4,0,0.5892644538648528,1
race,Hispanic,55,4,0,0.45673171355872216,1
race,Hispanic,49,4,0,0.40727750574985055,1
race,Hispanic,46,3,1,0.29637779467186676,1
race,Hispanic,18,2,1,0.6460726267288408,1
race,Hispanic,22,4,0,0.6696097153692173,1
race,Hispanic,42,4,0,0.4730251098803071,1
race,Hispanic,19,4,1,0.511905561847835,1
race,Hispanic,19,4,0,0.650233111019644,1
race,Hispanic,23,3,0,0.5183040720839439,1
race,Hispanic,23,4,0,0.6696097153692173,1
race,Hispanic,31,4,0,0.47403296379297727,1
race,Hispanic,24,4,0,0.5789111072671334,1
race,Hispanic,37,4,0,0.2971934623497691,1
race,Hispanic,45,4,0,0.32572266470573275,1
race,Hispanic,35,4,0,0.6189404897602785,1
race,Hispanic,35,4,1,0.47990373225394223,1
race,Hispanic,28,4,1,0.5431264209199811,1
race,Hispanic,32,4,0,0.5864191477502974,1
race,Hispanic,27,4,0,0.5166020599803456,1
race,Hispanic,33,4,0,0.5903976556624574,1
race,Hispanic,20,4,0,0.5273554066626684,1
sex,male,40,4,0,0.4554786987435364,1
sex,male,28,2,0,0.4589526805804322,1
sex,male,28,4,0,0.5777043672036132,1
sex,male,28,4,1,0.5977055637310734,1
sex,male,50,4,0,0.4639458445144167,1
sex,male,50,4,1,0.5682142767846762,1
sex,male,31,4,0,0.5108423817634428,1
sex,male,31,4,1,0.4590997833274846,1
sex,male,23,4,1,0.6280444282326725,1
sex,male,23,2,0,0.44958743781997135,1
sex,male,23,3,0,0.5183040720839439,1
sex,male,23,4,0,0.5957346695866623,1
sex,male,21,2,0,0.47820473347076575,1
sex,male,21,4,0,0.5883347354832675,1
sex,male,21,2,1,0.5392437330457956,1
sex,male,21,4,1,0.534598792157461,1
sex,male,46,2,0,0.45673171355872216,1
sex,male,46,3,0,0.35052609479168945,1
sex,male,46,4,0,0.4294204279361669,1
sex,male,46,3,1,0.29637779467186676,1
sex,male,43,2,0,0.28130013828692735,1
sex,male,43,3,0,0.3674173525088047,1
sex,male,43,4,0,0.48502178165298016,1
sex,male,43,4,1,0.591319490871552,1
sex,male,20,3,0,0.5793808657593339,1
sex,male,20,4,0,0.6023364423783524,1
sex,male,20,4,1,0.6458430685169559,1
sex,male,27,4,0,0.5945435578758955,1
sex,male,27,2,1,0.459665650199889,1
sex,male,27,4,1,0.7043519768495362,1
sex,male,26,4,1,0.6355881939674288,1
sex,male,26,4,0,0.5722423820847329,1
sex,male,22,2,1,0.45992331377405193,1
sex,male,22,4,1,0.6275120839227245,1
sex,male,22,2,0,0.46906402362240884,1
sex,male,22,4,0,0.560565213389208,1
sex,male,55,4,0,0.4151874899680294,1
sex,male,55,4,1,0.459535374094449,1
sex,male,42,4,0,0.47910060347616745,1
sex,male,48,4,0,0.5638622072010568,1
sex,male,35,4,0,0.5166955186495753,1
sex,male,35,4,1,0.5559698825585506,1
sex,male,30,4,0,0.5316738914577968,1
sex,male,30,4,1,0.5852409508451609,1
sex,male,18,3,0,0.508810959611094,1
sex,male,18,4,0,0.6428490847430909,1
sex,male,18,2,1,0.6460726267288408,1
sex,male,18,4,1,0.6517018035286467,1
sex,male,19,3,1,0.617591152644152,1
sex,male,19,4,1,0.5770342450179765,1
sex,male,19,4,0,0.6351562798232945,1
sex,male,37,4,1,0.495521886328968,1
sex,male,37,3,0,0.29637779467186676,1
sex,male,37,4,0,0.4005363829450171,1
sex,male,25,2,0,0.5723883056091623,1
sex,male,25,3,0,0.3808708035559987,1
sex,male,25,4,0,0.595965859960564,1
sex,male,25,4,1,0.48779863578087446,1
sex,male,49,2,0,0.45673171355872216,1
sex,male,49,4,0,0.4339079428016234,1
sex,male,49,4,1,0.4939029365704767,1
sex,male,47,4,0,0.4460127501170578,1
sex,male,47,4,1,0.5454240702498738,1
sex,male,45,4,0,0.4796250946333146,1
sex,male,45,4,1,0.4199206214097302,1
sex,male,29,2,0,0.42864565946907723,1
sex,male,29,4,0,0.5416822217781626,1
sex,male,29,3,1,0.45992331377405193,1
