Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,23,4,1,0.6028872969189377,0
race,Caucasian,58,4,0,0.39367359176759276,0
race,Caucasian,29,4,0,0.4847248130073314,0
race,Caucasian,47,4,0,0.3997758586773265,0
race,Caucasian,42,3,0,0.362594701787276,0
race,Caucasian,22,4,0,0.5954505464025193,0
race,Caucasian,22,4,1,0.6193879039097547,0
race,Caucasian,33,4,0,0.5494477506573888,0
race,Caucasian,27,4,0,0.4402259996656726,0
race,Caucasian,38,4,0,0.48762181632387347,0
race,Caucasian,30,4,0,0.4058565520424386,0
race,Caucasian,52,3,0,0.42778282077427954,0
race,Caucasian,52,4,0,0.3364743800650951,0
race,Caucasian,43,4,0,0.49928560042705783,0
race,Caucasian,31,4,0,0.436263117343255,0
race,Caucasian,63,2,0,0.3197955484064003,0
race,Caucasian,45,3,0,0.2625052990875391,0
race,Caucasian,45,4,0,0.2625052990875391,0
race,Caucasian,44,4,0,0.3404892733032702,0
race,Caucasian,19,4,0,0.53361206549968,0
race,Caucasian,35,4,0,0.44468957903762657,0
race,Caucasian,35,2,1,0.37183811364789254,0
race,Caucasian,35,4,1,0.42429909754529815,0
race,Caucasian,36,4,0,0.3668262024512386,0
race,Caucasian,55,3,0,0.32851022126572477,0
race,Caucasian,69,4,0,0.3156107378529931,0
race,Other,34,4,0,0.4368091731227579,0
race,Other,33,4,1,0.4163993388004237,0
race,Other,33,4,0,0.4949395139278881,0
race,Other,38,4,0,0.3197955484064003,0
race,Other,27,4,0,0.3677125038086037,0
race,Other,27,4,1,0.5890047921022397,0
race,Other,20,4,0,0.5455715565758814,0
race,Other,31,4,0,0.30180709506252545,0
race,Other,22,4,0,0.6170879165761731,0
race,Other,25,3,0,0.5273399092251019,0
race,Other,25,4,0,0.5683063593147065,0
race,Other,29,2,0,0.5024684061053102,0
race,Other,39,3,0,0.32956073676277536,0
race,Other,37,4,0,0.5176776144494076,0
race,Other,35,3,0,0.4375472895774926,0
race,Other,23,4,0,0.5462505239439022,0
race,Other,45,4,0,0.3915715788217756,0
race,Other,18,4,0,0.5462505239439022,0
race,Other,32,4,0,0.5833985724427334,0
race,Other,40,4,0,0.47225470392802743,0
sex,male,48,4,0,0.41342112396143954,0
sex,male,48,4,1,0.3626383691495947,0
