Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,47,4,1,0.14519007218989313,1
race,African-American,36,1,0,0.05442851208923026,1
race,African-American,36,2,0,0.07135155612575038,1
race,African-American,36,3,0,0.10525980569712581,1
race,African-American,36,4,0,0.14065284485401447,1
race,African-American,36,2,1,0.04742587317756678,1
race,African-American,36,4,1,0.10894905790146744,1
race,African-American,44,1,0,0.05511627126805436,1
race,African-American,44,2,0,0.09228652870541101,1
race,African-American,44,3,0,0.10125865981097985,1
race,African-American,44,4,0,0.1354672041543464,1
race,African-American,44,1,1,0.08331439759984216,1
race,African-American,44,2,1,0.04742587317756678,1
race,African-American,44,4,1,0.19407217169605634,1
race,African-American,48,1,1,0.11920292202211755,1
race,African-American,48,2,1,0.11920292202211755,1
race,African-American,48,4,1,0.15173148628657532,1
race,African-American,48,1,0,0.04742587317756678,1
race,African-American,48,2,0,0.09686198036903709,1
race,African-American,48,3,0,0.07135155612575038,1
race,African-American,48,4,0,0.1252133400336963,1
race,African-American,49,1,0,0.061781282946476924,1
race,African-American,49,2,0,0.0872124701250085,1
race,African-American,49,3,0,0.12855246115124008,1
race,African-American,49,4,0,0.13337773120454058,1
race,African-American,49,1,1,0.08331439759984216,1
race,African-American,49,2,1,0.11920292202211755,1
race,African-American,49,4,1,0.16911575513807672,1
race,African-American,63,1,0,0.04742587317756678,1
race,African-American,63,2,0,0.07135155612575036,1
race,African-American,63,4,0,0.16911575513807672,1
race,African-American,63,1,1,0.11920292202211755,1
race,African-American,63,4,1,0.11920292202211755,1
race,African-American,27,1,0,0.06399876820481193,1
race,African-American,27,2,0,0.09634472396410265,1
race,African-American,27,3,0,0.09450587901787275,1
race,African-American,27,4,0,0.13580873287450806,1
race,African-American,27,1,1,0.04742587317756678,1
race,African-American,27,2,1,0.08331439759984217,1
race,African-American,27,3,1,0.08331439759984216,1
race,African-American,27,4,1,0.16911575513807675,1
race,African-American,21,1,0,0.05973051012234691,1
race,African-American,21,2,0,0.08331439759984216,1
race,African-American,21,3,0,0.08536601471835076,1
race,African-American,21,4,0,0.12931488568195632,1
race,African-American,21,1,1,0.05938871465165857,1
race,African-American,21,2,1,0.04742587317756678,1
race,African-American,21,4,1,0.20476777879233327,1
race,African-American,43,1,0,0.04936579341660869,1
race,African-American,43,2,0,0.06951111897589007,1
race,African-American,43,3,0,0.09228652870541101,1
race,African-American,43,4,0,0.12231501466267608,1
race,African-American,43,1,1,0.08331439759984216,1
race,African-American,43,4,1,0.1940721716960563,1
race,African-American,45,1,0,0.05110674747728733,1
race,African-American,45,2,0,0.09859746761756871,1
race,African-American,45,3,0,0.08434513120963817,1
race,African-American,45,4,0,0.14103587919029834,1
race,African-American,45,1,1,0.04742587317756678,1
race,African-American,45,2,1,0.04742587317756678,1
race,African-American,45,4,1,0.19407217169605634,1
race,African-American,55,1,0,0.06337632847635583,1
race,African-American,55,2,0,0.07818746553951712,1
race,African-American,55,3,0,0.07613669271538707,1
race,African-American,55,4,0,0.13296082505211637,1
race,African-American,55,1,1,0.04742587317756678,1
race,African-American,55,2,1,0.11920292202211755,1
race,African-American,55,3,1,0.04742587317756678,1
race,African-American,55,4,1,0.2689414213699951,1
race,African-American,59,1,0,0.0576797372982169,1
race,African-American,59,2,0,0.10724008054802575,1
race,African-American,59,3,0,0.04742587317756678,1
race,African-American,59,4,0,0.10484751225320739,1
race,African-American,59,3,1,0.11920292202211755,1
race,African-American,20,1,0,0.05792983154506203,1
race,African-American,20,2,0,0.09819809137421195,1
race,African-American,20,3,0,0.10671476783754247,1
race,African-American,20,4,0,0.13293411159610782,1
race,African-American,20,1,1,0.07135155612575036,1
race,African-American,20,2,1,0.11920292202211755,1
race,African-American,20,3,1,0.11920292202211753,1
race,African-American,20,4,1,0.15173148628657532,1
race,African-American,19,1,0,0.054514964421473036,1
race,African-American,19,2,0,0.08331439759984216,1
race,African-American,19,3,0,0.09644802895347379,1
race,African-American,19,4,0,0.12990351326767224,1
race,African-American,19,1,1,0.04742587317756678,1
race,African-American,19,2,1,0.08331439759984216,1
race,African-American,19,3,1,0.10484751225320739,1
race,African-American,19,4,1,0.16911575513807672,1
race,African-American,54,1,0,0.05221100976720349,1
race,African-American,54,2,0,0.08844132966016723,1
race,African-American,54,3,0,0.10484751225320739,1
race,African-American,54,4,0,0.1032524667233285,1
race,African-American,54,1,1,0.04742587317756678,1
race,African-American,54,2,1,0.11920292202211755,1
race,African-American,54,3,1,0.04742587317756678,1
race,African-American,54,4,1,0.04742587317756678,1
race,African-American,62,3,1,0.11920292202211755,1
race,African-American,62,1,0,0.04742587317756678,1
race,African-American,62,2,0,0.07135155612575038,1
race,African-American,62,3,0,0.1048475122532074,1
race,African-American,62,4,0,0.2689414213699951,1
race,African-American,61,1,0,0.06537013538870447,1
race,African-American,61,2,0,0.06537013538870448,1
race,African-American,61,4,0,0.08331439759984217,1
race,African-American,61,1,1,0.04742587317756678,1
race,African-American,61,2,1,0.11920292202211755,1
race,African-American,65,1,0,0.04742587317756678,1
race,African-American,65,2,0,0.07135155612575036,1
race,African-American,65,3,0,0.08331439759984216,1
race,African-American,65,4,0,0.08331439759984216,1
race,African-American,65,2,1,0.11920292202211755,1
race,African-American,56,1,0,0.04742587317756678,1
race,African-American,56,2,0,0.08331439759984216,1
race,African-American,56,3,0,0.08331439759984217,1
race,African-American,56,4,0,0.1333777312045406,1
race,African-American,56,1,1,0.04742587317756678,1
race,African-American,56,4,1,0.11920292202211755,1
race,African-American,57,1,0,0.06537013538870447,1
race,African-American,57,2,0,0.111914850112587,1
race,African-American,57,3,0,0.09527723907393397,1
race,African-American,57,4,0,0.1262903266133291,1
race,African-American,57,1,1,0.07135155612575038,1
race,African-American,57,4,1,0.11920292202211755,1
race,African-American,64,1,0,0.0743422664942733,1
race,African-American,64,2,0,0.04742587317756678,1
race,African-American,64,3,0,0.09527723907393397,1
race,African-American,64,4,0,0.09049210248429726,1
race,African-American,66,1,0,0.06537013538870448,1
race,African-American,66,2,0,0.06537013538870448,1
race,African-American,66,3,0,0.04742587317756678,1
race,African-American,58,1,0,0.07408883654456487,1
race,African-American,58,2,0,0.057679737298216904,1
race,African-American,58,3,0,0.09527723907393397,1
race,African-American,58,4,0,0.16963112194297472,1
race,African-American,69,1,0,0.04742587317756678,1
race,African-American,69,3,0,0.04742587317756678,1
race,African-American,18,1,0,0.05890162636119311,1
race,African-American,18,2,0,0.07972554515761462,1
race,African-American,18,3,0,0.07932678377514489,1
race,African-American,18,4,0,0.11264365730354006,1
race,African-American,18,1,1,0.05460357806202186,1
race,African-American,18,2,1,0.04742587317756678,1
race,African-American,18,3,1,0.04742587317756678,1
race,African-American,18,4,1,0.19407217169605634,1
race,African-American,68,1,0,0.08331439759984216,1
race,African-American,68,3,0,0.04742587317756678,1
race,African-American,68,4,0,0.2689414213699951,1
race,African-American,67,1,0,0.04742587317756678,1
race,African-American,67,2,0,0.04742587317756678,1
race,African-American,67,3,0,0.11920292202211755,1
race,African-American,67,4,0,0.11920292202211755,1
race,African-American,70,1,0,0.04742587317756678,1
race,Caucasian,28,1,0,0.0640755436679326,1
race,Caucasian,28,2,0,0.08832258321088816,1
race,Caucasian,28,3,0,0.10477254597202405,1
race,Caucasian,28,4,0,0.1523584588837014,1
race,Caucasian,28,1,1,0.06970150902587563,1
race,Caucasian,28,2,1,0.12651995264490906,1
race,Caucasian,28,3,1,0.15954548195880325,1
race,Caucasian,28,4,1,0.17949878036760705,1
race,Caucasian,23,1,1,0.0795558356884329,1
race,Caucasian,23,2,1,0.12422126945661079,1
race,Caucasian,23,3,1,0.14699032205434764,1
race,Caucasian,23,4,1,0.18003277266286385,1
race,Caucasian,23,1,0,0.06298849885223877,1
race,Caucasian,23,2,0,0.0919200584819041,1
race,Caucasian,23,3,0,0.1148823223474267,1
race,Caucasian,23,4,0,0.15386691992608545,1
race,Caucasian,49,1,0,0.059168684112669706,1
race,Caucasian,49,2,0,0.08395782863637322,1
race,Caucasian,49,3,0,0.1037486626005711,1
race,Caucasian,49,4,0,0.13360069302686703,1
race,Caucasian,49,1,1,0.08929581833688806,1
race,Caucasian,49,2,1,0.09049210248429725,1
race,Caucasian,49,3,1,0.16911575513807672,1
race,Caucasian,49,4,1,0.15434805192524817,1
race,Caucasian,44,1,0,0.06063928341902724,1
race,Caucasian,44,2,0,0.07673723682968961,1
race,Caucasian,44,3,0,0.10185992108336087,1
race,Caucasian,44,4,0,0.1479819374360681,1
race,Caucasian,44,1,1,0.07932678377514489,1
race,Caucasian,44,2,1,0.09228652870541101,1
race,Caucasian,44,3,1,0.1065508330146143,1
race,Caucasian,44,4,1,0.15429495231673787,1
race,Caucasian,34,1,1,0.07877645617368625,1
race,Caucasian,34,2,1,0.12004624952104154,1
race,Caucasian,34,3,1,0.14051530262533188,1
race,Caucasian,34,4,1,0.16920538414762418,1
race,Caucasian,34,1,0,0.06130632431226298,1
race,Caucasian,34,2,0,0.08574014284098067,1
race,Caucasian,34,3,0,0.110402340018164,1
race,Caucasian,34,4,0,0.15333766692451695,1
race,Caucasian,22,1,1,0.06793360141886699,1
race,Caucasian,22,2,1,0.10231420464692913,1
race,Caucasian,22,3,1,0.15975499498726828,1
race,Caucasian,22,4,1,0.16176782091799388,1
race,Caucasian,22,1,0,0.05940533938730046,1
race,Caucasian,22,2,0,0.08763926116903496,1
race,Caucasian,22,3,0,0.09838563450499684,1
race,Caucasian,22,4,0,0.14724962688568585,1
race,Caucasian,43,1,0,0.06072263438611842,1
race,Caucasian,43,2,0,0.09173169057740556,1
race,Caucasian,43,3,0,0.10449503874029152,1
race,Caucasian,43,4,0,0.14314047512496633,1
race,Caucasian,43,1,1,0.08570696589466052,1
race,Caucasian,43,2,1,0.09869519378081734,1
race,Caucasian,43,3,1,0.1940721716960563,1
race,Caucasian,43,4,1,0.20405473831924814,1
race,Caucasian,40,1,1,0.07613669271538707,1
race,Caucasian,40,2,1,0.12057723350184554,1
race,Caucasian,40,3,1,0.12023365563191357,1
race,Caucasian,40,4,1,0.15612723821420477,1
race,Caucasian,40,1,0,0.06298429432979544,1
race,Caucasian,40,2,0,0.08663371147336935,1
race,Caucasian,40,3,0,0.10144144496707486,1
race,Caucasian,40,4,0,0.15450207201116575,1
race,Caucasian,56,1,0,0.06212719643488442,1
race,Caucasian,56,2,0,0.11119710367573246,1
race,Caucasian,56,3,0,0.07818746553951711,1
race,Caucasian,56,4,0,0.1368545711926821,1
race,Caucasian,56,1,1,0.08331439759984216,1
race,Caucasian,56,2,1,0.08331439759984217,1
race,Caucasian,56,3,1,0.19407217169605634,1
race,Caucasian,56,4,1,0.16911575513807675,1
race,Caucasian,32,1,0,0.05943711795765695,1
race,Caucasian,32,2,0,0.08591311261661974,1
race,Caucasian,32,3,0,0.10446761180021256,1
race,Caucasian,32,4,0,0.1555233985963139,1
race,Caucasian,32,1,1,0.06927106195634311,1
race,Caucasian,32,2,1,0.09677259425819543,1
race,Caucasian,32,3,1,0.11451773293741936,1
race,Caucasian,32,4,1,0.17228020394073845,1
race,Caucasian,24,1,0,0.061322691670667506,1
race,Caucasian,24,2,0,0.08159545298343913,1
race,Caucasian,24,3,0,0.1049709768181314,1
race,Caucasian,24,4,0,0.14693737352892253,1
race,Caucasian,24,1,1,0.07057975990161541,1
race,Caucasian,24,2,1,0.09128962524923669,1
race,Caucasian,24,3,1,0.17777813852733526,1
race,Caucasian,24,4,1,0.18484235718803851,1
race,Caucasian,51,1,0,0.06166264319632066,1
race,Caucasian,51,2,0,0.08778199885871471,1
race,Caucasian,51,3,0,0.09086316658382383,1
race,Caucasian,51,4,0,0.1410698594191927,1
race,Caucasian,51,1,1,0.06337632847635583,1
race,Caucasian,51,2,1,0.11920292202211755,1
race,Caucasian,51,3,1,0.12008640797337126,1
race,Caucasian,51,4,1,0.182791687194634,1
race,Caucasian,61,1,1,0.04742587317756678,1
race,Caucasian,61,4,1,0.14519007218989316,1
race,Caucasian,61,1,0,0.06178128294647693,1
race,Caucasian,61,2,0,0.08331439759984216,1
race,Caucasian,61,3,0,0.111914850112587,1
race,Caucasian,61,4,0,0.12699906707245023,1
race,Caucasian,39,1,0,0.05634622319753051,1
race,Caucasian,39,2,0,0.08972084643754595,1
race,Caucasian,39,3,0,0.10572093984987926,1
race,Caucasian,39,4,0,0.14524357733721113,1
race,Caucasian,39,1,1,0.0743422664942733,1
race,Caucasian,39,2,1,0.09310217698773546,1
race,Caucasian,39,3,1,0.1289481033350334,1
race,Caucasian,39,4,1,0.1719206168768135,1
race,Caucasian,29,1,0,0.06084534739178117,1
race,Caucasian,29,2,0,0.08905015431866446,1
race,Caucasian,29,3,0,0.11489636977367093,1
race,Caucasian,29,4,0,0.15635643267586538,1
race,Caucasian,29,1,1,0.07981504685473699,1
race,Caucasian,29,2,1,0.11264365730354006,1
race,Caucasian,29,3,1,0.1300100755331462,1
race,Caucasian,29,4,1,0.181950599659151,1
race,Caucasian,30,1,0,0.062025575049537936,1
race,Caucasian,30,2,0,0.08890912526756398,1
race,Caucasian,30,3,0,0.11210358234420369,1
race,Caucasian,30,4,0,0.15687979146571318,1
race,Caucasian,30,1,1,0.07326561076160505,1
race,Caucasian,30,2,1,0.09715911936186893,1
race,Caucasian,30,3,1,0.08929581833688806,1
race,Caucasian,30,4,1,0.18289332092545527,1
race,Caucasian,38,1,0,0.060122726903363864,1
race,Caucasian,38,2,0,0.09302497073676685,1
race,Caucasian,38,3,0,0.10494316873027422,1
race,Caucasian,38,4,0,0.14623621494918743,1
race,Caucasian,38,1,1,0.07506400614971831,1
race,Caucasian,38,2,1,0.12855246115124008,1
race,Caucasian,38,3,1,0.16911575513807675,1
race,Caucasian,38,4,1,0.19413796320306456,1
race,Caucasian,25,1,0,0.058665896748127166,1
race,Caucasian,25,2,0,0.09208833628033858,1
race,Caucasian,25,3,0,0.11928501890516076,1
race,Caucasian,25,4,0,0.15000636582004043,1
race,Caucasian,25,1,1,0.06793360141886699,1
race,Caucasian,25,2,1,0.08520326730627771,1
race,Caucasian,25,3,1,0.124152678031653,1
race,Caucasian,25,4,1,0.1705181860074451,1
race,Caucasian,50,1,0,0.0517759973499638,1
race,Caucasian,50,2,0,0.08970811178080648,1
race,Caucasian,50,3,0,0.10764346707610639,1
race,Caucasian,50,4,0,0.1549811926032748,1
race,Caucasian,50,1,1,0.04742587317756678,1
race,Caucasian,50,2,1,0.1102307909165487,1
race,Caucasian,50,3,1,0.09049210248429725,1
race,Caucasian,50,4,1,0.17824963253945428,1
race,Caucasian,21,1,0,0.06050288252406892,1
race,Caucasian,21,2,0,0.08607370804652065,1
race,Caucasian,21,3,0,0.11082939259414627,1
race,Caucasian,21,4,0,0.1439117005631272,1
race,Caucasian,21,1,1,0.07306053347919206,1
race,Caucasian,21,2,1,0.090011454948407,1
race,Caucasian,21,3,1,0.10263898767337507,1
race,Caucasian,21,4,1,0.15561401140008263,1
race,Caucasian,41,1,1,0.08331439759984216,1
race,Caucasian,41,2,1,0.12008640797337129,1
race,Caucasian,41,3,1,0.1482366488835854,1
race,Caucasian,41,4,1,0.1745266821496656,1
race,Caucasian,41,1,0,0.06127485831605953,1
race,Caucasian,41,2,0,0.09111415602504798,1
race,Caucasian,41,3,0,0.11240693111938295,1
race,Caucasian,41,4,0,0.14359512641192354,1
race,Caucasian,26,1,1,0.066546173878401,1
race,Caucasian,26,2,1,0.1283748573754501,1
race,Caucasian,26,3,1,0.12023365563191356,1
race,Caucasian,26,4,1,0.17552664821253763,1
race,Caucasian,26,1,0,0.058190092364882685,1
race,Caucasian,26,2,0,0.08513763063339104,1
race,Caucasian,26,3,0,0.10709084504880753,1
race,Caucasian,26,4,0,0.15049627724129444,1
race,Caucasian,27,1,0,0.060473212003958256,1
race,Caucasian,27,2,0,0.08379427236368282,1
race,Caucasian,27,3,0,0.10223970625789747,1
race,Caucasian,27,4,0,0.15129940598738426,1
race,Caucasian,27,1,1,0.0825556969190446,1
race,Caucasian,27,2,1,0.12013058227093394,1
race,Caucasian,27,3,1,0.11967864522663879,1
race,Caucasian,27,4,1,0.19307834370839308,1
race,Caucasian,45,1,0,0.059016741154935486,1
race,Caucasian,45,2,0,0.08674395121653872,1
race,Caucasian,45,3,0,0.10000217546807498,1
race,Caucasian,45,4,0,0.14896143889830812,1
race,Caucasian,45,1,1,0.06700143195335334,1
race,Caucasian,45,2,1,0.06793360141886699,1
race,Caucasian,45,3,1,0.13869328464794925,1
race,Caucasian,45,4,1,0.14484649431996113,1
race,Caucasian,54,1,0,0.0649987713712615,1
race,Caucasian,54,2,0,0.09119537124973046,1
race,Caucasian,54,3,0,0.08331439759984216,1
race,Caucasian,54,4,0,0.11858390625619833,1
race,Caucasian,54,1,1,0.08331439759984216,1
race,Caucasian,54,2,1,0.08331439759984216,1
race,Caucasian,54,3,1,0.08331439759984216,1
race,Caucasian,54,4,1,0.17612790948491863,1
race,Caucasian,31,1,0,0.06049625808194605,1
race,Caucasian,31,2,0,0.09289205190354215,1
race,Caucasian,31,3,0,0.10842773729899371,1
race,Caucasian,31,4,0,0.15084698068700886,1
race,Caucasian,31,1,1,0.08202291400142915,1
race,Caucasian,31,2,1,0.10031422495776209,1
race,Caucasian,31,3,1,0.15694676694202575,1
race,Caucasian,31,4,1,0.18080121059756227,1
race,Caucasian,35,1,0,0.0592922401236417,1
race,Caucasian,35,2,0,0.08664359779829242,1
race,Caucasian,35,3,0,0.10892976642476804,1
race,Caucasian,35,4,0,0.15994153692898327,1
race,Caucasian,35,1,1,0.093084240956166,1
race,Caucasian,35,2,1,0.09579260587883194,1
race,Caucasian,35,3,1,0.1289481033350334,1
race,Caucasian,35,4,1,0.1682995805772418,1
race,Caucasian,55,1,0,0.05959261625989305,1
race,Caucasian,55,2,0,0.08362361768278097,1
race,Caucasian,55,3,0,0.10983254385272113,1
race,Caucasian,55,4,0,0.15329813753619145,1
race,Caucasian,55,1,1,0.09527723907393397,1
race,Caucasian,55,2,1,0.10125865981097987,1
race,Caucasian,55,3,1,0.11920292202211755,1
race,Caucasian,55,4,1,0.14915062189169306,1
race,Caucasian,62,1,0,0.07214392677330193,1
race,Caucasian,62,2,0,0.0685367698965523,1
race,Caucasian,62,3,0,0.11997597222946454,1
race,Caucasian,62,4,0,0.11997597222946454,1
race,Caucasian,62,2,1,0.11920292202211755,1
race,Caucasian,52,1,0,0.06441617916627167,1
race,Caucasian,52,2,0,0.0835352690876556,1
race,Caucasian,52,3,0,0.0936270100315173,1
race,Caucasian,52,4,0,0.138558841133628,1
race,Caucasian,52,1,1,0.08331439759984216,1
race,Caucasian,52,2,1,0.08331439759984217,1
race,Caucasian,52,3,1,0.12126438924170957,1
race,Caucasian,52,4,1,0.15434805192524817,1
race,Caucasian,37,1,0,0.061321756153500585,1
race,Caucasian,37,2,0,0.08457668888264877,1
race,Caucasian,37,3,0,0.09345356344562045,1
race,Caucasian,37,4,0,0.14650996231303282,1
race,Caucasian,37,1,1,0.07764778848053552,1
race,Caucasian,37,2,1,0.09159636477421342,1
race,Caucasian,37,3,1,0.1524781440994237,1
race,Caucasian,37,4,1,0.16100309634070942,1
race,Caucasian,46,1,1,0.0984558136360012,1
race,Caucasian,46,2,1,0.09527723907393397,1
