Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,48,1,0,0.004071200397582478,0
race,African-American,48,2,0,0.006748790192059079,0
race,African-American,48,3,0,0.005653433352938331,0
race,African-American,48,4,0,0.061282795836002095,0
race,African-American,48,2,1,0.003974383744823279,0
race,African-American,48,4,1,0.13741743514080912,0
race,African-American,49,1,0,0.0025485614633644245,0
race,African-American,49,2,0,0.005828088258897903,0
race,African-American,49,3,0,0.006898620685030183,0
race,African-American,49,4,0,0.05783275343929388,0
race,African-American,49,1,1,0.03457989099934485,0
race,African-American,49,2,1,0.017247590338582117,0
race,African-American,49,4,1,0.08951639274925884,0
race,African-American,63,1,0,0.0006081254663142504,0
race,African-American,63,2,0,0.002411971454751133,0
race,African-American,63,4,0,0.017467417793279212,0
race,African-American,27,1,1,0.00341095257446272,0
race,African-American,27,2,1,0.012931948477722903,0
race,African-American,27,3,1,0.010875217714759017,0
race,African-American,27,4,1,0.202411313303133,0
race,African-American,27,1,0,0.0035430243335298965,0
race,African-American,27,2,0,0.01309447277253868,0
race,African-American,27,3,0,0.0167458483569763,0
race,African-American,27,4,0,0.044025470827305783,0
race,African-American,21,1,0,0.0034429182105361134,0
race,African-American,21,2,0,0.005373096762511302,0
race,African-American,21,3,0,0.007895499542134303,0
race,African-American,21,4,0,0.049689016815092454,0
race,African-American,21,1,1,0.0024312222233226735,0
race,African-American,21,2,1,0.017948410858692733,0
race,African-American,21,4,1,0.10225882280120431,0
race,African-American,43,1,0,0.0016393395107778498,0
race,African-American,43,2,0,0.003390029245568157,0
race,African-American,43,3,0,0.006355866515522676,0
race,African-American,43,4,0,0.031451858617509855,0
race,African-American,43,1,1,0.0019639547402888454,0
race,African-American,43,4,1,0.14296596230120012,0
race,African-American,45,1,0,0.002585258575441604,0
race,African-American,45,2,0,0.004207373116019377,0
race,African-American,45,3,0,0.0055954637667001384,0
race,African-American,45,4,0,0.026098173117274217,0
race,African-American,45,1,1,0.002332269828338055,0
race,African-American,45,2,1,0.0018264461451484222,0
race,African-American,45,4,1,0.09566034337406794,0
race,African-American,55,1,0,0.0012721728531373843,0
race,African-American,55,2,0,0.002339258429571756,0
race,African-American,55,3,0,0.0018996071786379382,0
race,African-American,55,4,0,0.0311773854112267,0
race,African-American,55,1,1,0.060640286508845974,0
race,African-American,55,2,1,0.0072814281833789435,0
race,African-American,55,4,1,0.06893119302375433,0
race,African-American,59,1,0,0.0012167195706977157,0
race,African-American,59,2,0,0.005208926878957091,0
race,African-American,59,3,0,0.0024635412262944715,0
race,African-American,59,4,0,0.045031406656441855,0
race,African-American,59,1,1,0.00042143498379704024,0
race,African-American,59,3,1,0.0014549233533315104,0
race,African-American,20,1,0,0.00265151590367797,0
race,African-American,20,2,0,0.005517947903396042,0
race,African-American,20,3,0,0.008265385898450175,0
race,African-American,20,4,0,0.02935332905498206,0
race,African-American,20,1,1,0.005701525887206138,0
race,African-American,20,2,1,0.0061228418824854315,0
race,African-American,20,3,1,0.033191429138675614,0
race,African-American,20,4,1,0.06033551275773382,0
race,African-American,19,1,0,0.0033356281360960595,0
race,African-American,19,2,0,0.009150382059697966,0
race,African-American,19,3,0,0.022243158638321856,0
race,African-American,19,4,0,0.04698732326194131,0
race,African-American,19,1,1,0.006308218048047122,0
race,African-American,19,2,1,0.05348916689887743,0
race,African-American,19,3,1,0.010022108152949898,0
race,African-American,19,4,1,0.09212803103766616,0
race,African-American,54,1,0,0.0020319871640556335,0
race,African-American,54,2,0,0.0026236173844804127,0
race,African-American,54,3,0,0.0041017011314765425,0
race,African-American,54,4,0,0.008023329412392725,0
race,African-American,54,1,1,0.0018372247309572948,0
race,African-American,54,3,1,0.0011097187527178243,0
race,African-American,62,3,1,0.02757230160561539,0
race,African-American,62,1,0,0.000838904696939426,0
race,African-American,62,2,0,0.004272161937327257,0
race,African-American,62,3,0,0.006746991453921711,0
race,African-American,62,4,0,0.04254576845130281,0
race,African-American,61,1,0,0.0008267243464795882,0
race,African-American,61,2,0,0.0013250594280419267,0
race,African-American,61,4,0,0.01404396461782325,0
race,African-American,65,1,1,0.0016091839750535578,0
race,African-American,65,3,1,0.0008871029912801717,0
race,African-American,65,4,1,0.44140674819859105,0
race,African-American,65,1,0,0.0006434462014938891,0
race,African-American,65,2,0,0.0008368857214147552,0
race,African-American,65,3,0,0.0005957200094454761,0
race,African-American,65,4,0,0.00020745827224423214,0
race,African-American,56,1,1,0.0008784142502831749,0
race,African-American,56,4,1,0.04504541090437564,0
race,African-American,56,1,0,0.0013033371065838918,0
race,African-American,56,2,0,0.006398681381392011,0
race,African-American,56,3,0,0.006788093064432347,0
race,African-American,56,4,0,0.07791700397151137,0
race,African-American,57,1,0,0.001909911621349046,0
race,African-American,57,2,0,0.005433845879706247,0
race,African-American,57,3,0,0.005117569166082226,0
race,African-American,57,4,0,0.016885896660853834,0
race,African-American,57,1,1,0.0005237111160133829,0
race,African-American,64,1,0,0.000498695214982285,0
race,African-American,64,2,0,0.0002612311398495169,0
race,African-American,64,3,0,0.0007791627038525301,0
race,African-American,64,4,0,0.0026286907693596237,0
race,African-American,64,4,1,0.05223079496374123,0
race,African-American,66,1,0,0.00030770932370080415,0
race,African-American,66,2,0,0.001025382679537316,0
race,African-American,66,3,0,0.0023997002767864317,0
race,African-American,66,1,1,0.00320610802132535,0
race,African-American,58,1,0,0.002702611977577519,0
race,African-American,58,2,0,0.004510955042364909,0
race,African-American,58,3,0,0.0031032281052755257,0
race,African-American,58,4,0,0.013463598160114009,0
race,African-American,58,4,1,0.037053061594602484,0
race,African-American,69,1,0,3.194401433286604e-05,0
race,African-American,69,3,0,0.00018355633861020978,0
race,African-American,18,1,0,0.007212380681013184,0
race,African-American,18,2,0,0.009945397285248632,0
race,African-American,18,3,0,0.0192774450410604,0
race,African-American,18,4,0,0.0630661416972677,0
race,African-American,18,1,1,0.018322617809359665,0
race,African-American,18,2,1,0.015390788697737185,0
race,African-American,18,3,1,0.029325140432866843,0
race,African-American,18,4,1,0.008809316115065064,0
race,African-American,68,1,0,0.00027117629434364866,0
race,African-American,68,3,0,0.00014319607382582973,0
race,African-American,68,4,0,0.013984320505229615,0
race,African-American,67,1,0,0.0007567311603663353,0
race,African-American,67,2,0,0.0007132534954258941,0
race,African-American,67,3,0,0.00048176673381567257,0
race,African-American,67,4,0,0.003084861895782898,0
race,African-American,70,1,0,3.6199151803379807e-05,0
race,Caucasian,28,1,0,0.003222112207356338,0
race,Caucasian,28,2,0,0.006640144286189192,0
race,Caucasian,28,3,0,0.013556142153186818,0
race,Caucasian,28,4,0,0.05872610836332963,0
race,Caucasian,28,1,1,0.009165911871629838,0
race,Caucasian,28,2,1,0.04360170423076673,0
race,Caucasian,28,3,1,0.020849654489483605,0
race,Caucasian,28,4,1,0.1383502054366707,0
race,Caucasian,23,1,0,0.0022403139179307664,0
race,Caucasian,23,2,0,0.009232511173290622,0
race,Caucasian,23,3,0,0.014519123124742907,0
race,Caucasian,23,4,0,0.03822105072157899,0
race,Caucasian,23,1,1,0.005717275101411181,0
race,Caucasian,23,2,1,0.018965049807635373,0
race,Caucasian,23,3,1,0.02121622449195181,0
race,Caucasian,23,4,1,0.1405791741978171,0
race,Caucasian,49,1,0,0.0015577387772523323,0
race,Caucasian,49,2,0,0.0037327460873198964,0
race,Caucasian,49,3,0,0.0050806798045837116,0
race,Caucasian,49,4,0,0.013460750537732817,0
race,Caucasian,49,1,1,0.001538466966342372,0
race,Caucasian,49,2,1,0.011871790000525394,0
race,Caucasian,49,3,1,0.014132202193357812,0
race,Caucasian,49,4,1,0.06542314875538625,0
race,Caucasian,44,1,0,0.0026630784327635287,0
race,Caucasian,44,2,0,0.0033697540832021374,0
race,Caucasian,44,3,0,0.007555723012039281,0
race,Caucasian,44,4,0,0.03827867876834623,0
race,Caucasian,44,1,1,0.008996423267223193,0
race,Caucasian,44,2,1,0.00555196392176601,0
race,Caucasian,44,3,1,0.011346744563096612,0
race,Caucasian,44,4,1,0.08123489749974945,0
race,Caucasian,34,1,0,0.0027521120089641607,0
race,Caucasian,34,2,0,0.005756682525105031,0
race,Caucasian,34,3,0,0.013281361852858246,0
race,Caucasian,34,4,0,0.05455788093619942,0
race,Caucasian,34,1,1,0.006109897602951533,0
race,Caucasian,34,2,1,0.016547052673556984,0
race,Caucasian,34,3,1,0.02357800775221974,0
race,Caucasian,34,4,1,0.0901289393258549,0
race,Caucasian,22,1,0,0.0022863326144039104,0
race,Caucasian,22,2,0,0.0068077247886767405,0
race,Caucasian,22,3,0,0.013334377634875633,0
race,Caucasian,22,4,0,0.04577640752470821,0
race,Caucasian,22,1,1,0.0024294271786295444,0
race,Caucasian,22,2,1,0.045786098226734455,0
race,Caucasian,22,3,1,0.024940735628825466,0
race,Caucasian,22,4,1,0.1276070178964726,0
race,Caucasian,43,1,0,0.0021998790781620698,0
race,Caucasian,43,2,0,0.004068128204899098,0
race,Caucasian,43,3,0,0.00849425891176942,0
race,Caucasian,43,4,0,0.05203658594826278,0
race,Caucasian,43,1,1,0.0023916542747119294,0
race,Caucasian,43,2,1,0.02725893830719367,0
race,Caucasian,43,3,1,0.011554595649920452,0
race,Caucasian,43,4,1,0.06838477815968538,0
race,Caucasian,40,1,1,0.007953421767308245,0
race,Caucasian,40,2,1,0.004670971634495634,0
race,Caucasian,40,3,1,0.018833952344120008,0
race,Caucasian,40,4,1,0.12316192330292464,0
race,Caucasian,40,1,0,0.0022081644413359147,0
race,Caucasian,40,2,0,0.00550346844037189,0
race,Caucasian,40,3,0,0.009590286980467853,0
race,Caucasian,40,4,0,0.035686216530309456,0
race,Caucasian,56,1,0,0.0009919026691718588,0
race,Caucasian,56,2,0,0.0026576435058321933,0
race,Caucasian,56,3,0,0.0021432273599592574,0
race,Caucasian,56,4,0,0.016467528310629927,0
race,Caucasian,56,1,1,0.0008972323340841559,0
race,Caucasian,56,2,1,0.0015113557011351506,0
race,Caucasian,56,3,1,0.008170901460277014,0
race,Caucasian,56,4,1,0.029405269357594226,0
race,Caucasian,32,1,0,0.0025880820182879265,0
race,Caucasian,32,2,0,0.0070928637856826566,0
race,Caucasian,32,3,0,0.015133000571668807,0
race,Caucasian,32,4,0,0.050068356789684444,0
race,Caucasian,32,1,1,0.0026596539580572166,0
race,Caucasian,32,2,1,0.021626657741827895,0
race,Caucasian,32,3,1,0.022084801532666072,0
race,Caucasian,32,4,1,0.10828483826636186,0
race,Caucasian,24,1,1,0.003709369988577768,0
race,Caucasian,24,2,1,0.005652594602121372,0
race,Caucasian,24,3,1,0.028358680198346312,0
race,Caucasian,24,4,1,0.14879539430493566,0
race,Caucasian,24,1,0,0.002934457333489053,0
race,Caucasian,24,2,0,0.00658859368656237,0
race,Caucasian,24,3,0,0.007730388415364829,0
race,Caucasian,24,4,0,0.04629283403537778,0
race,Caucasian,51,1,1,0.002755939511312075,0
race,Caucasian,51,2,1,0.0391879927500435,0
race,Caucasian,51,3,1,0.028582307483676277,0
race,Caucasian,51,4,1,0.091566309449571,0
race,Caucasian,51,1,0,0.0011070318509231228,0
race,Caucasian,51,2,0,0.003499313004826426,0
race,Caucasian,51,3,0,0.004271342737348069,0
race,Caucasian,51,4,0,0.03091737068102802,0
race,Caucasian,61,1,0,0.0006827908663435346,0
race,Caucasian,61,2,0,0.0017453965207229472,0
race,Caucasian,61,3,0,0.0031579591542164383,0
race,Caucasian,61,4,0,0.006445903884149791,0
race,Caucasian,61,4,1,0.11383715766332245,0
race,Caucasian,39,1,0,0.00334971869239599,0
race,Caucasian,39,2,0,0.0063634702318737585,0
race,Caucasian,39,3,0,0.013006427703464697,0
race,Caucasian,39,4,0,0.04595924833925847,0
race,Caucasian,39,1,1,0.00586793989880139,0
race,Caucasian,39,2,1,0.006239775977582247,0
race,Caucasian,39,3,1,0.0785177742835083,0
race,Caucasian,39,4,1,0.12524453899065532,0
race,Caucasian,29,1,0,0.0022809573440026746,0
race,Caucasian,29,2,0,0.006132486410495653,0
race,Caucasian,29,3,0,0.012767734869277965,0
race,Caucasian,29,4,0,0.062497867417843675,0
race,Caucasian,29,1,1,0.03384734768485439,0
race,Caucasian,29,2,1,0.02700116308463895,0
race,Caucasian,29,3,1,0.019337670557419688,0
race,Caucasian,29,4,1,0.11421457615920973,0
race,Caucasian,30,1,0,0.0027560630890515465,0
race,Caucasian,30,2,0,0.005557276987840664,0
race,Caucasian,30,3,0,0.010821401883682275,0
race,Caucasian,30,4,0,0.061437833424102355,0
race,Caucasian,30,1,1,0.0031608928294800326,0
race,Caucasian,30,2,1,0.011561839518272039,0
race,Caucasian,30,3,1,0.046498801365471826,0
race,Caucasian,30,4,1,0.13767590940081464,0
race,Caucasian,38,1,0,0.002405913363147868,0
race,Caucasian,38,2,0,0.005228716853833163,0
race,Caucasian,38,3,0,0.011121737547983223,0
race,Caucasian,38,4,0,0.04181105848102516,0
race,Caucasian,38,1,1,0.010208851685885556,0
race,Caucasian,38,2,1,0.02249214688849947,0
race,Caucasian,38,3,1,0.030497219113865926,0
race,Caucasian,38,4,1,0.10385476110881219,0
race,Caucasian,25,1,0,0.0027306965677277883,0
race,Caucasian,25,2,0,0.006954412057603187,0
race,Caucasian,25,3,0,0.01155710455591245,0
race,Caucasian,25,4,0,0.04640520909541692,0
race,Caucasian,25,1,1,0.005661226009138747,0
race,Caucasian,25,2,1,0.016350098359596815,0
race,Caucasian,25,3,1,0.016355880415626186,0
race,Caucasian,25,4,1,0.10303256920765669,0
race,Caucasian,50,1,0,0.0009147263960189004,0
race,Caucasian,50,2,0,0.003269796411266899,0
race,Caucasian,50,3,0,0.00407557342409091,0
race,Caucasian,50,4,0,0.03339319814976441,0
race,Caucasian,50,1,1,0.00148584485661595,0
race,Caucasian,50,2,1,0.010394004452157926,0
race,Caucasian,50,3,1,0.0023081873319946737,0
race,Caucasian,50,4,1,0.08097475710914326,0
race,Caucasian,21,1,0,0.002769417694083309,0
race,Caucasian,21,2,0,0.007073627383366674,0
race,Caucasian,21,3,0,0.014596036768170069,0
race,Caucasian,21,4,0,0.0510898782823988,0
race,Caucasian,21,1,1,0.011019478470639603,0
race,Caucasian,21,2,1,0.010732356130442407,0
race,Caucasian,21,3,1,0.06917429645260056,0
race,Caucasian,21,4,1,0.12549951291755662,0
race,Caucasian,41,1,0,0.0018074999268090695,0
race,Caucasian,41,2,0,0.005009266146841093,0
race,Caucasian,41,3,0,0.009551606320789417,0
race,Caucasian,41,4,0,0.03977564712954387,0
race,Caucasian,41,1,1,0.03224153603282497,0
race,Caucasian,41,2,1,0.05171027143647971,0
race,Caucasian,41,3,1,0.02736814061397492,0
race,Caucasian,41,4,1,0.11910849915363483,0
race,Caucasian,26,1,1,0.007866518697129404,0
race,Caucasian,26,2,1,0.013773101813218811,0
race,Caucasian,26,3,1,0.018586482840537613,0
race,Caucasian,26,4,1,0.1417501395400929,0
race,Caucasian,26,1,0,0.0022354035331776717,0
race,Caucasian,26,2,0,0.006025355331936762,0
race,Caucasian,26,3,0,0.01404362743830076,0
race,Caucasian,26,4,0,0.050137966383925155,0
race,Caucasian,27,1,0,0.002574015070118701,0
race,Caucasian,27,2,0,0.006050333998020791,0
race,Caucasian,27,3,0,0.013892017658910115,0
race,Caucasian,27,4,0,0.04930909923017238,0
race,Caucasian,27,1,1,0.003006586601961347,0
race,Caucasian,27,2,1,0.01140919827032445,0
race,Caucasian,27,3,1,0.0129687723965413,0
race,Caucasian,27,4,1,0.14418234828234994,0
race,Caucasian,45,1,0,0.0017013388891449716,0
race,Caucasian,45,2,0,0.0038021031677647446,0
race,Caucasian,45,3,0,0.006568310126092411,0
race,Caucasian,45,4,0,0.03352374821109722,0
race,Caucasian,45,1,1,0.002283433047162356,0
race,Caucasian,45,2,1,0.004007538954529327,0
race,Caucasian,45,3,1,0.010704088410757706,0
race,Caucasian,45,4,1,0.050252988446430585,0
race,Caucasian,54,1,0,0.002112311498642162,0
race,Caucasian,54,2,0,0.004683406037997375,0
race,Caucasian,54,3,0,0.002147276343111687,0
race,Caucasian,54,4,0,0.009545306312079425,0
race,Caucasian,54,1,1,0.0019053962359867425,0
race,Caucasian,54,2,1,0.003365174005658352,0
race,Caucasian,54,3,1,0.0012672641012323384,0
race,Caucasian,54,4,1,0.04775205199354319,0
race,Caucasian,31,1,0,0.003150772078033941,0
race,Caucasian,31,2,0,0.009080856697347902,0
race,Caucasian,31,3,0,0.009356728246285927,0
race,Caucasian,31,4,0,0.04676844982151225,0
race,Caucasian,31,1,1,0.009837846669113191,0
race,Caucasian,31,2,1,0.0173416105032032,0
race,Caucasian,31,3,1,0.01340700283663141,0
race,Caucasian,31,4,1,0.111479569983111,0
race,Caucasian,35,1,0,0.0025381638067816996,0
race,Caucasian,35,2,0,0.006266719398286209,0
race,Caucasian,35,3,0,0.007867211492399304,0
race,Caucasian,35,4,0,0.04657432134000378,0
race,Caucasian,35,1,1,0.00497429431185009,0
race,Caucasian,35,2,1,0.01194542578803229,0
race,Caucasian,35,3,1,0.019644282883017065,0
race,Caucasian,35,4,1,0.13866275716145748,0
race,Caucasian,55,1,0,0.001041741389777543,0
race,Caucasian,55,2,0,0.0032448227666771025,0
race,Caucasian,55,3,0,0.005622750507801022,0
race,Caucasian,55,4,0,0.013653026727377176,0
race,Caucasian,55,2,1,0.010924915574477083,0
race,Caucasian,55,3,1,0.0014213420845382962,0
race,Caucasian,55,4,1,0.158805490272475,0
race,Caucasian,62,1,0,0.0008569483912459475,0
race,Caucasian,62,2,0,0.0008385452224521588,0
race,Caucasian,62,3,0,0.003190342960477017,0
race,Caucasian,62,4,0,0.010943157550563324,0
race,Caucasian,62,4,1,0.004319948263139936,0
race,Caucasian,52,1,0,0.0015690267262600515,0
race,Caucasian,52,2,0,0.004289430434969183,0
race,Caucasian,52,3,0,0.004001691789405088,0
race,Caucasian,52,4,0,0.01773897757394946,0
race,Caucasian,52,1,1,0.0017419126642817975,0
race,Caucasian,52,2,1,0.004163745305054291,0
race,Caucasian,52,3,1,0.005450910539390073,0
race,Caucasian,52,4,1,0.07430332808565555,0
race,Caucasian,37,1,0,0.002913754022430254,0
race,Caucasian,37,2,0,0.0064970422460522695,0
race,Caucasian,37,3,0,0.009878031355478488,0
race,Caucasian,37,4,0,0.047788257402002376,0
race,Caucasian,37,1,1,0.013846980936285022,0
race,Caucasian,37,2,1,0.008469953364920315,0
race,Caucasian,37,3,1,0.032519588795092653,0
