Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,21,1,0,0.042429144099911956,0
race,African-American,21,2,0,0.057501955202067946,0
race,African-American,21,3,0,0.0681814646240709,0
race,African-American,21,4,0,0.14878969436421996,0
race,African-American,21,1,1,0.03232297349114202,0
race,African-American,21,2,1,0.10617201247800352,0
race,African-American,21,4,1,0.19873942981652878,0
race,African-American,43,1,0,0.03777162879478937,0
race,African-American,43,2,0,0.05847015434630649,0
race,African-American,43,3,0,0.06205253154142536,0
race,African-American,43,4,0,0.11482723307245708,0
race,African-American,43,1,1,0.05187661825959698,0
race,African-American,43,4,1,0.2264031810028858,0
race,African-American,45,1,0,0.042408850821546884,0
race,African-American,45,2,0,0.054364278984755945,0
race,African-American,45,3,0,0.062096755412398674,0
race,African-American,45,4,0,0.11418789690308571,0
race,African-American,45,1,1,0.06361346117691295,0
race,African-American,45,2,1,0.025153939220522326,0
race,African-American,45,4,1,0.22544377441617358,0
race,African-American,55,1,0,0.04174546588359915,0
race,African-American,55,2,0,0.058546716766521116,0
race,African-American,55,3,0,0.040202472110873654,0
race,African-American,55,4,0,0.12380510401962452,0
race,African-American,55,1,1,0.18812541694462975,0
race,African-American,55,2,1,0.05454545454545454,0
race,African-American,55,4,1,0.3340974212034384,0
race,African-American,59,1,0,0.038818460606428594,0
race,African-American,59,2,0,0.07876254332099723,0
race,African-American,59,3,0,0.04296296296296296,0
race,African-American,59,4,0,0.17567250207508545,0
race,African-American,59,1,1,0.025480292234148102,0
race,African-American,59,3,1,0.04175123224122934,0
race,African-American,20,1,0,0.040745561357972034,0
race,African-American,20,2,0,0.06413232436509747,0
race,African-American,20,3,0,0.07693130453396713,0
race,African-American,20,4,0,0.11937219385271336,0
race,African-American,20,1,1,0.0666180035969459,0
race,African-American,20,2,1,0.06902068643958884,0
race,African-American,20,3,1,0.25908507909362977,0
race,African-American,20,4,1,0.15566515922500243,0
race,African-American,19,1,0,0.03679308407645036,0
race,African-American,19,2,0,0.07655399506099402,0
race,African-American,19,3,0,0.07354213607147146,0
race,African-American,19,4,0,0.13514904751340656,0
race,African-American,19,1,1,0.056568224541123,0
race,African-American,19,2,1,0.11356554506036136,0
race,African-American,19,3,1,0.10072090857738285,0
race,African-American,19,4,1,0.1716238737243636,0
race,African-American,54,1,0,0.06538988054585944,0
race,African-American,54,2,0,0.06455859898983912,0
race,African-American,54,3,0,0.05677043053447465,0
race,African-American,54,4,0,0.09542836498397664,0
race,African-American,54,1,1,0.03422162759855553,0
race,African-American,54,3,1,0.02456912357902457,0
race,African-American,62,3,1,0.11842105263157894,0
race,African-American,62,1,0,0.03017229717766255,0
race,African-American,62,2,0,0.06486128785224336,0
race,African-American,62,3,0,0.06737032053367976,0
race,African-American,62,4,0,0.18076644974692696,0
race,African-American,61,1,0,0.04637922165042658,0
race,African-American,61,2,0,0.04548045401479954,0
race,African-American,61,4,0,0.08317200843104038,0
race,African-American,65,1,1,0.04600833600512985,0
race,African-American,65,3,1,0.04175123224122934,0
race,African-American,65,4,1,0.7884615384615384,0
race,African-American,65,1,0,0.037135406053358,0
race,African-American,65,2,0,0.029839921541266246,0
race,African-American,65,3,0,0.04600833600512985,0
race,African-American,65,4,0,0.013007698433766923,0
race,African-American,56,1,1,0.04296296296296296,0
race,African-American,56,4,1,0.1753201857864869,0
race,African-American,56,1,0,0.03970285641458015,0
race,African-American,56,2,0,0.06246023907035373,0
race,African-American,56,3,0,0.06300536213607162,0
race,African-American,56,4,0,0.14427115096002133,0
race,African-American,57,1,0,0.040672035133189274,0
race,African-American,57,2,0,0.063583120329685,0
race,African-American,57,3,0,0.07197649004666548,0
race,African-American,57,4,0,0.094584099045577,0
race,African-American,57,1,1,0.01634877384196185,0
race,African-American,64,1,0,0.030930959554968024,0
race,African-American,64,2,0,0.025480292234148102,0
race,African-American,64,3,0,0.04557251402926007,0
race,African-American,64,4,0,0.057481635332126114,0
race,African-American,64,4,1,0.21958762886597938,0
race,African-American,66,1,0,0.02969431341264947,0
race,African-American,66,2,0,0.05526737056101601,0
race,African-American,66,3,0,0.05321507760532151,0
race,African-American,66,1,1,0.06870229007633588,0
race,African-American,58,1,0,0.043000079438970204,0
race,African-American,58,2,0,0.06613945431477353,0
race,African-American,58,3,0,0.052787555592294845,0
race,African-American,58,4,0,0.08802307782203375,0
race,African-American,58,4,1,0.13706102966246164,0
race,African-American,69,1,0,0.013993506078166629,0
race,African-American,69,3,0,0.05321507760532151,0
race,African-American,18,1,0,0.04127643409217769,0
race,African-American,18,2,0,0.06052338616147607,0
race,African-American,18,3,0,0.0677453339342059,0
race,African-American,18,4,0,0.17506736532811998,0
race,African-American,18,1,1,0.08013558723927225,0
race,African-American,18,2,1,0.08359090600701294,0
race,African-American,18,3,1,0.10560747663551402,0
race,African-American,18,4,1,0.09005919718349653,0
race,African-American,68,1,0,0.03856952369909643,0
race,African-American,68,3,0,0.013007698433766923,0
race,African-American,68,4,0,0.1260282471442648,0
race,African-American,67,1,0,0.027645653277853018,0
race,African-American,67,2,0,0.04296296296296296,0
race,African-American,67,3,0,0.03856143856143856,0
race,African-American,67,4,0,0.03704812285915915,0
race,African-American,70,1,0,0.04296296296296296,0
race,Caucasian,28,1,0,0.040069396875792904,0
race,Caucasian,28,2,0,0.0584961251684587,0
race,Caucasian,28,3,0,0.08150831763861904,0
race,Caucasian,28,4,0,0.14998748943632076,0
race,Caucasian,28,1,1,0.05777370783891328,0
race,Caucasian,28,2,1,0.12777710475677714,0
race,Caucasian,28,3,1,0.11132177824902731,0
race,Caucasian,28,4,1,0.21831923597782255,0
race,Caucasian,23,1,0,0.03578711602925501,0
race,Caucasian,23,2,0,0.06256222765447082,0
race,Caucasian,23,3,0,0.0869394460453127,0
race,Caucasian,23,4,0,0.12940395212473044,0
race,Caucasian,23,1,1,0.06088222779807198,0
race,Caucasian,23,2,1,0.09451340679681447,0
race,Caucasian,23,3,1,0.12006029564573209,0
race,Caucasian,23,4,1,0.24495693368123644,0
race,Caucasian,49,1,0,0.039382018777160174,0
race,Caucasian,49,2,0,0.050851134411978804,0
race,Caucasian,49,3,0,0.06698702143283991,0
race,Caucasian,49,4,0,0.09295329744558438,0
race,Caucasian,49,1,1,0.05747880562247929,0
race,Caucasian,49,2,1,0.11843561786857397,0
race,Caucasian,49,3,1,0.10806145745679215,0
race,Caucasian,49,4,1,0.21092780300701566,0
race,Caucasian,44,1,0,0.04089652131145726,0
race,Caucasian,44,2,0,0.04712262022392573,0
race,Caucasian,44,3,0,0.068505004954341,0
race,Caucasian,44,4,0,0.11900783547585146,0
race,Caucasian,44,1,1,0.0642485984134281,0
race,Caucasian,44,2,1,0.07427798819260685,0
race,Caucasian,44,3,1,0.13683760929378125,0
race,Caucasian,44,4,1,0.18652737017387575,0
race,Caucasian,34,1,0,0.04361195515351964,0
race,Caucasian,34,2,0,0.05996240975435805,0
race,Caucasian,34,3,0,0.0868807485104822,0
race,Caucasian,34,4,0,0.14284685900847718,0
race,Caucasian,34,1,1,0.054282608776912156,0
race,Caucasian,34,2,1,0.09109410444029874,0
race,Caucasian,34,3,1,0.11306555143922357,0
race,Caucasian,34,4,1,0.17969005965911303,0
race,Caucasian,22,1,0,0.032867930763767116,0
race,Caucasian,22,2,0,0.058123662223214044,0
race,Caucasian,22,3,0,0.0828460682013262,0
race,Caucasian,22,4,0,0.1313377666842709,0
race,Caucasian,22,1,1,0.0400518072676586,0
race,Caucasian,22,2,1,0.1094031303617756,0
race,Caucasian,22,3,1,0.08966259005526855,0
race,Caucasian,22,4,1,0.2147945835330067,0
race,Caucasian,43,1,0,0.040250490341102986,0
race,Caucasian,43,2,0,0.05664050186124329,0
race,Caucasian,43,3,0,0.06349579788190671,0
race,Caucasian,43,4,0,0.13663022945473371,0
race,Caucasian,43,1,1,0.046642106454710536,0
race,Caucasian,43,2,1,0.08693073217550985,0
race,Caucasian,43,3,1,0.07208170788304773,0
race,Caucasian,43,4,1,0.18702327707107586,0
race,Caucasian,40,1,1,0.06217811915945239,0
race,Caucasian,40,2,1,0.06111867470490647,0
race,Caucasian,40,3,1,0.11246848475604285,0
race,Caucasian,40,4,1,0.19673826241072245,0
race,Caucasian,40,1,0,0.04312446316898349,0
race,Caucasian,40,2,0,0.05902921788762479,0
race,Caucasian,40,3,0,0.0762953899466079,0
race,Caucasian,40,4,0,0.13100048396226052,0
race,Caucasian,56,1,0,0.03397763696765782,0
race,Caucasian,56,2,0,0.055932676881186895,0
race,Caucasian,56,3,0,0.051170856729672386,0
race,Caucasian,56,4,0,0.09545322664103839,0
race,Caucasian,56,1,1,0.05187661825959698,0
race,Caucasian,56,2,1,0.04175123224122934,0
race,Caucasian,56,3,1,0.1591928251121076,0
race,Caucasian,56,4,1,0.13460395803065334,0
race,Caucasian,32,1,0,0.03884403096284009,0
race,Caucasian,32,2,0,0.06385716251372357,0
race,Caucasian,32,3,0,0.09280952074113617,0
race,Caucasian,32,4,0,0.1446559737867556,0
race,Caucasian,32,1,1,0.04669243913612386,0
race,Caucasian,32,2,1,0.10049248488479594,0
race,Caucasian,32,3,1,0.11326423353957545,0
race,Caucasian,32,4,1,0.2154595757692535,0
race,Caucasian,24,1,1,0.043546037569497334,0
race,Caucasian,24,2,1,0.06335300821241056,0
race,Caucasian,24,3,1,0.10985163555044884,0
race,Caucasian,24,4,1,0.2386217252110375,0
race,Caucasian,24,1,0,0.03664031057462518,0
race,Caucasian,24,2,0,0.05668463345679437,0
race,Caucasian,24,3,0,0.06434752204133515,0
race,Caucasian,24,4,0,0.1320531183001917,0
race,Caucasian,51,1,1,0.05182756458835577,0
race,Caucasian,51,2,1,0.21361190350637552,0
race,Caucasian,51,3,1,0.148563333103411,0
race,Caucasian,51,4,1,0.2255742282951394,0
race,Caucasian,51,1,0,0.03574145133952551,0
race,Caucasian,51,2,0,0.05509460833686779,0
race,Caucasian,51,3,0,0.05506439200577006,0
race,Caucasian,51,4,0,0.11895931014630691,0
race,Caucasian,61,1,0,0.032253776462314275,0
race,Caucasian,61,2,0,0.051218455415370644,0
race,Caucasian,61,3,0,0.0709495766154696,0
race,Caucasian,61,4,0,0.07599386096972198,0
race,Caucasian,61,4,1,0.33955223880597013,0
race,Caucasian,39,1,0,0.04098527080507926,0
race,Caucasian,39,2,0,0.06030921985013659,0
race,Caucasian,39,3,0,0.0826202143181784,0
race,Caucasian,39,4,0,0.1289021592969732,0
race,Caucasian,39,1,1,0.05798300539487149,0
race,Caucasian,39,2,1,0.06032910480580653,0
race,Caucasian,39,3,1,0.22287522518050845,0
race,Caucasian,39,4,1,0.22719175730021138,0
race,Caucasian,29,1,0,0.03764321781676104,0
race,Caucasian,29,2,0,0.05846806039485881,0
race,Caucasian,29,3,0,0.08423171893404238,0
race,Caucasian,29,4,0,0.14476136118648342,0
race,Caucasian,29,1,1,0.07388239662846516,0
race,Caucasian,29,2,1,0.1167898537394868,0
race,Caucasian,29,3,1,0.10077559786818031,0
race,Caucasian,29,4,1,0.2179821124219547,0
race,Caucasian,30,1,0,0.04130300511093204,0
race,Caucasian,30,2,0,0.06046207082420235,0
race,Caucasian,30,3,0,0.07367512045684786,0
race,Caucasian,30,4,0,0.14794273094439664,0
race,Caucasian,30,1,1,0.04597419015515589,0
race,Caucasian,30,2,1,0.08724608143816612,0
race,Caucasian,30,3,1,0.10255749705013757,0
race,Caucasian,30,4,1,0.22034155263395933,0
race,Caucasian,38,1,0,0.04246674116601,0
race,Caucasian,38,2,0,0.05909253907424927,0
race,Caucasian,38,3,0,0.07958331405891554,0
race,Caucasian,38,4,0,0.13161227328390274,0
race,Caucasian,38,1,1,0.07658676438739535,0
race,Caucasian,38,2,1,0.12731727976390872,0
race,Caucasian,38,3,1,0.1100650694978647,0
race,Caucasian,38,4,1,0.20104946073193283,0
race,Caucasian,25,1,0,0.03644927064873257,0
race,Caucasian,25,2,0,0.058298326041170516,0
race,Caucasian,25,3,0,0.08134094929746513,0
race,Caucasian,25,4,0,0.12966406916827497,0
race,Caucasian,25,1,1,0.05056178794672236,0
race,Caucasian,25,2,1,0.08198994219545236,0
race,Caucasian,25,3,1,0.09070819147469712,0
race,Caucasian,25,4,1,0.19452180128022073,0
race,Caucasian,50,1,0,0.031051816996132332,0
race,Caucasian,50,2,0,0.054667398284498646,0
race,Caucasian,50,3,0,0.05651810225635675,0
race,Caucasian,50,4,0,0.12858366728888815,0
race,Caucasian,50,1,1,0.04038663520468146,0
race,Caucasian,50,2,1,0.07997423585580134,0
race,Caucasian,50,3,1,0.04024905471576968,0
race,Caucasian,50,4,1,0.1719037564978948,0
race,Caucasian,21,1,0,0.0355685872982081,0
race,Caucasian,21,2,0,0.05362356849069479,0
race,Caucasian,21,3,0,0.07398599767368058,0
race,Caucasian,21,4,0,0.13180063964422623,0
race,Caucasian,21,1,1,0.050540171750681026,0
race,Caucasian,21,2,1,0.07692602235149294,0
race,Caucasian,21,3,1,0.16807719036283356,0
race,Caucasian,21,4,1,0.20446610652890565,0
race,Caucasian,41,1,0,0.03652193615965141,0
race,Caucasian,41,2,0,0.054151922578059175,0
race,Caucasian,41,3,0,0.07257957812762235,0
race,Caucasian,41,4,0,0.13520346904583394,0
race,Caucasian,41,1,1,0.11376371595397815,0
race,Caucasian,41,2,1,0.14943944783477828,0
race,Caucasian,41,3,1,0.1427290497175348,0
race,Caucasian,41,4,1,0.2217664816556444,0
race,Caucasian,26,1,1,0.07325678272751836,0
race,Caucasian,26,2,1,0.08268613948296245,0
race,Caucasian,26,3,1,0.13722635844569092,0
race,Caucasian,26,4,1,0.21388522614185265,0
race,Caucasian,26,1,0,0.037674498601420796,0
race,Caucasian,26,2,0,0.05580859419348361,0
race,Caucasian,26,3,0,0.07857855326776511,0
race,Caucasian,26,4,0,0.14289324740256734,0
race,Caucasian,27,1,0,0.03939476630783787,0
race,Caucasian,27,2,0,0.05727639254251389,0
race,Caucasian,27,3,0,0.07729599354885519,0
race,Caucasian,27,4,0,0.141103577722091,0
race,Caucasian,27,1,1,0.050278145969127844,0
race,Caucasian,27,2,1,0.07700234638169806,0
race,Caucasian,27,3,1,0.13346140174732526,0
race,Caucasian,27,4,1,0.22803523220135988,0
race,Caucasian,45,1,0,0.038630153998738134,0
race,Caucasian,45,2,0,0.05641824301140755,0
race,Caucasian,45,3,0,0.06603864870611097,0
race,Caucasian,45,4,0,0.12021718361501557,0
race,Caucasian,45,1,1,0.05255786301480956,0
race,Caucasian,45,2,1,0.07231046975149334,0
race,Caucasian,45,3,1,0.10924733646967573,0
race,Caucasian,45,4,1,0.18099213030875583,0
race,Caucasian,54,1,0,0.03494592891004321,0
race,Caucasian,54,2,0,0.04772846561218864,0
race,Caucasian,54,3,0,0.045931789864719526,0
race,Caucasian,54,4,0,0.10181944910961072,0
race,Caucasian,54,1,1,0.05125323628180169,0
race,Caucasian,54,2,1,0.08055808926278994,0
race,Caucasian,54,3,1,0.02456912357902457,0
race,Caucasian,54,4,1,0.17267051819129328,0
race,Caucasian,31,1,0,0.04308786249554481,0
race,Caucasian,31,2,0,0.07029737813852838,0
race,Caucasian,31,3,0,0.07224637502210249,0
race,Caucasian,31,4,0,0.14280781292262087,0
race,Caucasian,31,1,1,0.0724621223939329,0
race,Caucasian,31,2,1,0.10326754924288918,0
race,Caucasian,31,3,1,0.12981711925005854,0
race,Caucasian,31,4,1,0.21669599177973595,0
race,Caucasian,35,1,0,0.040347017631261806,0
race,Caucasian,35,2,0,0.06236877208163477,0
race,Caucasian,35,3,0,0.07902153090367083,0
race,Caucasian,35,4,0,0.13919812236517537,0
race,Caucasian,35,1,1,0.061510511888805505,0
race,Caucasian,35,2,1,0.09102982547367942,0
race,Caucasian,35,3,1,0.10701644367159777,0
race,Caucasian,35,4,1,0.2453043481472985,0
race,Caucasian,55,1,0,0.0332532452841817,0
race,Caucasian,55,2,0,0.05367640978121211,0
race,Caucasian,55,3,0,0.06107561881796636,0
race,Caucasian,55,4,0,0.09501162737749021,0
race,Caucasian,55,2,1,0.0680446743861378,0
race,Caucasian,55,3,1,0.06855791962174941,0
race,Caucasian,55,4,1,0.2679031739477124,0
race,Caucasian,62,1,0,0.04188377508267868,0
race,Caucasian,62,2,0,0.039556660105521765,0
race,Caucasian,62,3,0,0.0748344898069283,0
race,Caucasian,62,4,0,0.09555742966045912,0
race,Caucasian,62,4,1,0.09809264305177112,0
race,Caucasian,52,1,0,0.0364539606968082,0
race,Caucasian,52,2,0,0.05508765985673845,0
race,Caucasian,52,3,0,0.06231034281337022,0
race,Caucasian,52,4,0,0.10598242153674127,0
race,Caucasian,52,1,1,0.04600833600512985,0
race,Caucasian,52,2,1,0.06689915753824012,0
race,Caucasian,52,3,1,0.07454777813898975,0
race,Caucasian,52,4,1,0.18946727484108042,0
race,Caucasian,37,1,0,0.04425920871588648,0
race,Caucasian,37,2,0,0.064421852507084,0
race,Caucasian,37,3,0,0.07759349705380914,0
race,Caucasian,37,4,0,0.13645429006998577,0
race,Caucasian,37,1,1,0.07657260720531352,0
race,Caucasian,37,2,1,0.09623708040229477,0
race,Caucasian,37,3,1,0.11016933241099937,0
race,Caucasian,37,4,1,0.19469884967120166,0
race,Caucasian,46,1,0,0.037837792661234854,0
race,Caucasian,46,2,0,0.05368840357492327,0
race,Caucasian,46,3,0,0.05970617235546318,0
