Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,69,3,0,4.4524816641357926e-05,0
race,African-American,18,1,0,0.0006513199548920916,0
race,African-American,18,2,0,0.0023637507231716514,0
race,African-American,18,3,0,0.0007366901993104345,0
race,African-American,18,4,0,0.014788914530611319,0
race,African-American,18,1,1,0.0012104908089549241,0
race,African-American,18,2,1,0.004245961571491946,0
race,African-American,18,3,1,0.05272531707282958,0
race,African-American,18,4,1,0.0004089835090087422,0
race,African-American,68,1,0,4.081640771326921e-06,0
race,African-American,68,3,0,1.6075854687019227e-06,0
race,African-American,68,4,0,0.00010656656451758869,0
race,African-American,67,1,0,6.652909770134456e-06,0
race,African-American,67,2,0,1.0425893440140385e-05,0
race,African-American,67,3,0,8.369408809732144e-06,0
race,African-American,67,4,0,1.2696082948672677e-05,0
race,African-American,70,1,0,1.339782489260014e-05,0
race,Caucasian,28,1,0,0.0002225071377862052,0
race,Caucasian,28,2,0,0.0009268574275885157,0
race,Caucasian,28,3,0,0.0007152404683881109,0
race,Caucasian,28,4,0,0.005556533844403825,0
race,Caucasian,28,1,1,0.00022463934637061603,0
race,Caucasian,28,2,1,0.0034129155191753254,0
race,Caucasian,28,3,1,0.0004603412270820671,0
race,Caucasian,28,4,1,0.00709144223592941,0
race,Caucasian,23,1,0,0.00033417268252998,0
race,Caucasian,23,2,0,0.0012798633179105727,0
race,Caucasian,23,3,0,0.0015482996554980512,0
race,Caucasian,23,4,0,0.0034506567623115406,0
race,Caucasian,23,1,1,0.000288494504083607,0
race,Caucasian,23,2,1,0.016542251268826053,0
race,Caucasian,23,3,1,0.0018629529299824235,0
race,Caucasian,23,4,1,0.055473654733248653,0
race,Caucasian,49,1,0,3.797319396586728e-05,0
race,Caucasian,49,2,0,9.116255985412349e-05,0
race,Caucasian,49,3,0,6.947464386642611e-05,0
race,Caucasian,49,4,0,0.00025118183944329564,0
race,Caucasian,49,2,1,0.0049174542576115665,0
race,Caucasian,49,4,1,0.0010048474711236582,0
race,Caucasian,44,1,0,0.00011270357664019056,0
race,Caucasian,44,2,0,8.010843903061197e-05,0
race,Caucasian,44,3,0,0.00029771715652989486,0
race,Caucasian,44,4,0,0.0008099292342419004,0
race,Caucasian,44,3,1,0.00040772548828624586,0
race,Caucasian,44,4,1,0.010619657269246956,0
race,Caucasian,34,1,0,0.00014738265601594796,0
race,Caucasian,34,2,0,0.0005265031140214207,0
race,Caucasian,34,3,0,0.0014604298895214433,0
race,Caucasian,34,4,0,0.0025988297781739636,0
race,Caucasian,34,1,1,0.0016421060359503843,0
race,Caucasian,34,2,1,0.0008857001375796806,0
race,Caucasian,34,4,1,0.015964129651868986,0
race,Caucasian,22,1,0,0.00014452669238096283,0
race,Caucasian,22,2,0,0.0009356666636398853,0
race,Caucasian,22,3,0,0.001002390859362023,0
race,Caucasian,22,4,0,0.0027710602631465164,0
race,Caucasian,22,1,1,0.0008994322504281552,0
race,Caucasian,22,2,1,0.0009770475655373125,0
race,Caucasian,22,3,1,0.0004403332967193574,0
race,Caucasian,22,4,1,0.0229762324424108,0
race,Caucasian,43,1,0,5.7565118673781504e-05,0
race,Caucasian,43,2,0,0.00010522268680970442,0
race,Caucasian,43,3,0,0.00020133013663798063,0
race,Caucasian,43,4,0,0.00197760208995456,0
race,Caucasian,43,1,1,0.0003291574138744563,0
race,Caucasian,43,2,1,0.0021248573436270382,0
race,Caucasian,43,4,1,0.0038031592398513107,0
race,Caucasian,40,1,0,9.079922575636653e-05,0
race,Caucasian,40,2,0,0.0002654905082577717,0
