Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,male,44,2,0,0.00868717180167951,0
sex,male,44,4,0,0.006909348937784551,0
sex,male,24,3,0,0.00656322939345782,0
sex,male,24,4,0,0.010886587342518014,0
sex,male,24,4,1,0.013323204283111264,0
sex,male,33,3,0,0.009455258471100732,0
sex,male,33,4,0,0.01787900411191456,0
sex,male,33,4,1,0.03735166920656102,0
sex,male,27,4,0,0.008510532187942468,0
sex,male,27,4,1,0.009528597571809587,0
sex,male,49,4,1,0.013402440413084764,0
sex,male,49,2,0,0.008561454744888303,0
sex,male,49,4,0,0.011798578635792614,0
sex,male,21,4,1,0.010164414771587213,0
sex,male,21,2,0,0.008611521578327338,0
sex,male,21,3,0,0.008866924100564881,0
sex,male,21,4,0,0.01188354872001465,0
sex,male,23,2,0,0.006892890147357936,0
sex,male,23,3,0,0.007352840447873156,0
sex,male,23,4,0,0.012214881204841257,0
sex,male,23,4,1,0.008091002366971385,0
sex,male,45,2,0,0.004632811699678186,0
sex,male,45,4,0,0.016379903385787535,0
sex,male,28,3,0,0.010132989108438843,0
sex,male,28,4,0,0.012045797046759621,0
sex,male,28,4,1,0.010076185724906234,0
sex,male,30,3,0,0.007141714249900356,0
sex,male,30,4,0,0.008038023929051502,0
sex,male,26,4,0,0.010712475519897728,0
sex,male,26,3,1,0.005572738823676191,0
sex,male,26,4,1,0.010990304700046102,0
sex,male,20,3,0,0.011326044887027011,0
sex,male,20,4,0,0.012579801675131348,0
sex,male,20,4,1,0.013209708255808045,0
sex,male,51,4,0,0.008670542935408787,0
sex,male,51,4,1,0.014827864528323038,0
sex,male,48,4,0,0.009867087181015612,0
sex,male,48,4,1,0.008944430073344023,0
sex,male,42,3,0,0.005056556081774136,0
sex,male,42,4,0,0.012729020283685572,0
sex,male,41,2,0,0.005637090646263793,0
sex,male,41,4,0,0.009089293632099647,0
sex,male,52,3,0,0.01026722264048138,0
sex,male,52,4,0,0.014362592801291305,0
sex,male,43,2,0,0.004774920756191743,0
sex,male,43,4,0,0.011004271670378228,0
sex,male,29,2,0,0.010459746378508456,0
sex,male,29,4,0,0.010716045195714029,0
sex,male,29,4,1,0.008497941678081315,0
sex,male,18,4,1,0.019995272238084397,0
sex,male,18,2,0,0.011857650993816157,0
sex,male,18,3,0,0.011158650817479842,0
sex,male,18,4,0,0.01345659593795265,0
sex,male,22,2,0,0.008790036755013976,0
sex,male,22,4,0,0.010462871203836275,0
sex,male,22,4,1,0.012121778482188516,0
sex,male,50,4,0,0.018609611854708247,0
sex,male,50,4,1,0.01093697194867643,0
sex,male,35,2,0,0.0064855123376741115,0
sex,male,35,3,0,0.0063430289145271395,0
sex,male,35,4,0,0.012558965719747928,0
sex,male,56,3,0,0.005270596084239917,0
sex,male,56,4,0,0.011593746223359274,0
sex,male,40,3,0,0.006307643150426855,0
sex,male,40,4,0,0.009357679919597567,0
sex,male,40,4,1,0.0280136782743049,0
sex,male,46,3,0,0.00981795357809019,0
sex,male,46,4,0,0.008848969413584444,0
sex,male,54,4,0,0.012201072511336416,0
sex,male,38,3,0,0.007006236135943052,0
sex,male,38,4,0,0.017372421745189458,0
sex,male,63,3,0,0.0071354107408255155,0
sex,male,53,4,0,0.0069547120865560835,0
sex,male,53,4,1,0.01109090086420657,0
sex,male,34,4,1,0.012098262382438265,0
sex,male,34,2,0,0.0058789175824726985,0
sex,male,34,3,0,0.008241027661611607,0
sex,male,34,4,0,0.011270927274585592,0
sex,male,32,3,0,0.0070495326538841975,0
sex,male,32,4,0,0.008903860775143704,0
sex,male,36,3,0,0.006974771900798302,0
sex,male,36,4,0,0.008463395727424118,0
sex,male,31,2,0,0.008804954810803876,0
sex,male,31,4,0,0.0076319138601256865,0
sex,male,31,4,1,0.00789784793777236,0
sex,male,61,4,0,0.006693444432544559,0
sex,male,57,3,0,0.006647902322418162,0
sex,male,60,4,0,0.010844588840051694,0
sex,male,55,4,0,0.010075962682916391,0
sex,female,34,4,0,0.011332842953797774,0
sex,female,27,2,0,0.0059658778535677465,0
sex,female,27,4,0,0.016962935086734462,0
sex,female,54,3,0,0.004690826008318644,0
sex,female,39,2,0,0.008530677917807464,0
sex,female,39,3,0,0.006390001408047704,0
sex,female,22,2,0,0.009917625741248225,0
sex,female,22,4,0,0.008684596620234427,0
sex,female,26,4,0,0.0064737978414858375,0
sex,female,58,4,0,0.005664947218768185,0
sex,female,52,4,0,0.006509315415827868,0
sex,female,46,4,0,0.009803250468079259,0
sex,female,29,3,0,0.0069936989162369696,0
sex,female,29,4,0,0.009397332710245648,0
sex,female,41,4,0,0.010363798793238132,0
sex,female,25,3,0,0.006711587837502912,0
sex,female,25,4,1,0.010917164234750186,0
sex,female,21,3,0,0.010780697009174115,0
sex,female,21,4,0,0.010785320035897487,0
sex,female,40,2,0,0.0076150373508381474,0
sex,female,40,4,0,0.006752826892896852,0
sex,female,43,4,0,0.014380115583128548,0
sex,female,28,4,0,0.012133025152033603,0
sex,female,35,4,1,0.034794574016754384,0
sex,female,35,4,0,0.004931765362630402,0
sex,female,31,4,0,0.005285052067012663,0
sex,female,63,2,0,0.0041940893125817025,0
sex,female,19,2,0,0.01468633714242042,0
sex,female,19,3,0,0.012661754794639338,0
sex,female,19,4,0,0.013017557610551556,0
sex,female,53,3,0,0.004136065229770065,0
sex,female,24,4,0,0.012678725715377738,0
sex,female,48,4,0,0.005502416711979446,0
sex,female,30,2,0,0.005874402767612922,0
sex,female,33,4,0,0.0049881203529403804,0
race,Hispanic,43,4,0,0.017003745681587308,1
race,Hispanic,35,2,0,0.005942014355835455,1
race,Hispanic,22,4,0,0.010947065656605245,1
race,Hispanic,23,4,0,0.013973684264403048,1
race,Hispanic,19,4,0,0.009198235278863614,1
race,Hispanic,54,4,0,0.0047310825922956806,1
race,Hispanic,30,3,0,0.00576011582514691,1
race,Hispanic,34,3,0,0.005486560027645215,1
race,Hispanic,34,4,0,0.006579006068422378,1
race,Hispanic,29,4,0,0.006558975829184459,1
race,Hispanic,21,4,0,0.010364003145032413,1
race,Hispanic,21,4,1,0.01111797827874116,1
race,Hispanic,50,4,0,0.01871181324247747,1
race,Hispanic,31,2,0,0.005974131039551497,1
race,Hispanic,31,4,0,0.005441971533147755,1
race,Hispanic,39,4,0,0.011491384541502088,1
race,Hispanic,20,3,0,0.011812912239806201,1
race,Hispanic,37,4,0,0.005098177857208,1
race,Hispanic,24,4,1,0.006962243446702229,1
race,Hispanic,33,4,0,0.011996836345093416,1
race,Hispanic,57,4,0,0.009412827830803732,1
race,Hispanic,32,4,0,0.014937180501011714,1
race,Hispanic,48,4,0,0.012270896490543406,1
race,Hispanic,49,4,0,0.007591823985980971,1
race,Hispanic,41,4,0,0.005809411904015172,1
race,Hispanic,26,4,0,0.013307709664290089,1
race,Hispanic,28,4,0,0.007543781661224098,1
race,Hispanic,46,3,0,0.005941434106614487,1
race,Other,27,4,0,0.009975776990926275,1
race,Other,20,4,0,0.007253617654611428,1
race,Other,40,4,0,0.006402563014442152,1
race,Other,18,2,0,0.01249232094576517,1
race,Other,18,4,0,0.009894508508760062,1
race,Other,22,3,0,0.00994876841762128,1
race,Other,22,4,0,0.008277284296494044,1
race,Other,28,4,0,0.006429609276081752,1
race,Other,36,3,0,0.0050497834269421895,1
race,Other,49,4,0,0.01674416064180156,1
race,Other,33,4,0,0.005943334819051468,1
race,Other,30,4,0,0.0074917835297790576,1
race,Other,50,4,0,0.0046599813167081255,1
race,Other,23,4,0,0.011958041282090864,1
race,Other,54,4,0,0.01778397562933055,1
race,Other,21,4,0,0.008327707319007522,1
race,Other,45,4,0,0.009704881876222194,1
race,African-American,30,3,0,0.004449215690681252,1
race,African-American,30,4,0,0.011241322355686409,1
race,African-American,25,4,1,0.009621641155787668,1
race,African-American,25,2,0,0.008522129534393033,1
race,African-American,25,4,0,0.007638487307575989,1
race,African-American,26,2,0,0.007245252710717809,1
race,African-American,26,4,0,0.00913536284458973,1
race,African-American,26,4,1,0.014216101303458484,1
race,African-American,19,2,0,0.009239867363347698,1
race,African-American,19,4,0,0.011730766407714836,1
race,African-American,19,3,1,0.011188766795220172,1
race,African-American,39,4,0,0.011327952980373868,1
race,African-American,20,3,0,0.007984658055762223,1
race,African-American,20,4,0,0.00836291596308985,1
race,African-American,23,2,0,0.00946191256538608,1
race,African-American,23,4,0,0.011329238972365973,1
race,African-American,23,3,1,0.005826871696876475,1
race,African-American,23,4,1,0.011749456496523652,1
race,African-American,60,4,0,0.0345505235880798,1
race,African-American,24,2,0,0.006079941500517623,1
race,African-American,24,4,0,0.013976565071363188,1
race,African-American,21,2,0,0.007551996414864044,1
race,African-American,21,4,0,0.010844842021480502,1
race,African-American,21,4,1,0.010151620719472522,1
race,African-American,22,2,0,0.005984206144455688,1
race,African-American,22,3,0,0.008210029123451937,1
race,African-American,22,4,0,0.010192958566117905,1
race,African-American,22,4,1,0.02663792001844269,1
race,African-American,49,4,0,0.011165153510883775,1
race,African-American,36,4,1,0.009018218336958603,1
race,African-American,36,4,0,0.009082251834210707,1
race,African-American,43,4,1,0.006543050610835171,1
race,African-American,43,4,0,0.019529223849775148,1
race,African-American,28,2,0,0.0053290707978975735,1
race,African-American,28,4,0,0.018262759530059052,1
race,African-American,28,4,1,0.012787789900082155,1
race,African-American,32,2,0,0.006281524502614783,1
race,African-American,32,4,0,0.013417194436517439,1
race,African-American,32,3,1,0.006240626705997547,1
race,African-American,32,4,1,0.012392807793922975,1
race,African-American,33,4,0,0.016529052651865182,1
race,African-American,47,4,0,0.00921652776682133,1
race,African-American,45,4,0,0.00848032529395082,1
race,African-American,38,4,0,0.011728974175097643,1
race,African-American,29,3,0,0.007430787949537933,1
race,African-American,29,4,0,0.010318514487481195,1
race,African-American,29,4,1,0.10881635164108966,1
race,African-American,35,4,0,0.01065122466388529,1
race,African-American,31,4,0,0.009955876798012703,1
race,African-American,46,2,0,0.007995311961588595,1
race,African-American,46,3,0,0.004751285190433675,1
race,African-American,46,4,0,0.007366355821044898,1
race,African-American,27,2,0,0.006596687247709442,1
race,African-American,27,4,0,0.011459666779092671,1
race,African-American,27,4,1,0.006078148705541542,1
race,African-American,50,4,0,0.013836683405780315,1
race,African-American,44,4,0,0.037055603732518504,1
race,African-American,41,4,0,0.006231810266143265,1
race,African-American,18,2,0,0.008756326033791123,1
race,African-American,18,3,0,0.013152488217383846,1
race,African-American,18,4,0,0.011925546578964915,1
race,African-American,18,4,1,0.012857819311341332,1
race,African-American,34,4,0,0.005323270149639121,1
race,African-American,40,4,0,0.010367926362989104,1
race,African-American,40,3,1,0.007915157300578415,1
race,African-American,40,4,1,0.00935038759835166,1
race,African-American,37,4,0,0.0052397904290435995,1
race,African-American,42,2,0,0.004606586076671789,1
race,African-American,42,3,0,0.006720254834995189,1
race,African-American,42,4,0,0.005362421882891031,1
race,African-American,48,4,0,0.010784341085163615,1
race,African-American,51,2,0,0.004147391175709108,1
race,African-American,51,4,0,0.06234007271886871,1
race,African-American,56,4,0,0.04473824010986254,1
race,African-American,62,4,0,0.01583627472805159,1
race,African-American,52,4,0,0.007989179308061159,1
race,African-American,53,2,0,0.007867753071993836,1
race,African-American,53,4,0,0.05095835198537235,1
race,African-American,59,4,0,0.012851686771401291,1
race,Caucasian,43,2,0,0.00444535435101075,1
race,Caucasian,43,4,0,0.010217625163998156,1
race,Caucasian,45,4,0,0.006654272821646441,1
race,Caucasian,31,2,0,0.006498475470097427,1
race,Caucasian,31,3,0,0.0043935406201268115,1
race,Caucasian,31,4,0,0.007492222268643462,1
race,Caucasian,33,4,0,0.004750427986388712,1
race,Caucasian,33,4,1,0.008667153673077235,1
race,Caucasian,19,4,1,0.007375297494728588,1
race,Caucasian,19,4,0,0.011293733461738622,1
race,Caucasian,21,4,1,0.014195002039183877,1
race,Caucasian,21,4,0,0.008652033882828765,1
race,Caucasian,36,3,0,0.005007878180112289,1
race,Caucasian,36,4,0,0.011750567174017661,1
race,Caucasian,47,4,0,0.018720926300441563,1
race,Caucasian,37,4,0,0.0051893987191535184,1
race,Caucasian,22,2,0,0.007247175650699287,1
race,Caucasian,22,3,0,0.008090115844402753,1
race,Caucasian,22,4,0,0.008953872830490393,1
race,Caucasian,26,2,0,0.005514034151242621,1
race,Caucasian,26,4,0,0.005308040769961813,1
race,Caucasian,28,4,0,0.02366112874687974,1
race,Caucasian,41,4,0,0.011072262123986095,1
race,Caucasian,35,2,0,0.004924802081162303,1
race,Caucasian,35,4,0,0.01869000903292673,1
race,Caucasian,42,4,0,0.006550964435983174,1
race,Caucasian,25,3,0,0.005811191449088485,1
race,Caucasian,25,4,0,0.006950835861521615,1
race,Caucasian,27,4,0,0.007909426349793471,1
race,Caucasian,27,4,1,0.007837502417314245,1
race,Caucasian,18,4,0,0.006949121262885163,1
race,Caucasian,49,4,0,0.014239959957884222,1
race,Caucasian,49,4,1,0.008798276107958107,1
race,Caucasian,55,4,0,0.008600027970545758,1
race,Caucasian,30,4,0,0.00973531396175239,1
race,Caucasian,30,4,1,0.006142340618657197,1
race,Caucasian,20,3,0,0.007670341345554819,1
race,Caucasian,20,4,0,0.011277537486870073,1
race,Caucasian,20,4,1,0.007831595103400632,1
race,Caucasian,54,3,0,0.00441257419103077,1
race,Caucasian,54,4,0,0.007680774517333847,1
race,Caucasian,29,2,0,0.005944865989162287,1
race,Caucasian,29,4,0,0.008682511458176412,1
race,Caucasian,34,3,0,0.006692228656140297,1
race,Caucasian,34,4,0,0.007079077550234548,1
race,Caucasian,23,4,0,0.008146930398585935,1
race,Caucasian,32,2,0,0.004661961871915118,1
race,Caucasian,32,4,0,0.005724544794340989,1
race,Caucasian,68,4,0,0.011256107993450601,1
race,Caucasian,46,4,0,0.005915396482368094,1
race,Caucasian,52,4,0,0.06639776295788342,1
race,Caucasian,53,4,0,0.06824614698285936,1
race,Caucasian,24,4,0,0.00938737610600053,1
race,Caucasian,24,4,1,0.01607146599217219,1
race,Caucasian,51,4,0,0.014599012893906848,1
race,Caucasian,50,2,0,0.00756508151958561,1
race,Caucasian,50,3,0,0.0098723303181035,1
race,Caucasian,50,4,0,0.007719735296475674,1
race,Caucasian,62,4,0,0.009786695712532366,1
race,Caucasian,63,4,0,0.0050265994148582386,1
race,Caucasian,44,2,0,0.004248371630981365,1
race,Caucasian,44,4,0,0.007434833465943012,1
race,Caucasian,56,4,1,0.009495434469794051,1
race,Caucasian,40,4,0,0.008126494890010784,1
race,Caucasian,60,4,0,0.004593129305422177,1
sex,male,43,2,0,0.00444535435101075,1
sex,male,43,4,0,0.01633345581915589,1
sex,male,43,4,1,0.006543050610835171,1
sex,male,27,2,0,0.006596687247709442,1
sex,male,27,4,0,0.010288779589418142,1
sex,male,27,4,1,0.006957825561427894,1
sex,male,30,3,0,0.00576011582514691,1
sex,male,30,4,0,0.01169325722196708,1
sex,male,30,4,1,0.006142340618657197,1
sex,male,25,4,1,0.009621641155787668,1
sex,male,25,2,0,0.008522129534393033,1
sex,male,25,3,0,0.005811191449088485,1
sex,male,25,4,0,0.007485675875119462,1
sex,male,26,2,0,0.007245252710717809,1
sex,male,26,4,0,0.009192866968768471,1
sex,male,26,4,1,0.014216101303458484,1
sex,male,19,2,0,0.009239867363347698,1
sex,male,19,4,0,0.011739757753606023,1
sex,male,19,3,1,0.011188766795220172,1
sex,male,19,4,1,0.007375297494728588,1
sex,male,39,4,0,0.011327952980373868,1
sex,male,20,3,0,0.010014384227197628,1
sex,male,20,4,0,0.010121540151857839,1
sex,male,20,4,1,0.007831595103400632,1
sex,male,45,4,0,0.007873438203366473,1
sex,male,23,2,0,0.00946191256538608,1
sex,male,23,4,0,0.011820654579199405,1
sex,male,23,3,1,0.005826871696876475,1
sex,male,23,4,1,0.011749456496523652,1
sex,male,60,4,0,0.02456472549386059,1
sex,male,40,4,0,0.009481241388485493,1
sex,male,40,3,1,0.007915157300578415,1
sex,male,24,2,0,0.006310078463774705,1
sex,male,24,4,0,0.012829267830022521,1
sex,male,24,4,1,0.006962243446702229,1
sex,male,21,2,0,0.007551996414864044,1
sex,male,21,4,0,0.010478088346254017,1
sex,male,21,4,1,0.013668596190846056,1
sex,male,22,2,0,0.0064051959798702195,1
sex,male,22,3,0,0.008614735627231977,1
sex,male,22,4,0,0.010141478220746356,1
sex,male,22,4,1,0.02663792001844269,1
sex,male,49,4,0,0.013679193183404197,1
sex,male,49,4,1,0.008798276107958107,1
sex,male,36,4,1,0.009018218336958603,1
sex,male,36,3,0,0.0050497834269421895,1
sex,male,36,4,0,0.010907135259189205,1
sex,male,18,2,0,0.01249232094576517,1
sex,male,18,3,0,0.013152488217383846,1
sex,male,18,4,0,0.009875182512126577,1
sex,male,18,4,1,0.012857819311341332,1
sex,male,33,4,0,0.014542452826404902,1
sex,male,33,4,1,0.008667153673077235,1
sex,male,28,2,0,0.0053290707978975735,1
sex,male,28,4,0,0.019306566728061997,1
sex,male,28,4,1,0.012787789900082155,1
sex,male,32,2,0,0.005471743187264951,1
sex,male,32,4,0,0.012864429273078393,1
sex,male,32,3,1,0.006240626705997547,1
sex,male,32,4,1,0.012392807793922975,1
sex,male,47,4,0,0.00815546692585398,1
sex,male,37,4,0,0.0051917893586121795,1
sex,male,38,4,0,0.011728974175097643,1
sex,male,29,2,0,0.005944865989162287,1
sex,male,29,3,0,0.007430787949537933,1
sex,male,29,4,0,0.01011568550655027,1
sex,male,29,4,1,0.10881635164108966,1
sex,male,35,2,0,0.005527651057036937,1
sex,male,35,4,0,0.01467061684840601,1
sex,male,31,2,0,0.005974131039551497,1
sex,male,31,4,0,0.00909758458677603,1
sex,male,46,2,0,0.007995311961588595,1
sex,male,46,3,0,0.005346359648524081,1
sex,male,46,4,0,0.007003615986375697,1
sex,male,42,4,0,0.006865607911872351,1
sex,male,50,2,0,0.00756508151958561,1
sex,male,50,3,0,0.0098723303181035,1
sex,male,50,4,0,0.014495233959815342,1
sex,male,54,3,0,0.00441257419103077,1
sex,male,54,4,0,0.01006527757965336,1
sex,male,55,4,0,0.008600027970545758,1
