Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,male,19,4,1,0.0978994861865083,0
sex,male,47,3,0,0.028789522678557538,0
sex,male,47,4,0,0.02705315280691965,0
sex,male,47,4,1,0.11595872380102379,0
sex,male,25,3,0,0.038342190587472,0
sex,male,25,4,0,0.09082228322415765,0
sex,male,25,3,1,0.0881754322537392,0
sex,male,25,4,1,0.09613189608410554,0
sex,male,39,2,0,0.015415811732551507,0
sex,male,39,3,0,0.045874514745123225,0
sex,male,39,4,0,0.05962788938555905,0
sex,male,39,4,1,0.027225874248169895,0
sex,male,44,2,0,0.07976451010576938,0
sex,male,44,4,0,0.03484495940816259,0
sex,male,24,4,0,0.09279647230767019,0
sex,male,24,3,1,0.03614366413444235,0
sex,male,24,4,1,0.12054382460250299,0
sex,male,33,3,0,0.08427017280366017,0
sex,male,33,4,0,0.1272179555839505,0
sex,male,33,4,1,0.32395016176741426,0
sex,male,27,4,0,0.056423662037658466,0
sex,male,27,4,1,0.0820650091753186,0
sex,male,49,4,1,0.07064592738609982,0
sex,male,49,2,0,0.06073142717470738,0
sex,male,49,4,0,0.07508053015671519,0
sex,male,21,3,1,0.08685721639196765,0
sex,male,21,4,1,0.09268396317500585,0
sex,male,21,2,0,0.06801722328399795,0
sex,male,21,3,0,0.041485565471687275,0
sex,male,21,4,0,0.10248966076447023,0
sex,male,23,4,1,0.12885312311707445,0
sex,male,23,2,0,0.044314400042073786,0
sex,male,23,3,0,0.045706545444195175,0
sex,male,23,4,0,0.0989432182841941,0
sex,male,45,2,0,0.019469341082137256,0
sex,male,45,4,0,0.06975144924391778,0
sex,male,28,3,0,0.09707312297216499,0
sex,male,28,4,0,0.08567387206699273,0
sex,male,28,4,1,0.1150507370037274,0
sex,male,30,3,0,0.04850850977632354,0
sex,male,30,4,0,0.05997382397430463,0
sex,male,26,4,0,0.08587393076221331,0
sex,male,26,3,1,0.02683067112754743,0
sex,male,26,4,1,0.10096383064365869,0
sex,male,20,3,0,0.10034810113604331,0
sex,male,20,4,0,0.12228183510171246,0
sex,male,20,4,1,0.08002657486953142,0
sex,male,51,4,1,0.09881166559232349,0
sex,male,51,4,0,0.04461794486481646,0
sex,male,48,4,0,0.05916319989321002,0
sex,male,48,4,1,0.054796512230943346,0
sex,male,42,3,0,0.02258616610005134,0
sex,male,42,4,0,0.08310278866361773,0
sex,male,41,2,0,0.02617460558103912,0
sex,male,41,4,0,0.05472031536088864,0
sex,male,52,4,1,0.09539725591953185,0
sex,male,52,3,0,0.06545200866650171,0
sex,male,43,2,0,0.01873751657877643,0
sex,male,43,4,0,0.06868029605436678,0
sex,male,29,2,0,0.07963627339745569,0
sex,male,29,4,0,0.08256596190019463,0
sex,male,29,4,1,0.10213126285666133,0
sex,male,18,2,1,0.10794426543687172,0
sex,male,18,4,1,0.1465962202472279,0
sex,male,18,2,0,0.11089172453222011,0
sex,male,18,3,0,0.0945639988543989,0
sex,male,18,4,0,0.1253785311019372,0
sex,male,22,2,0,0.08077563933007288,0
sex,male,22,4,0,0.0883272247988003,0
sex,male,22,2,1,0.03623023649686244,0
sex,male,22,4,1,0.09724196214766112,0
sex,male,50,4,0,0.12155476409557131,0
sex,male,50,4,1,0.07871061605457666,0
sex,male,35,2,0,0.047818366935582876,0
sex,male,35,3,0,0.038374423335044365,0
sex,male,35,4,0,0.07034873770522777,0
sex,male,56,4,1,0.05560954971563836,0
sex,male,56,3,0,0.01604141424121593,0
sex,male,56,4,0,0.03751355913794137,0
sex,male,40,3,0,0.03558683074169413,0
sex,male,40,4,0,0.042479931075610294,0
sex,male,40,4,1,0.057691268320740875,0
sex,male,46,3,0,0.07029787173454927,0
sex,male,46,4,0,0.03367640354427889,0
sex,male,46,4,1,0.09539313608953928,0
sex,male,54,4,0,0.07017102033096612,0
sex,male,38,3,0,0.03997329218852875,0
sex,male,38,4,0,0.13118522701604393,0
sex,male,63,3,0,0.03239312165283221,0
sex,male,53,4,0,0.0374945666833385,0
sex,male,53,4,1,0.07280896981574606,0
sex,male,34,4,1,0.09059816200499485,0
sex,male,34,2,0,0.027862378016276917,0
sex,male,34,3,0,0.05641663778778404,0
sex,male,34,4,0,0.08550014075290101,0
sex,male,32,3,0,0.04489304106780809,0
sex,male,32,4,0,0.06829462752692927,0
sex,male,32,4,1,0.03898096779381362,0
sex,male,36,3,0,0.04062797784687988,0
sex,male,36,4,0,0.08375026907586713,0
sex,male,36,4,1,0.031160377871996055,0
sex,male,31,2,0,0.06249563643792423,0
sex,male,31,4,0,0.05434582566689572,0
sex,male,31,4,1,0.0510236430172348,0
sex,male,61,4,0,0.03213622013267404,0
sex,male,57,3,0,0.032745414884199006,0
sex,male,60,4,0,0.0701739167285933,0
sex,male,55,4,0,0.07412386009260133,0
sex,male,55,4,1,0.0420079056235341,0
sex,female,34,4,0,0.12112683078860632,0
sex,female,27,2,0,0.027465324700654672,0
sex,female,27,4,0,0.12640728055650569,0
sex,female,54,3,0,0.016371486555065973,0
sex,female,39,2,0,0.06207578348613401,0
sex,female,39,3,0,0.03387977262226954,0
sex,female,22,2,0,0.07720123326850843,0
sex,female,22,4,0,0.07049163673405542,0
sex,female,22,4,1,0.04878094934029182,0
sex,female,26,4,0,0.03474204736458015,0
